O_ID,D_ID,OD_Number
10000112,10000060,12
10000112,10000061,2
10000112,10000063,4
10000112,10000065,1
10000112,10000072,14
10000112,10000073,1
10000112,10000074,1
10000112,10000081,32
10000112,10000084,2
10000112,10000085,4
10000112,10000086,2
10000112,10000087,10
10000112,10000088,3
10000112,10000089,4
10000112,10000091,11
10000112,10000093,5
10000112,10000094,1
10000112,10000096,4
10000112,10000098,3
10000112,10000099,6
10000112,10000100,10
10000112,10000102,106
10000112,10000104,1
10000112,10000106,2
10000112,10000111,1
10000112,10000112,123
10000112,10000122,10
10000112,10000123,1
10000112,10000124,5
10000112,10000127,1
10000112,10000128,3
10000112,10000135,6
10000112,10000144,1
10000113,10000002,3
10000113,10000003,11
10000113,10000004,1
10000113,10000006,1
10000113,10000008,13
10000113,10000009,1
10000113,10000010,3
10000113,10000014,3
10000113,10000015,14
10000113,10000016,1
10000113,10000017,7
10000113,10000021,1
10000113,10000022,9
10000113,10000025,1
10000113,10000028,2
10000113,10000029,1
10000113,10000032,3
10000113,10000033,20
10000113,10000038,25
10000113,10000040,5
10000113,10000041,1
10000113,10000042,4
10000113,10000043,88
10000113,10000044,26
10000113,10000045,30
10000113,10000046,3
10000113,10000047,2
10000113,10000050,5
10000113,10000051,3
10000113,10000052,20
10000113,10000054,2
10000113,10000055,2
10000113,10000059,1
10000113,10000060,4
10000113,10000061,4
10000113,10000063,7
10000113,10000065,7
10000113,10000072,8
10000113,10000073,3
10000113,10000074,4
10000113,10000075,1
10000113,10000076,4
10000113,10000080,1
10000113,10000081,65
10000113,10000082,1
10000113,10000084,10
10000113,10000085,4
10000113,10000086,1
10000113,10000087,6
10000113,10000088,3
10000113,10000090,1
10000113,10000091,11
10000113,10000092,1
10000113,10000093,15
10000113,10000096,5
10000113,10000099,13
10000113,10000100,22
10000113,10000102,178
10000113,10000107,2
10000113,10000110,3
10000113,10000111,5
10000113,10000112,26
10000113,10000113,29
10000113,10000116,1
10000113,10000119,9
10000113,10000122,4
10000113,10000124,1
10000113,10000127,4
10000113,10000128,6
10000113,10000129,3
10000113,10000131,1
10000113,10000135,2
10000113,10000137,2
10000113,10000141,1
10000113,10000142,1
10000113,10000143,1
10000114,10000000,3
10000114,10000001,2
10000114,10000002,1
10000114,10000003,8
10000114,10000004,1
10000114,10000008,9
10000114,10000009,4
10000114,10000010,8
10000114,10000011,1
10000114,10000012,2
10000114,10000014,6
10000114,10000015,10
10000114,10000017,1
10000114,10000022,7
10000114,10000028,3
10000114,10000029,6
10000114,10000030,1
10000114,10000032,3
10000114,10000033,22
10000114,10000035,3
10000114,10000036,3
10000114,10000038,13
10000114,10000040,3
10000114,10000042,1
10000114,10000043,48
10000114,10000044,16
10000114,10000045,25
10000114,10000047,1
10000114,10000050,5
10000114,10000051,1
10000114,10000052,14
10000114,10000056,1
10000114,10000059,4
10000114,10000060,10
10000114,10000062,1
10000114,10000063,3
10000114,10000065,2
10000114,10000073,1
10000114,10000081,21
10000114,10000084,7
10000114,10000085,2
10000114,10000086,2
10000114,10000087,2
10000114,10000090,1
10000114,10000091,8
10000114,10000092,1
10000114,10000093,8
10000114,10000096,2
10000114,10000098,2
10000114,10000099,6
10000114,10000100,5
10000114,10000102,170
10000114,10000103,1
10000114,10000105,11
10000114,10000106,4
10000114,10000110,2
10000114,10000111,3
10000114,10000112,12
10000114,10000114,32
10000114,10000116,5
10000114,10000119,13
10000114,10000122,6
10000114,10000127,1
10000114,10000128,8
10000114,10000132,1
10000114,10000134,2
10000114,10000142,2
10000114,10000144,2
10000115,10000001,2
10000115,10000002,2
10000115,10000003,9
10000115,10000008,16
10000115,10000009,2
10000115,10000010,2
10000115,10000013,3
10000115,10000014,3
10000115,10000015,10
10000115,10000016,1
10000115,10000017,3
10000115,10000019,2
10000115,10000022,10
10000115,10000024,1
10000115,10000028,3
10000115,10000029,3
10000115,10000032,6
10000115,10000033,14
10000115,10000034,1
10000115,10000038,12
10000115,10000040,3
10000115,10000043,27
10000115,10000044,17
10000115,10000045,27
10000115,10000050,5
10000115,10000052,26
10000115,10000054,3
10000115,10000059,2
10000115,10000060,1
10000115,10000061,1
10000115,10000063,1
10000115,10000065,6
10000115,10000072,3
10000115,10000073,1
10000115,10000074,2
10000115,10000080,2
10000115,10000081,19
10000115,10000084,7
10000115,10000085,3
10000115,10000087,1
10000115,10000089,3
10000115,10000090,1
10000115,10000091,10
10000115,10000093,8
10000115,10000094,1
10000115,10000096,1
10000115,10000099,4
10000115,10000100,3
10000115,10000102,167
10000115,10000103,1
10000115,10000104,1
10000115,10000105,17
10000115,10000106,6
10000115,10000111,6
10000115,10000112,4
10000115,10000114,2
10000115,10000115,7
10000115,10000116,4
10000115,10000118,1
10000115,10000119,16
10000115,10000120,1
10000115,10000123,2
10000115,10000124,1
10000115,10000127,5
10000115,10000128,3
10000115,10000129,2
10000115,10000133,1
10000115,10000135,3
10000115,10000138,5
10000115,10000139,1
10000115,10000141,3
10000115,10000144,3
10000115,10000146,1
10000115,10000148,2
10000116,10000000,1
10000116,10000001,7
10000116,10000002,13
10000116,10000003,19
10000116,10000004,1
10000116,10000006,1
10000116,10000007,4
10000116,10000008,13
10000116,10000009,14
10000116,10000010,3
10000116,10000011,1
10000116,10000012,2
10000116,10000013,1
10000116,10000014,14
10000116,10000015,29
10000116,10000016,1
10000116,10000017,7
10000116,10000018,2
10000116,10000021,6
10000116,10000022,10
10000116,10000023,1
10000116,10000025,1
10000116,10000028,2
10000116,10000029,20
10000116,10000030,4
10000116,10000032,10
10000116,10000033,16
10000116,10000034,5
10000116,10000035,1
10000116,10000036,2
10000116,10000037,1
10000116,10000038,5
10000116,10000039,1
10000116,10000040,4
10000116,10000041,5
10000116,10000042,1
10000116,10000043,50
10000116,10000044,25
10000116,10000045,36
10000116,10000050,6
10000116,10000052,15
10000116,10000054,3
10000116,10000055,1
10000116,10000057,2
10000116,10000059,1
10000116,10000060,2
10000116,10000063,4
10000116,10000065,3
10000116,10000071,1
10000116,10000072,4
10000116,10000073,3
10000116,10000074,2
10000116,10000076,4
10000116,10000078,1
10000116,10000081,45
10000116,10000082,3
10000116,10000084,12
10000116,10000085,3
10000116,10000086,8
10000116,10000087,6
10000116,10000088,1
10000116,10000090,2
10000116,10000091,7
10000116,10000093,16
10000116,10000094,3
10000116,10000096,1
10000116,10000099,3
10000116,10000102,328
10000116,10000103,1
10000116,10000106,3
10000116,10000109,4
10000116,10000111,12
10000116,10000112,5
10000116,10000114,2
10000116,10000115,3
10000116,10000116,18
10000116,10000119,14
10000116,10000121,2
10000116,10000124,1
10000116,10000126,1
10000116,10000127,2
10000116,10000128,4
10000116,10000129,1
10000116,10000131,2
10000116,10000132,1
10000116,10000133,1
10000116,10000134,8
10000116,10000137,4
10000116,10000138,5
10000116,10000144,2
10000116,10000146,1
10000117,10000000,1
10000117,10000003,6
10000117,10000006,4
10000117,10000008,8
10000117,10000009,3
10000117,10000010,6
10000117,10000013,1
10000117,10000014,1
10000117,10000015,9
10000117,10000017,3
10000117,10000021,1
10000117,10000022,6
10000117,10000029,2
10000117,10000032,1
10000117,10000033,6
10000117,10000035,1
10000117,10000036,2
10000117,10000038,3
10000117,10000039,1
10000117,10000043,15
10000117,10000044,4
10000117,10000045,20
10000117,10000046,2
10000117,10000047,5
10000117,10000050,3
10000117,10000052,11
10000117,10000056,2
10000117,10000060,2
10000117,10000072,1
10000117,10000074,1
10000117,10000078,1
10000117,10000081,11
10000117,10000084,6
10000117,10000086,1
10000117,10000087,1
10000117,10000091,4
10000117,10000093,6
10000117,10000095,1
10000117,10000099,1
10000117,10000102,78
10000117,10000103,1
10000117,10000106,2
10000117,10000107,3
10000117,10000111,5
10000117,10000113,2
10000117,10000116,1
10000117,10000117,2
10000117,10000119,10
10000117,10000122,1
10000117,10000124,2
10000117,10000127,2
10000117,10000128,7
10000117,10000129,1
10000117,10000138,4
10000117,10000143,1
10000117,10000146,1
10000118,10000000,1
10000118,10000001,1
10000118,10000003,6
10000118,10000008,4
10000118,10000009,1
10000118,10000010,1
10000118,10000011,4
10000118,10000012,1
10000118,10000014,1
10000118,10000015,7
10000118,10000016,1
10000118,10000017,4
10000118,10000019,2
10000118,10000022,3
10000118,10000030,1
10000118,10000038,8
10000118,10000043,7
10000118,10000044,13
10000118,10000045,5
10000118,10000046,2
10000118,10000047,1
10000118,10000050,3
10000118,10000052,4
10000118,10000054,3
10000118,10000056,1
10000118,10000060,2
10000118,10000061,2
10000118,10000074,2
10000118,10000079,2
10000118,10000081,11
10000118,10000082,1
10000118,10000084,5
10000118,10000085,1
10000118,10000086,2
10000118,10000089,1
10000118,10000090,2
10000118,10000091,13
10000118,10000095,1
10000118,10000099,1
10000118,10000102,38
10000118,10000105,1
10000118,10000107,3
10000118,10000108,2
10000118,10000111,9
10000118,10000112,2
10000118,10000116,1
10000118,10000118,4
10000118,10000119,7
10000118,10000124,5
10000118,10000128,3
10000118,10000131,1
10000118,10000138,5
10000118,10000141,1
10000118,10000143,1
10000118,10000144,1
10000118,10000145,1
10000119,10000021,1
10000119,10000029,1
10000119,10000032,1
10000119,10000041,1
10000119,10000062,1
10000119,10000071,1
10000119,10000081,2
10000119,10000102,1
10000120,10000000,1
10000120,10000002,1
10000120,10000003,6
10000120,10000008,3
10000120,10000009,8
10000120,10000012,1
10000120,10000014,4
10000120,10000015,12
10000120,10000017,1
10000120,10000019,2
10000120,10000021,2
10000120,10000022,4
10000120,10000023,1
10000120,10000026,1
10000120,10000028,2
10000120,10000029,1
10000120,10000032,1
10000120,10000033,14
10000120,10000034,1
10000120,10000038,10
10000120,10000042,1
10000120,10000043,8
10000120,10000044,3
10000120,10000045,11
10000120,10000046,2
10000120,10000050,1
10000120,10000051,3
10000120,10000052,5
10000120,10000054,2
10000120,10000056,4
10000120,10000057,1
10000120,10000059,3
10000120,10000060,4
10000120,10000063,3
10000120,10000072,1
10000120,10000080,1
10000120,10000081,15
10000120,10000084,3
10000120,10000086,5
10000120,10000087,2
10000120,10000091,3
10000120,10000093,3
10000120,10000096,1
10000120,10000099,6
10000120,10000102,147
10000120,10000110,3
10000120,10000111,4
10000120,10000112,4
10000120,10000115,2
10000120,10000116,3
10000120,10000119,6
10000120,10000120,5
10000120,10000124,1
10000120,10000126,1
10000120,10000127,5
10000120,10000128,11
10000120,10000133,2
10000120,10000135,1
10000120,10000139,2
10000120,10000140,2
10000120,10000141,2
10000120,10000143,2
10000120,10000146,3
10000121,10000001,1
10000121,10000003,8
10000121,10000006,1
10000121,10000007,2
10000121,10000008,9
10000121,10000010,4
10000121,10000011,1
10000121,10000014,3
10000121,10000015,10
10000121,10000016,1
10000121,10000017,2
10000121,10000019,2
10000121,10000021,1
10000121,10000022,12
10000121,10000029,4
10000121,10000032,8
10000121,10000033,8
10000121,10000036,1
10000121,10000037,1
10000121,10000038,5
10000121,10000040,4
10000121,10000043,41
10000121,10000044,11
10000121,10000045,5
10000121,10000046,3
10000121,10000047,4
10000121,10000048,1
10000121,10000050,6
10000121,10000052,8
10000121,10000055,3
10000121,10000056,1
10000121,10000059,3
10000121,10000060,12
10000121,10000061,3
10000121,10000062,1
10000121,10000063,4
10000121,10000065,4
10000121,10000070,1
10000121,10000072,1
10000121,10000073,2
10000121,10000074,2
10000121,10000075,1
10000121,10000076,2
10000121,10000078,7
10000121,10000081,21
10000121,10000082,8
10000121,10000083,3
10000121,10000084,13
10000121,10000086,3
10000121,10000087,5
10000121,10000089,2
10000121,10000090,6
10000121,10000091,27
10000121,10000092,1
10000121,10000093,13
10000121,10000094,3
10000121,10000097,1
10000121,10000099,9
10000121,10000100,2
10000121,10000101,6
10000121,10000102,87
10000121,10000103,4
10000121,10000108,1
10000121,10000110,1
10000121,10000111,3
10000121,10000112,4
10000121,10000113,2
10000121,10000116,3
10000121,10000119,9
10000121,10000121,11
10000121,10000122,1
10000121,10000124,4
10000121,10000127,3
10000121,10000128,6
10000121,10000129,3
10000121,10000130,1
10000121,10000131,6
10000121,10000138,3
10000121,10000141,1
10000121,10000143,5
10000121,10000144,14
10000121,10000145,3
10000121,10000148,3
10000122,10000000,1
10000122,10000003,5
10000122,10000004,2
10000122,10000008,8
10000122,10000009,1
10000122,10000011,1
10000122,10000019,1
10000122,10000029,5
10000122,10000032,3
10000122,10000033,3
10000122,10000035,1
10000122,10000039,1
10000122,10000043,75
10000122,10000044,4
10000122,10000045,3
10000122,10000050,1
10000122,10000051,6
10000122,10000052,1
10000122,10000060,5
10000122,10000061,1
10000122,10000065,2
10000122,10000071,2
10000122,10000072,1
10000122,10000081,26
10000122,10000084,2
10000122,10000086,7
10000122,10000087,5
10000122,10000090,2
10000122,10000091,2
10000122,10000093,4
10000122,10000099,2
10000122,10000102,49
10000122,10000112,25
10000122,10000116,1
10000122,10000119,4
10000122,10000122,10
10000122,10000124,1
10000122,10000127,2
10000122,10000128,2
10000122,10000129,1
10000122,10000142,2
10000123,10000003,3
10000123,10000008,1
10000123,10000010,1
10000123,10000012,1
10000123,10000014,1
10000123,10000015,3
10000123,10000017,1
10000123,10000022,2
10000123,10000032,14
10000123,10000033,5
10000123,10000035,2
10000123,10000037,1
10000123,10000038,5
10000123,10000040,1
10000123,10000041,1
10000123,10000043,28
10000123,10000044,1
10000123,10000045,2
10000123,10000050,1
10000123,10000052,5
10000123,10000060,1
10000123,10000072,1
10000123,10000074,1
10000123,10000081,22
10000123,10000082,1
10000123,10000084,2
10000123,10000086,1
10000123,10000087,4
10000123,10000091,1
10000123,10000092,1
10000123,10000093,7
10000123,10000096,2
10000123,10000099,3
10000123,10000102,26
10000123,10000106,1
10000123,10000111,2
10000123,10000112,13
10000123,10000119,9
10000123,10000122,2
10000123,10000123,2
10000123,10000124,2
10000123,10000127,1
10000123,10000128,4
10000124,10000003,15
10000124,10000004,2
10000124,10000006,1
10000124,10000008,14
10000124,10000009,1
10000124,10000010,2
10000124,10000012,2
10000124,10000014,7
10000124,10000015,9
10000124,10000017,2
10000124,10000019,2
10000124,10000022,1
10000124,10000025,1
10000124,10000028,1
10000124,10000032,7
10000124,10000033,17
10000124,10000034,2
10000124,10000036,10
10000124,10000038,21
10000124,10000039,1
10000124,10000040,4
10000124,10000042,1
10000124,10000043,53
10000124,10000044,16
10000124,10000045,34
10000124,10000046,4
10000124,10000050,26
10000124,10000051,5
10000124,10000052,11
10000124,10000060,8
10000124,10000061,1
10000124,10000063,2
10000124,10000065,3
10000124,10000072,4
10000124,10000074,2
10000124,10000075,4
10000124,10000078,1
10000124,10000081,61
10000124,10000084,28
10000124,10000085,4
10000124,10000086,6
10000124,10000087,25
10000124,10000089,4
10000124,10000090,2
10000124,10000091,22
10000124,10000092,2
10000124,10000093,16
10000124,10000099,11
10000124,10000102,169
10000124,10000106,3
10000124,10000110,2
10000124,10000111,10
10000124,10000112,20
10000124,10000119,11
10000124,10000122,4
10000124,10000124,41
10000124,10000127,6
10000124,10000128,9
10000124,10000129,3
10000124,10000132,1
10000124,10000138,3
10000124,10000141,2
10000124,10000144,1
10000124,10000148,1
10000125,10000000,2
10000125,10000002,2
10000125,10000003,1
10000125,10000004,1
10000125,10000008,3
10000125,10000014,3
10000125,10000015,6
10000125,10000022,7
10000125,10000026,2
10000125,10000028,2
10000125,10000032,2
10000125,10000033,2
10000125,10000036,1
10000125,10000038,4
10000125,10000042,3
10000125,10000043,10
10000125,10000044,5
10000125,10000045,4
10000125,10000046,1
10000125,10000047,1
10000125,10000050,2
10000125,10000052,3
10000125,10000054,1
10000125,10000055,5
10000125,10000056,1
10000125,10000057,2
10000125,10000060,1
10000125,10000061,2
10000125,10000063,3
10000125,10000064,1
10000125,10000065,2
10000125,10000066,1
10000125,10000071,2
10000125,10000074,1
10000125,10000081,13
10000125,10000083,1
10000125,10000084,3
10000125,10000085,1
10000125,10000087,2
10000125,10000091,1
10000125,10000092,1
10000125,10000093,1
10000125,10000097,1
10000125,10000100,1
10000125,10000102,23
10000125,10000105,2
10000125,10000110,1
10000125,10000112,2
10000125,10000116,2
10000125,10000119,8
10000125,10000121,3
10000125,10000125,1
10000125,10000126,1
10000125,10000132,2
10000125,10000136,1
10000125,10000146,1
10000126,10000000,1
10000126,10000001,5
10000126,10000002,3
10000126,10000003,20
10000126,10000006,3
10000126,10000007,2
10000126,10000008,6
10000126,10000009,4
10000126,10000010,5
10000126,10000011,2
10000126,10000012,3
10000126,10000014,8
10000126,10000015,17
10000126,10000017,8
10000126,10000018,1
10000126,10000019,4
10000126,10000022,19
10000126,10000023,1
10000126,10000024,2
10000126,10000025,1
10000126,10000027,1
10000126,10000028,2
10000126,10000029,3
10000126,10000030,2
10000126,10000032,3
10000126,10000033,27
10000126,10000036,1
10000126,10000038,24
10000126,10000040,1
10000126,10000041,4
10000126,10000042,1
10000126,10000043,40
10000126,10000044,28
10000126,10000045,29
10000126,10000046,4
10000126,10000047,4
10000126,10000048,1
10000126,10000050,4
10000126,10000051,2
10000126,10000052,35
10000126,10000053,1
10000126,10000054,6
10000126,10000055,6
10000126,10000056,3
10000126,10000057,2
10000126,10000059,2
10000126,10000060,8
10000126,10000061,2
10000126,10000063,5
10000126,10000065,1
10000126,10000068,1
10000126,10000069,1
10000126,10000071,1
10000126,10000072,2
10000126,10000073,1
10000126,10000074,4
10000126,10000075,1
10000126,10000076,1
10000126,10000077,1
10000126,10000078,2
10000126,10000080,2
10000126,10000081,25
10000126,10000082,2
10000126,10000084,6
10000126,10000085,9
10000126,10000086,1
10000126,10000087,10
10000126,10000089,1
10000126,10000091,22
10000126,10000093,2
10000126,10000094,2
10000126,10000095,2
10000126,10000096,4
10000126,10000099,5
10000126,10000102,169
10000126,10000103,2
10000126,10000105,3
10000126,10000106,1
10000126,10000107,5
10000126,10000109,4
10000126,10000110,4
10000126,10000111,5
10000126,10000112,5
10000126,10000114,3
10000126,10000115,1
10000126,10000116,6
10000126,10000118,2
10000126,10000119,18
10000126,10000120,2
10000126,10000124,8
10000126,10000126,14
10000126,10000127,4
10000126,10000128,6
10000126,10000131,2
10000126,10000132,1
10000126,10000134,2
10000126,10000135,1
10000126,10000137,3
10000126,10000138,5
10000126,10000139,1
10000126,10000140,1
10000126,10000141,6
10000126,10000143,2
10000126,10000144,1
10000126,10000146,2
10000127,10000001,1
10000127,10000003,21
10000127,10000008,8
10000127,10000009,1
10000127,10000012,1
10000127,10000015,2
10000127,10000017,1
10000127,10000025,1
10000127,10000028,1
10000127,10000029,2
10000127,10000032,5
10000127,10000033,9
10000127,10000034,8
10000127,10000035,1
10000127,10000036,4
10000127,10000038,9
10000127,10000040,6
10000127,10000042,1
10000127,10000043,75
10000127,10000044,8
10000127,10000045,15
10000127,10000046,1
10000127,10000047,1
10000127,10000048,1
10000127,10000050,2
10000127,10000052,2
10000127,10000059,1
10000127,10000060,6
10000127,10000061,2
10000127,10000062,1
10000127,10000063,1
10000127,10000065,3
10000127,10000072,1
10000127,10000075,1
10000127,10000081,69
10000127,10000084,4
10000127,10000085,1
10000127,10000086,6
10000127,10000087,7
10000127,10000089,2
10000127,10000090,1
10000127,10000091,7
10000127,10000092,1
10000127,10000093,24
10000127,10000094,2
10000127,10000096,1
10000127,10000099,3
10000127,10000101,1
10000127,10000102,70
10000127,10000106,5
10000127,10000112,32
10000127,10000113,1
10000127,10000116,2
10000127,10000119,1
10000127,10000120,1
10000127,10000122,2
10000127,10000124,4
10000127,10000127,12
10000127,10000128,14
10000127,10000131,2
10000127,10000135,1
10000127,10000136,1
10000128,10000003,24
10000128,10000004,5
10000128,10000007,2
10000128,10000008,9
10000128,10000010,2
10000128,10000014,2
10000128,10000015,5
10000128,10000018,1
10000128,10000021,2
10000128,10000022,2
10000128,10000028,1
10000128,10000029,3
10000128,10000032,8
10000128,10000033,4
10000128,10000034,7
10000128,10000035,3
10000128,10000036,1
10000128,10000037,4
10000128,10000038,9
10000128,10000040,3
10000128,10000043,94
10000128,10000044,12
10000128,10000045,40
10000128,10000050,12
10000128,10000051,2
10000128,10000052,9
10000128,10000053,1
10000128,10000054,1
10000128,10000060,9
10000128,10000061,2
10000128,10000063,2
10000128,10000072,1
10000128,10000073,1
10000128,10000074,1
10000128,10000075,1
10000128,10000080,3
10000128,10000081,43
10000128,10000082,1
10000128,10000084,19
10000128,10000086,9
10000128,10000087,10
10000128,10000089,3
10000128,10000091,22
10000128,10000092,2
10000128,10000093,13
10000128,10000094,4
10000128,10000095,1
10000128,10000096,7
10000128,10000097,2
10000128,10000099,1
10000128,10000100,2
10000128,10000101,1
10000128,10000102,157
10000128,10000103,1
10000128,10000106,3
10000128,10000107,2
10000128,10000111,8
10000128,10000112,24
10000128,10000114,1
10000128,10000116,1
10000128,10000119,4
10000128,10000121,1
10000128,10000122,6
10000128,10000124,14
10000128,10000127,7
10000128,10000128,35
10000128,10000129,1
10000128,10000130,1
10000128,10000131,6
10000128,10000136,1
10000128,10000138,1
10000128,10000143,1
10000129,10000003,15
10000129,10000004,2
10000129,10000008,11
10000129,10000010,2
10000129,10000012,1
10000129,10000014,4
10000129,10000015,6
10000129,10000016,1
10000129,10000017,3
10000129,10000019,3
10000129,10000022,5
10000129,10000029,2
10000129,10000031,1
10000129,10000032,5
10000129,10000033,11
10000129,10000034,1
10000129,10000035,5
10000129,10000036,7
10000129,10000037,1
10000129,10000038,11
10000129,10000040,3
10000129,10000042,2
10000129,10000043,116
10000129,10000044,18
10000129,10000045,32
10000129,10000046,5
10000129,10000050,2
10000129,10000051,4
10000129,10000052,5
10000129,10000055,1
10000129,10000059,1
10000129,10000060,9
10000129,10000061,2
10000129,10000063,3
10000129,10000065,1
10000129,10000072,7
10000129,10000074,1
10000129,10000075,2
10000129,10000077,1
10000129,10000078,1
10000129,10000081,57
10000129,10000084,13
10000129,10000086,14
10000129,10000087,22
10000129,10000088,1
10000129,10000089,1
10000129,10000090,4
10000129,10000091,19
10000129,10000093,18
10000129,10000094,1
10000129,10000095,1
10000129,10000096,3
10000129,10000097,3
10000129,10000098,1
10000129,10000099,3
10000129,10000100,1
10000129,10000101,2
10000129,10000102,126
10000129,10000105,2
10000129,10000106,3
10000129,10000111,6
10000129,10000112,56
10000129,10000115,1
10000129,10000116,1
10000129,10000119,5
10000129,10000122,15
10000129,10000124,3
10000129,10000127,4
10000129,10000128,10
10000129,10000129,9
10000129,10000130,3
10000129,10000131,6
10000129,10000132,1
10000129,10000133,1
10000130,10000001,4
10000130,10000003,16
10000130,10000006,2
10000130,10000007,1
10000130,10000008,6
10000130,10000009,1
10000130,10000010,2
10000130,10000014,1
10000130,10000015,5
10000130,10000017,6
10000130,10000022,8
10000130,10000023,2
10000130,10000025,1
10000130,10000028,3
10000130,10000029,2
10000130,10000030,1
10000130,10000032,6
10000130,10000033,25
10000130,10000034,3
10000130,10000035,4
10000130,10000036,6
10000130,10000037,4
10000130,10000038,4
10000130,10000042,4
10000130,10000043,71
10000130,10000044,8
10000130,10000045,17
10000130,10000047,3
10000130,10000050,8
10000130,10000051,2
10000130,10000052,6
10000130,10000054,1
10000130,10000055,1
10000130,10000056,2
10000130,10000059,1
10000130,10000060,9
10000130,10000061,6
10000130,10000062,1
10000130,10000063,3
10000130,10000065,2
10000130,10000066,1
10000130,10000070,1
10000130,10000071,3
10000130,10000072,2
10000130,10000073,1
10000130,10000074,1
10000130,10000075,7
10000130,10000076,1
10000130,10000078,2
10000130,10000081,37
10000130,10000082,4
10000130,10000083,1
10000130,10000084,7
10000130,10000085,1
10000130,10000086,4
10000130,10000087,7
10000130,10000089,1
10000130,10000090,7
10000130,10000091,25
10000130,10000092,2
10000130,10000093,23
10000130,10000094,4
10000130,10000095,1
10000130,10000099,3
10000130,10000100,4
10000130,10000102,135
10000130,10000106,1
10000130,10000108,1
10000130,10000111,12
10000130,10000112,10
10000130,10000113,1
10000130,10000116,2
10000130,10000119,5
10000130,10000121,2
10000130,10000122,2
10000130,10000124,6
10000130,10000126,1
10000130,10000128,5
10000130,10000129,1
10000130,10000130,10
10000130,10000137,1
10000130,10000139,1
10000130,10000143,6
10000130,10000144,1
10000130,10000148,1
10000131,10000003,24
10000131,10000007,1
10000131,10000008,7
10000131,10000010,6
10000131,10000012,1
10000131,10000014,3
10000131,10000017,3
10000131,10000022,9
10000131,10000028,4
10000131,10000032,4
10000131,10000033,17
10000131,10000034,2
10000131,10000035,2
10000131,10000036,5
10000131,10000038,6
10000131,10000040,3
10000131,10000041,1
10000131,10000043,30
10000131,10000044,4
10000131,10000045,15
10000131,10000047,1
10000131,10000048,1
10000131,10000049,1
10000131,10000050,4
10000131,10000051,2
10000131,10000052,3
10000131,10000058,1
10000131,10000060,9
10000131,10000061,3
10000131,10000063,2
10000131,10000065,2
10000131,10000070,3
10000131,10000072,3
10000131,10000073,1
10000131,10000074,1
10000131,10000076,3
10000131,10000078,2
10000131,10000081,25
10000131,10000082,3
10000131,10000084,16
10000131,10000086,3
10000131,10000087,7
10000131,10000089,4
10000131,10000090,2
10000131,10000091,27
10000131,10000092,1
10000131,10000093,6
10000131,10000094,6
10000131,10000095,2
10000131,10000096,2
10000131,10000099,1
10000131,10000101,2
10000131,10000102,71
10000131,10000106,4
10000131,10000110,2
10000131,10000111,6
10000131,10000112,15
10000131,10000113,2
10000131,10000115,1
10000131,10000116,1
10000131,10000119,6
10000131,10000124,6
10000131,10000126,1
10000131,10000127,5
10000131,10000128,3
10000131,10000129,3
10000131,10000131,6
10000131,10000137,1
10000131,10000143,3
10000131,10000144,1
10000131,10000145,1
10000131,10000146,1
10000131,10000148,1
10000132,10000001,4
10000132,10000002,10
10000132,10000003,9
10000132,10000006,3
10000132,10000008,12
10000132,10000009,6
10000132,10000014,4
10000132,10000015,18
10000132,10000017,5
10000132,10000022,8
10000132,10000024,1
10000132,10000025,1
10000132,10000027,1
10000132,10000028,4
10000132,10000029,4
10000132,10000030,4
10000132,10000032,3
10000132,10000033,22
10000132,10000034,1
10000132,10000035,3
10000132,10000038,16
10000132,10000040,1
10000132,10000043,35
10000132,10000044,12
10000132,10000045,30
10000132,10000050,1
10000132,10000052,14
10000132,10000054,1
10000132,10000059,2
10000132,10000060,3
10000132,10000061,1
10000132,10000063,1
10000132,10000065,1
10000132,10000073,1
10000132,10000074,1
10000132,10000081,18
10000132,10000084,2
10000132,10000086,3
10000132,10000087,5
10000132,10000088,1
10000132,10000091,13
10000132,10000093,12
10000132,10000096,1
10000132,10000097,2
10000132,10000100,3
10000132,10000102,161
10000132,10000104,1
10000132,10000106,5
10000132,10000110,1
10000132,10000111,2
10000132,10000112,6
10000132,10000116,2
10000132,10000119,4
10000132,10000122,4
10000132,10000124,1
10000132,10000127,3
10000132,10000128,2
10000132,10000129,1
10000132,10000131,1
10000132,10000132,18
10000132,10000133,2
10000132,10000134,23
10000132,10000137,4
10000132,10000138,2
10000132,10000139,1
10000133,10000000,3
10000133,10000001,1
10000133,10000002,5
10000133,10000003,9
10000133,10000004,1
10000133,10000008,7
10000133,10000009,15
10000133,10000010,1
10000133,10000014,8
10000133,10000015,25
10000133,10000017,2
10000133,10000019,1
10000133,10000022,6
10000133,10000026,1
10000133,10000028,1
10000133,10000029,1
10000133,10000030,2
10000133,10000032,1
10000133,10000033,14
10000133,10000035,3
10000133,10000038,14
10000133,10000040,2
10000133,10000041,1
10000133,10000043,27
10000133,10000044,14
10000133,10000045,37
10000133,10000047,1
10000133,10000050,13
10000133,10000051,1
10000133,10000052,14
10000133,10000054,1
10000133,10000056,1
10000133,10000060,6
10000133,10000062,4
10000133,10000063,2
10000133,10000065,1
10000133,10000070,1
10000133,10000072,1
10000133,10000073,1
10000133,10000076,1
10000133,10000080,4
10000133,10000081,22
10000133,10000083,1
10000133,10000084,8
10000133,10000085,1
10000133,10000086,2
10000133,10000087,8
10000133,10000088,3
10000133,10000091,4
10000133,10000093,8
