O_ID,D_ID,OD_Number
10000033,10000114,5
10000033,10000116,10
10000033,10000117,51
10000033,10000118,3
10000033,10000121,32
10000033,10000122,45
10000033,10000123,15
10000033,10000124,17
10000033,10000125,16
10000033,10000126,2
10000033,10000127,3
10000033,10000128,7
10000033,10000129,3
10000033,10000132,4
10000033,10000133,2
10000033,10000135,3
10000033,10000136,20
10000033,10000137,2
10000033,10000139,49
10000033,10000140,21
10000033,10000142,2
10000033,10000144,5
10000033,10000145,21
10000033,10000146,14
10000033,10000147,18
10000033,10000148,6
10000033,10000149,2
10000033,10000150,2
10000033,10000151,1
10000033,10000152,5
10000033,10000153,6
10000033,10000154,39
10000033,10000155,5
10000033,10000156,4
10000033,10000157,8
10000033,10000158,3
10000033,10000159,6
10000033,10000160,8
10000033,10000161,9
10000033,10000162,14
10000033,10000163,7
10000033,10000164,24
10000033,10000165,9
10000033,10000166,23
10000033,10000167,1
10000033,10000168,8
10000033,10000170,1
10000033,10000171,15
10000033,10000173,1
10000033,10000174,11
10000033,10000176,3
10000033,10000179,4
10000033,10000180,3
10000033,10000183,3
10000033,10000184,1
10000033,10000186,4
10000033,10000187,1
10000033,10000188,1
10000033,10000190,2
10000033,10000191,9
10000033,10000192,4
10000033,10000193,8
10000033,10000194,1
10000033,10000195,7
10000033,10000196,1
10000033,10000197,10
10000034,10000000,4
10000034,10000001,10
10000034,10000002,5
10000034,10000003,2
10000034,10000004,83
10000034,10000005,6
10000034,10000006,1
10000034,10000008,3
10000034,10000009,2
10000034,10000010,33
10000034,10000011,2
10000034,10000012,7
10000034,10000013,9
10000034,10000014,17
10000034,10000015,17
10000034,10000017,8
10000034,10000018,3
10000034,10000020,35
10000034,10000021,1
10000034,10000022,10
10000034,10000023,1
10000034,10000024,39
10000034,10000027,36
10000034,10000028,7
10000034,10000029,3
10000034,10000030,2
10000034,10000031,14
10000034,10000032,12
10000034,10000033,6
10000034,10000034,30
10000034,10000035,17
10000034,10000036,4
10000034,10000037,5
10000034,10000038,30
10000034,10000039,8
10000034,10000040,8
10000034,10000041,46
10000034,10000042,35
10000034,10000043,19
10000034,10000044,16
10000034,10000045,27
10000034,10000046,3
10000034,10000047,6
10000034,10000048,21
10000034,10000049,5
10000034,10000050,1
10000034,10000051,5
10000034,10000052,4
10000034,10000053,5
10000034,10000054,27
10000034,10000055,63
10000034,10000056,1
10000034,10000057,3
10000034,10000058,19
10000034,10000060,3
10000034,10000061,4
10000034,10000062,42
10000034,10000063,5
10000034,10000064,22
10000034,10000065,6
10000034,10000066,271
10000034,10000067,14
10000034,10000068,2
10000034,10000069,2
10000034,10000070,8
10000034,10000071,20
10000034,10000072,5
10000034,10000073,9
10000034,10000074,15
10000034,10000075,11
10000034,10000077,3
10000034,10000078,13
10000034,10000080,8
10000034,10000081,6
10000034,10000082,4
10000034,10000083,9
10000034,10000084,3
10000034,10000086,2
10000034,10000088,2
10000034,10000089,4
10000034,10000090,2
10000034,10000092,3
10000034,10000093,1
10000034,10000094,1
10000034,10000095,1
10000034,10000096,2
10000034,10000097,7
10000034,10000098,185
10000034,10000099,31
10000034,10000100,8
10000034,10000101,12
10000034,10000102,4
10000034,10000103,2
10000034,10000104,2
10000034,10000105,6
10000034,10000106,1
10000034,10000107,8
10000034,10000109,41
10000034,10000110,16
10000034,10000111,11
10000034,10000112,20
10000034,10000113,3
10000034,10000114,4
10000034,10000116,8
10000034,10000117,18
10000034,10000120,1
10000034,10000121,9
10000034,10000122,38
10000034,10000123,13
10000034,10000124,12
10000034,10000125,10
10000034,10000126,2
10000034,10000127,3
10000034,10000128,7
10000034,10000129,1
10000034,10000131,6
10000034,10000132,4
10000034,10000134,5
10000034,10000135,7
10000034,10000136,11
10000034,10000137,3
10000034,10000138,2
10000034,10000139,66
10000034,10000140,6
10000034,10000142,2
10000034,10000144,11
10000034,10000145,14
10000034,10000146,5
10000034,10000147,6
10000034,10000148,2
10000034,10000149,1
10000034,10000150,16
10000034,10000151,7
10000034,10000152,1
10000034,10000153,3
10000034,10000154,29
10000034,10000155,5
10000034,10000156,5
10000034,10000157,7
10000034,10000158,3
10000034,10000159,6
10000034,10000160,17
10000034,10000161,3
10000034,10000162,4
10000034,10000163,12
10000034,10000164,16
10000034,10000165,8
10000034,10000166,6
10000034,10000168,4
10000034,10000169,2
10000034,10000170,3
10000034,10000171,6
10000034,10000173,3
10000034,10000174,7
10000034,10000177,1
10000034,10000181,4
10000034,10000184,1
10000034,10000186,3
10000034,10000188,1
10000034,10000191,4
10000034,10000192,2
10000034,10000197,5
10000034,10000198,2
10000035,10000000,1
10000035,10000001,2
10000035,10000002,6
10000035,10000003,5
10000035,10000004,46
10000035,10000005,4
10000035,10000006,4
10000035,10000007,3
10000035,10000009,1
10000035,10000010,15
10000035,10000011,2
10000035,10000012,5
10000035,10000013,5
10000035,10000014,19
10000035,10000015,8
10000035,10000017,10
10000035,10000018,5
10000035,10000020,32
10000035,10000021,5
10000035,10000022,5
10000035,10000024,25
10000035,10000025,1
10000035,10000027,36
10000035,10000028,2
10000035,10000029,4
10000035,10000030,7
10000035,10000031,16
10000035,10000032,5
10000035,10000033,4
10000035,10000034,4
10000035,10000035,28
10000035,10000036,4
10000035,10000037,7
10000035,10000038,21
10000035,10000039,7
10000035,10000040,2
10000035,10000041,38
10000035,10000042,17
10000035,10000043,27
10000035,10000044,4
10000035,10000045,25
10000035,10000047,17
10000035,10000048,14
10000035,10000049,8
10000035,10000051,2
10000035,10000052,1
10000035,10000053,1
10000035,10000054,31
10000035,10000055,69
10000035,10000056,1
10000035,10000057,5
10000035,10000058,5
10000035,10000059,2
10000035,10000061,9
10000035,10000062,42
10000035,10000063,2
10000035,10000064,5
10000035,10000065,9
10000035,10000066,243
10000035,10000067,15
10000035,10000068,7
10000035,10000069,5
10000035,10000070,10
10000035,10000071,15
10000035,10000072,19
10000035,10000073,2
10000035,10000074,22
10000035,10000075,19
10000035,10000077,7
10000035,10000078,9
10000035,10000080,6
10000035,10000081,11
10000035,10000082,9
10000035,10000083,11
10000035,10000084,3
10000035,10000085,2
10000035,10000086,1
10000035,10000087,1
10000035,10000089,2
10000035,10000091,1
10000035,10000092,1
10000035,10000096,2
10000035,10000097,13
10000035,10000098,160
10000035,10000099,23
10000035,10000100,8
10000035,10000101,11
10000035,10000103,6
10000035,10000104,2
10000035,10000105,8
10000035,10000107,1
10000035,10000109,31
10000035,10000110,16
10000035,10000111,9
10000035,10000112,16
10000035,10000113,3
10000035,10000114,2
10000035,10000116,7
10000035,10000117,43
10000035,10000120,1
10000035,10000121,7
10000035,10000122,26
10000035,10000123,10
10000035,10000124,9
10000035,10000125,22
10000035,10000127,1
10000035,10000128,12
10000035,10000129,2
10000035,10000131,1
10000035,10000132,2
10000035,10000133,1
10000035,10000134,4
10000035,10000135,4
10000035,10000136,9
10000035,10000139,47
10000035,10000140,5
10000035,10000144,5
10000035,10000145,7
10000035,10000146,7
10000035,10000147,16
10000035,10000148,3
10000035,10000149,1
10000035,10000150,3
10000035,10000151,2
10000035,10000152,2
10000035,10000153,1
10000035,10000154,20
10000035,10000155,5
10000035,10000156,4
10000035,10000157,25
10000035,10000158,4
10000035,10000159,9
10000035,10000160,18
10000035,10000161,2
10000035,10000162,8
10000035,10000163,2
10000035,10000164,17
10000035,10000165,6
10000035,10000166,13
10000035,10000168,4
10000035,10000169,1
10000035,10000170,10
10000035,10000171,10
10000035,10000173,3
10000035,10000174,6
10000035,10000176,2
10000035,10000183,2
10000035,10000186,1
10000035,10000187,1
10000035,10000188,1
10000035,10000189,1
10000035,10000191,1
10000035,10000192,3
10000035,10000193,1
10000035,10000194,6
10000035,10000195,3
10000035,10000197,10
10000035,10000198,7
10000036,10000000,2
10000036,10000001,11
10000036,10000002,5
10000036,10000003,2
10000036,10000004,70
10000036,10000005,7
10000036,10000006,4
10000036,10000007,1
10000036,10000010,21
10000036,10000011,3
10000036,10000012,6
10000036,10000013,8
10000036,10000014,11
10000036,10000015,15
10000036,10000016,1
10000036,10000017,23
10000036,10000018,5
10000036,10000020,34
10000036,10000021,6
10000036,10000022,6
10000036,10000023,4
10000036,10000024,34
10000036,10000027,38
10000036,10000028,2
10000036,10000029,4
10000036,10000030,3
10000036,10000031,11
10000036,10000032,6
10000036,10000033,4
10000036,10000034,6
10000036,10000035,16
10000036,10000036,41
10000036,10000037,18
10000036,10000038,37
10000036,10000039,11
10000036,10000040,2
10000036,10000041,42
10000036,10000042,7
10000036,10000043,19
10000036,10000044,12
10000036,10000045,30
10000036,10000046,7
10000036,10000047,20
10000036,10000048,23
10000036,10000049,3
10000036,10000051,3
10000036,10000052,5
10000036,10000053,4
10000036,10000054,37
10000036,10000055,54
10000036,10000056,3
10000036,10000057,2
10000036,10000058,12
10000036,10000060,3
10000036,10000061,11
10000036,10000062,44
10000036,10000063,4
10000036,10000064,10
10000036,10000065,7
10000036,10000066,199
10000036,10000067,20
10000036,10000068,9
10000036,10000069,6
10000036,10000070,12
10000036,10000071,17
10000036,10000072,18
10000036,10000073,4
10000036,10000074,18
10000036,10000075,13
10000036,10000076,3
10000036,10000077,9
10000036,10000078,10
10000036,10000080,4
10000036,10000081,9
10000036,10000082,12
10000036,10000083,2
10000036,10000084,2
10000036,10000085,2
10000036,10000086,1
10000036,10000087,2
10000036,10000088,4
10000036,10000089,4
10000036,10000090,1
10000036,10000091,1
10000036,10000092,1
10000036,10000093,6
10000036,10000095,3
10000036,10000096,3
10000036,10000097,11
10000036,10000098,114
10000036,10000099,29
10000036,10000100,17
10000036,10000101,4
10000036,10000102,3
10000036,10000103,3
10000036,10000104,2
10000036,10000105,9
10000036,10000106,5
10000036,10000109,32
10000036,10000110,6
10000036,10000111,20
10000036,10000112,24
10000036,10000113,8
10000036,10000114,6
10000036,10000116,4
10000036,10000117,46
10000036,10000118,1
10000036,10000121,8
10000036,10000122,30
10000036,10000123,5
10000036,10000124,13
10000036,10000125,15
10000036,10000126,1
10000036,10000127,1
10000036,10000128,10
10000036,10000129,1
10000036,10000131,2
10000036,10000132,3
10000036,10000134,9
10000036,10000135,3
10000036,10000136,14
10000036,10000137,6
10000036,10000138,1
10000036,10000139,36
10000036,10000140,16
10000036,10000142,1
10000036,10000144,5
10000036,10000145,18
10000036,10000146,17
10000036,10000147,16
10000036,10000148,2
10000036,10000149,7
10000036,10000150,5
10000036,10000151,1
10000036,10000152,3
10000036,10000153,7
10000036,10000154,6
10000036,10000155,7
10000036,10000156,5
10000036,10000157,4
10000036,10000158,6
10000036,10000159,7
10000036,10000160,14
10000036,10000161,6
10000036,10000162,4
10000036,10000163,6
10000036,10000164,17
10000036,10000165,11
10000036,10000166,11
10000036,10000168,9
10000036,10000170,2
10000036,10000171,10
10000036,10000172,1
10000036,10000173,3
10000036,10000174,33
10000036,10000176,2
10000036,10000177,1
10000036,10000179,2
10000036,10000181,2
10000036,10000183,2
10000036,10000186,1
10000036,10000188,1
10000036,10000189,1
10000036,10000191,10
10000036,10000192,3
10000036,10000194,4
10000036,10000195,5
10000036,10000196,1
10000036,10000197,2
10000036,10000198,2
10000037,10000000,7
10000037,10000001,2
10000037,10000002,4
10000037,10000003,5
10000037,10000004,64
10000037,10000005,5
10000037,10000006,6
10000037,10000007,1
10000037,10000009,1
10000037,10000010,24
10000037,10000011,1
10000037,10000012,7
10000037,10000013,8
10000037,10000014,10
10000037,10000015,17
10000037,10000016,1
10000037,10000017,16
10000037,10000018,6
10000037,10000020,48
10000037,10000021,2
10000037,10000022,17
10000037,10000023,2
10000037,10000024,71
10000037,10000025,2
10000037,10000026,1
10000037,10000027,45
10000037,10000028,1
10000037,10000030,2
10000037,10000031,33
10000037,10000032,9
10000037,10000033,3
10000037,10000034,2
10000037,10000035,10
10000037,10000036,9
10000037,10000037,84
10000037,10000038,23
10000037,10000039,10
10000037,10000040,7
10000037,10000041,49
10000037,10000042,25
10000037,10000043,24
10000037,10000044,7
10000037,10000045,48
10000037,10000046,10
10000037,10000047,23
10000037,10000048,23
10000037,10000049,5
10000037,10000050,1
10000037,10000052,1
10000037,10000053,2
10000037,10000054,39
10000037,10000055,87
10000037,10000056,4
10000037,10000058,15
10000037,10000059,1
10000037,10000061,8
10000037,10000062,56
10000037,10000063,4
10000037,10000064,8
10000037,10000065,11
10000037,10000066,299
10000037,10000067,31
10000037,10000068,5
10000037,10000069,8
10000037,10000070,7
10000037,10000071,12
10000037,10000072,14
10000037,10000073,15
10000037,10000074,17
10000037,10000075,33
10000037,10000077,4
10000037,10000078,5
10000037,10000080,17
10000037,10000081,13
10000037,10000082,12
10000037,10000083,12
10000037,10000084,6
10000037,10000089,4
10000037,10000091,5
10000037,10000092,1
10000037,10000093,8
10000037,10000095,1
10000037,10000096,1
10000037,10000097,5
10000037,10000098,163
10000037,10000099,44
10000037,10000100,11
10000037,10000101,18
10000037,10000103,2
10000037,10000104,4
10000037,10000105,16
10000037,10000107,2
10000037,10000109,47
10000037,10000110,32
10000037,10000111,5
10000037,10000112,16
10000037,10000113,2
10000037,10000114,8
10000037,10000116,2
10000037,10000117,43
10000037,10000119,1
10000037,10000121,10
10000037,10000122,44
10000037,10000123,19
10000037,10000124,16
10000037,10000125,11
10000037,10000126,1
10000037,10000127,4
10000037,10000128,9
10000037,10000131,2
10000037,10000132,5
10000037,10000134,3
10000037,10000135,2
10000037,10000136,10
10000037,10000137,1
10000037,10000138,2
10000037,10000139,67
10000037,10000140,8
10000037,10000142,5
10000037,10000144,8
10000037,10000145,12
10000037,10000146,15
10000037,10000147,2
10000037,10000148,9
10000037,10000149,2
10000037,10000150,2
10000037,10000151,3
10000037,10000152,3
10000037,10000153,11
10000037,10000154,41
10000037,10000155,4
10000037,10000156,6
10000037,10000157,14
10000037,10000158,1
10000037,10000159,6
10000037,10000160,12
10000037,10000161,2
10000037,10000162,13
10000037,10000163,5
10000037,10000164,15
10000037,10000165,8
10000037,10000166,15
10000037,10000168,7
10000037,10000169,2
10000037,10000170,6
10000037,10000171,19
10000037,10000172,1
10000037,10000174,24
10000037,10000179,1
10000037,10000180,3
10000037,10000186,5
10000037,10000187,1
10000037,10000188,2
10000037,10000191,5
10000037,10000192,9
10000037,10000194,4
10000037,10000195,4
10000037,10000197,6
10000037,10000198,2
10000038,10000000,1
10000038,10000001,1
10000038,10000002,8
10000038,10000003,3
10000038,10000004,68
10000038,10000005,3
10000038,10000006,9
10000038,10000007,3
10000038,10000008,2
10000038,10000009,1
10000038,10000010,30
10000038,10000011,2
10000038,10000012,5
10000038,10000013,8
10000038,10000014,26
10000038,10000015,26
10000038,10000016,1
10000038,10000017,4
10000038,10000018,9
10000038,10000020,46
10000038,10000021,5
10000038,10000022,4
10000038,10000023,2
10000038,10000024,37
10000038,10000025,2
10000038,10000026,1
10000038,10000027,19
10000038,10000028,11
10000038,10000030,3
10000038,10000031,39
10000038,10000032,8
10000038,10000033,1
10000038,10000034,2
10000038,10000035,5
10000038,10000036,2
10000038,10000037,3
10000038,10000038,64
10000038,10000039,10
10000038,10000040,7
10000038,10000041,53
10000038,10000042,53
10000038,10000043,34
10000038,10000045,30
10000038,10000046,8
10000038,10000047,9
10000038,10000048,13
10000038,10000049,2
10000038,10000051,3
10000038,10000053,5
10000038,10000054,32
10000038,10000055,83
10000038,10000056,2
10000038,10000057,10
10000038,10000058,16
10000038,10000061,11
10000038,10000062,30
10000038,10000063,4
10000038,10000064,15
10000038,10000065,6
10000038,10000066,299
10000038,10000067,25
10000038,10000068,4
10000038,10000069,3
10000038,10000070,13
10000038,10000071,13
10000038,10000072,9
10000038,10000073,8
10000038,10000074,11
10000038,10000075,21
10000038,10000077,4
10000038,10000078,5
10000038,10000079,2
10000038,10000080,4
10000038,10000081,4
10000038,10000082,4
10000038,10000083,15
10000038,10000084,1
10000038,10000085,4
10000038,10000087,6
10000038,10000091,3
10000038,10000093,2
10000038,10000094,2
10000038,10000095,1
10000038,10000096,2
10000038,10000097,11
10000038,10000098,151
10000038,10000099,28
10000038,10000100,5
10000038,10000101,10
10000038,10000103,10
10000038,10000104,3
10000038,10000105,16
10000038,10000107,8
10000038,10000109,63
10000038,10000110,19
10000038,10000111,6
10000038,10000112,6
10000038,10000113,2
10000038,10000114,1
10000038,10000116,2
