O_ID,D_ID,OD_Number
10000017,10000031,4
10000017,10000032,1
10000017,10000033,5
10000017,10000034,1
10000017,10000035,1
10000017,10000036,4
10000017,10000038,36
10000017,10000039,19
10000017,10000040,247
10000017,10000041,2
10000017,10000042,2
10000017,10000043,3
10000017,10000045,1
10000017,10000046,1
10000017,10000047,1
10000017,10000049,3
10000017,10000054,10
10000017,10000055,1
10000017,10000056,13
10000017,10000057,1
10000017,10000058,40
10000017,10000059,10
10000017,10000061,2
10000017,10000062,9
10000017,10000063,3
10000017,10000065,14
10000017,10000066,2
10000017,10000068,17
10000017,10000069,1
10000017,10000070,1
10000017,10000075,7
10000017,10000077,2
10000017,10000079,6
10000017,10000080,9
10000017,10000081,18
10000017,10000082,10
10000017,10000084,4
10000017,10000085,4
10000017,10000086,1
10000017,10000087,6
10000017,10000088,2
10000017,10000089,5
10000017,10000090,4
10000017,10000091,3
10000017,10000092,17
10000017,10000093,4
10000017,10000097,10
10000017,10000098,5
10000017,10000102,6
10000017,10000103,1
10000017,10000105,4
10000017,10000106,2
10000017,10000107,4
10000017,10000108,3
10000017,10000109,2
10000017,10000112,1
10000017,10000113,2
10000017,10000114,1
10000017,10000116,6
10000017,10000117,23
10000017,10000118,1
10000017,10000124,1
10000017,10000126,3
10000017,10000127,1
10000017,10000129,1
10000017,10000130,3
10000017,10000132,15
10000017,10000133,8
10000017,10000134,2
10000017,10000136,9
10000017,10000137,1
10000017,10000139,11
10000017,10000140,1
10000017,10000141,2
10000017,10000142,1
10000017,10000144,3
10000017,10000145,5
10000017,10000147,2
10000017,10000148,10
10000017,10000151,6
10000017,10000153,1
10000017,10000156,7
10000017,10000157,32
10000017,10000158,8
10000017,10000159,29
10000017,10000160,3
10000017,10000161,1
10000017,10000165,3
10000017,10000166,4
10000017,10000167,1
10000017,10000168,8
10000017,10000169,1
10000017,10000170,10
10000017,10000171,2
10000017,10000173,1
10000017,10000174,6
10000017,10000176,1
10000017,10000179,1
10000017,10000181,6
10000017,10000182,30
10000018,10000001,1
10000018,10000004,2
10000018,10000005,1
10000018,10000012,7
10000018,10000016,2
10000018,10000018,12
10000018,10000021,1
10000018,10000022,4
10000018,10000023,1
10000018,10000025,14
10000018,10000027,1
10000018,10000029,5
10000018,10000031,3
10000018,10000035,2
10000018,10000038,14
10000018,10000039,15
10000018,10000040,127
10000018,10000041,1
10000018,10000044,2
10000018,10000045,4
10000018,10000047,1
10000018,10000048,4
10000018,10000049,2
10000018,10000054,2
10000018,10000055,3
10000018,10000056,13
10000018,10000058,36
10000018,10000059,10
10000018,10000065,2
10000018,10000066,1
10000018,10000068,17
10000018,10000071,1
10000018,10000072,2
10000018,10000075,4
10000018,10000077,1
10000018,10000078,1
10000018,10000079,1
10000018,10000081,3
10000018,10000082,1
10000018,10000083,1
10000018,10000084,2
10000018,10000086,3
10000018,10000087,7
10000018,10000088,1
10000018,10000089,2
10000018,10000092,2
10000018,10000093,1
10000018,10000094,2
10000018,10000097,6
10000018,10000098,1
10000018,10000101,2
10000018,10000102,3
10000018,10000104,3
10000018,10000105,3
10000018,10000107,2
10000018,10000108,1
10000018,10000110,3
10000018,10000112,1
10000018,10000113,1
10000018,10000114,1
10000018,10000116,12
10000018,10000117,18
10000018,10000123,3
10000018,10000124,1
10000018,10000126,1
10000018,10000129,1
10000018,10000130,2
10000018,10000131,2
10000018,10000132,5
10000018,10000133,14
10000018,10000134,2
10000018,10000136,3
10000018,10000139,20
10000018,10000141,6
10000018,10000143,3
10000018,10000145,3
10000018,10000148,13
10000018,10000150,3
10000018,10000151,4
10000018,10000152,2
10000018,10000153,3
10000018,10000156,3
10000018,10000157,19
10000018,10000159,16
10000018,10000165,2
10000018,10000167,1
10000018,10000170,2
10000018,10000171,2
10000018,10000174,1
10000018,10000181,3
10000018,10000182,30
10000018,10000184,1
10000019,10000000,1
10000019,10000012,2
10000019,10000013,1
10000019,10000019,12
10000019,10000020,3
10000019,10000021,4
10000019,10000022,2
10000019,10000025,8
10000019,10000037,1
10000019,10000038,6
10000019,10000039,19
10000019,10000040,85
10000019,10000044,1
10000019,10000049,2
10000019,10000056,4
10000019,10000058,18
10000019,10000059,6
10000019,10000068,8
10000019,10000077,2
10000019,10000080,1
10000019,10000082,1
10000019,10000083,1
10000019,10000092,4
10000019,10000093,1
10000019,10000097,1
10000019,10000098,1
10000019,10000102,2
10000019,10000107,1
10000019,10000108,1
10000019,10000109,1
10000019,10000110,1
10000019,10000112,2
10000019,10000117,14
10000019,10000127,5
10000019,10000133,3
10000019,10000134,6
10000019,10000137,1
10000019,10000139,38
10000019,10000140,5
10000019,10000142,3
10000019,10000143,3
10000019,10000144,3
10000019,10000145,1
10000019,10000146,1
10000019,10000148,5
10000019,10000152,2
10000019,10000153,3
10000019,10000159,1
10000019,10000161,1
10000019,10000170,1
10000019,10000176,1
10000019,10000181,2
10000019,10000182,17
10000019,10000184,2
10000020,10000000,1
10000020,10000002,2
10000020,10000004,1
10000020,10000009,1
10000020,10000010,1
10000020,10000011,1
10000020,10000012,2
10000020,10000015,1
10000020,10000016,2
10000020,10000019,2
10000020,10000020,15
10000020,10000021,4
10000020,10000022,4
10000020,10000025,15
10000020,10000038,2
10000020,10000039,8
10000020,10000040,101
10000020,10000041,1
10000020,10000044,3
10000020,10000048,2
10000020,10000049,1
10000020,10000056,8
10000020,10000058,30
10000020,10000059,3
10000020,10000065,3
10000020,10000068,9
10000020,10000075,1
10000020,10000079,8
10000020,10000080,2
10000020,10000084,2
10000020,10000085,1
10000020,10000086,1
10000020,10000092,6
10000020,10000097,2
10000020,10000098,2
10000020,10000100,1
10000020,10000104,3
10000020,10000106,7
10000020,10000107,3
10000020,10000108,4
10000020,10000109,2
10000020,10000110,5
10000020,10000111,1
10000020,10000112,6
10000020,10000116,3
10000020,10000117,12
10000020,10000132,1
10000020,10000133,2
10000020,10000134,1
10000020,10000137,3
10000020,10000139,55
10000020,10000141,7
10000020,10000142,3
10000020,10000143,5
10000020,10000145,2
10000020,10000146,2
10000020,10000148,6
10000020,10000150,2
10000020,10000152,1
10000020,10000153,1
10000020,10000156,1
10000020,10000157,4
10000020,10000159,9
10000020,10000160,1
10000020,10000170,1
10000020,10000174,1
10000020,10000178,1
10000020,10000181,6
10000020,10000182,22
10000021,10000000,1
10000021,10000001,5
10000021,10000004,1
10000021,10000005,2
10000021,10000015,1
10000021,10000016,2
10000021,10000019,9
10000021,10000020,1
10000021,10000021,24
10000021,10000022,4
10000021,10000025,21
10000021,10000027,1
10000021,10000029,2
10000021,10000038,1
10000021,10000039,11
10000021,10000040,120
10000021,10000042,1
10000021,10000046,2
10000021,10000047,2
10000021,10000048,3
10000021,10000049,3
10000021,10000056,10
10000021,10000058,15
10000021,10000059,6
10000021,10000062,1
10000021,10000065,6
10000021,10000068,2
10000021,10000070,2
10000021,10000080,3
10000021,10000081,1
10000021,10000082,1
10000021,10000083,1
10000021,10000085,3
10000021,10000086,2
10000021,10000087,1
10000021,10000089,1
10000021,10000092,1
10000021,10000097,2
10000021,10000100,3
10000021,10000102,2
10000021,10000104,2
10000021,10000106,5
10000021,10000107,2
10000021,10000108,7
10000021,10000109,2
10000021,10000110,1
10000021,10000112,1
10000021,10000113,1
10000021,10000114,1
10000021,10000116,3
10000021,10000117,10
10000021,10000122,1
10000021,10000132,1
10000021,10000133,6
10000021,10000134,5
10000021,10000139,56
10000021,10000140,1
10000021,10000141,2
10000021,10000142,6
10000021,10000143,2
10000021,10000144,2
10000021,10000145,11
10000021,10000146,1
10000021,10000148,6
10000021,10000153,3
10000021,10000156,1
10000021,10000157,6
10000021,10000158,5
10000021,10000159,3
10000021,10000171,1
10000021,10000173,1
10000021,10000176,2
10000021,10000181,6
10000021,10000182,24
10000021,10000184,1
10000022,10000001,2
10000022,10000004,2
10000022,10000008,1
10000022,10000011,1
10000022,10000012,4
10000022,10000016,1
10000022,10000019,4
10000022,10000020,2
10000022,10000021,3
10000022,10000022,31
10000022,10000023,3
10000022,10000025,7
10000022,10000029,1
10000022,10000038,11
10000022,10000039,13
10000022,10000040,61
10000022,10000044,1
10000022,10000046,1
10000022,10000048,3
10000022,10000049,2
10000022,10000054,2
10000022,10000056,8
10000022,10000057,4
10000022,10000058,16
10000022,10000059,2
10000022,10000065,6
10000022,10000068,7
10000022,10000075,2
10000022,10000079,2
10000022,10000084,1
10000022,10000085,1
10000022,10000089,2
10000022,10000091,1
10000022,10000092,4
10000022,10000093,2
10000022,10000097,1
10000022,10000100,1
10000022,10000101,2
10000022,10000102,3
10000022,10000104,3
10000022,10000105,1
10000022,10000106,3
10000022,10000107,1
10000022,10000108,6
10000022,10000109,2
10000022,10000110,3
10000022,10000112,1
10000022,10000116,3
10000022,10000117,3
10000022,10000126,1
10000022,10000132,1
10000022,10000133,2
10000022,10000134,6
10000022,10000136,3
10000022,10000138,2
10000022,10000139,42
10000022,10000141,2
10000022,10000142,3
10000022,10000143,3
10000022,10000144,1
10000022,10000145,2
10000022,10000146,6
10000022,10000148,11
10000022,10000152,1
10000022,10000153,1
10000022,10000157,5
10000022,10000158,2
10000022,10000159,2
10000022,10000171,4
10000022,10000176,1
10000022,10000181,6
10000022,10000182,21
10000023,10000001,2
10000023,10000004,1
10000023,10000007,1
10000023,10000008,1
10000023,10000009,1
10000023,10000012,4
10000023,10000019,2
10000023,10000020,4
10000023,10000021,4
10000023,10000022,15
10000023,10000023,10
10000023,10000025,9
10000023,10000027,1
10000023,10000029,1
10000023,10000031,1
10000023,10000038,12
10000023,10000039,8
10000023,10000040,112
10000023,10000044,8
10000023,10000046,1
10000023,10000047,3
10000023,10000049,1
10000023,10000054,3
10000023,10000055,1
10000023,10000056,5
10000023,10000057,2
10000023,10000058,50
10000023,10000059,4
10000023,10000062,1
10000023,10000065,7
10000023,10000066,1
10000023,10000068,8
10000023,10000072,3
10000023,10000077,1
10000023,10000079,1
10000023,10000081,5
10000023,10000082,2
10000023,10000084,2
10000023,10000085,3
10000023,10000089,2
10000023,10000092,8
10000023,10000093,2
10000023,10000101,2
10000023,10000102,10
10000023,10000104,4
10000023,10000105,3
10000023,10000106,1
10000023,10000107,2
10000023,10000108,18
10000023,10000109,1
10000023,10000110,2
10000023,10000112,4
10000023,10000113,1
10000023,10000116,7
10000023,10000117,6
10000023,10000126,1
10000023,10000129,4
10000023,10000131,1
10000023,10000132,6
10000023,10000133,9
10000023,10000134,6
10000023,10000138,3
10000023,10000139,51
10000023,10000140,5
10000023,10000142,2
10000023,10000143,3
10000023,10000145,6
10000023,10000146,4
10000023,10000147,1
10000023,10000148,6
10000023,10000152,1
10000023,10000153,8
10000023,10000157,10
10000023,10000159,13
10000023,10000160,1
10000023,10000181,3
10000023,10000182,18
10000023,10000184,1
10000024,10000007,1
10000024,10000009,4
10000024,10000012,4
10000024,10000014,1
10000024,10000016,2
10000024,10000019,2
10000024,10000020,1
10000024,10000021,2
10000024,10000022,10
10000024,10000024,1
10000024,10000025,2
10000024,10000027,1
10000024,10000028,3
10000024,10000029,5
10000024,10000034,2
10000024,10000038,10
10000024,10000039,10
10000024,10000040,86
10000024,10000042,5
10000024,10000045,1
10000024,10000048,3
10000024,10000049,3
10000024,10000055,1
10000024,10000056,7
10000024,10000058,21
10000024,10000059,3
10000024,10000065,3
10000024,10000066,1
10000024,10000068,7
10000024,10000072,4
10000024,10000075,1
10000024,10000077,3
10000024,10000079,1
10000024,10000080,7
10000024,10000081,4
10000024,10000082,1
10000024,10000085,2
10000024,10000086,2
10000024,10000087,5
10000024,10000088,1
10000024,10000089,2
10000024,10000092,4
10000024,10000093,1
10000024,10000095,2
10000024,10000097,3
10000024,10000098,2
10000024,10000101,3
10000024,10000102,1
10000024,10000105,1
10000024,10000106,2
10000024,10000107,1
10000024,10000108,2
10000024,10000109,2
10000024,10000110,2
10000024,10000112,8
10000024,10000113,2
10000024,10000116,9
10000024,10000117,20
10000024,10000118,1
10000024,10000125,1
10000024,10000129,1
10000024,10000132,2
10000024,10000133,8
10000024,10000134,3
10000024,10000136,1
10000024,10000138,2
10000024,10000139,21
10000024,10000140,1
10000024,10000141,4
10000024,10000142,2
10000024,10000143,4
10000024,10000144,3
10000024,10000145,6
10000024,10000146,1
10000024,10000147,1
10000024,10000148,7
10000024,10000153,3
10000024,10000157,10
10000024,10000158,2
10000024,10000159,7
10000024,10000173,1
10000024,10000174,6
10000024,10000181,6
10000024,10000182,18
10000024,10000183,1
10000024,10000184,1
10000025,10000000,1
10000025,10000001,2
10000025,10000004,1
10000025,10000012,5
10000025,10000016,2
10000025,10000019,10
10000025,10000020,2
10000025,10000021,5
10000025,10000022,4
10000025,10000025,43
10000025,10000027,1
10000025,10000029,1
10000025,10000034,1
10000025,10000035,1
10000025,10000038,4
10000025,10000039,20
10000025,10000040,140
10000025,10000041,3
10000025,10000045,1
10000025,10000046,1
10000025,10000047,1
10000025,10000048,3
10000025,10000049,4
10000025,10000056,11
10000025,10000057,10
10000025,10000058,42
10000025,10000059,16
10000025,10000065,2
10000025,10000066,3
10000025,10000068,3
10000025,10000070,1
10000025,10000072,3
10000025,10000078,1
10000025,10000080,1
10000025,10000081,1
10000025,10000085,4
10000025,10000086,1
10000025,10000087,2
10000025,10000089,1
10000025,10000092,9
10000025,10000093,1
10000025,10000097,3
10000025,10000101,1
10000025,10000102,3
10000025,10000104,6
10000025,10000106,4
10000025,10000107,3
10000025,10000108,5
10000025,10000110,2
10000025,10000112,7
10000025,10000113,5
10000025,10000116,8
10000025,10000117,15
10000025,10000122,2
10000025,10000132,3
10000025,10000133,3
10000025,10000134,7
10000025,10000136,2
10000025,10000137,1
10000025,10000138,1
10000025,10000139,39
10000025,10000140,2
10000025,10000141,2
10000025,10000142,5
10000025,10000143,5
10000025,10000144,1
10000025,10000145,12
10000025,10000148,3
10000025,10000153,3
10000025,10000156,5
10000025,10000157,3
10000025,10000158,3
10000025,10000159,8
10000025,10000160,3
10000025,10000168,1
10000025,10000170,4
10000025,10000171,1
10000025,10000174,2
10000025,10000181,12
10000025,10000182,18
10000025,10000184,1
10000026,10000001,1
10000026,10000002,1
10000026,10000004,2
10000026,10000005,2
10000026,10000011,1
10000026,10000012,5
10000026,10000016,4
10000026,10000019,3
10000026,10000025,2
10000026,10000027,6
10000026,10000029,5
10000026,10000031,4
10000026,10000038,7
10000026,10000039,5
10000026,10000040,64
10000026,10000041,2
10000026,10000042,3
10000026,10000043,1
10000026,10000044,3
10000026,10000045,2
10000026,10000046,1
10000026,10000048,2
10000026,10000049,1
10000026,10000051,1
10000026,10000054,1
10000026,10000056,10
10000026,10000058,31
10000026,10000059,3
10000026,10000062,1
10000026,10000065,4
10000026,10000068,12
10000026,10000070,2
10000026,10000072,1
10000026,10000080,2
10000026,10000082,1
10000026,10000085,2
10000026,10000086,1
10000026,10000092,5
10000026,10000093,1
10000026,10000097,9
10000026,10000098,1
10000026,10000103,2
10000026,10000107,1
10000026,10000113,3
10000026,10000117,8
10000026,10000126,2
10000026,10000130,1
10000026,10000132,1
10000026,10000133,2
10000026,10000136,2
10000026,10000139,7
10000026,10000143,1
10000026,10000145,2
10000026,10000147,1
10000026,10000148,1
10000026,10000158,4
10000026,10000159,8
10000026,10000161,1
10000026,10000170,1
10000026,10000172,2
10000026,10000174,3
10000026,10000176,2
10000026,10000179,1
10000026,10000180,1
10000026,10000181,2
10000026,10000182,5
10000026,10000184,2
10000027,10000001,2
10000027,10000004,1
10000027,10000009,7
10000027,10000010,1
10000027,10000012,36
10000027,10000013,1
10000027,10000014,3
10000027,10000015,3
10000027,10000016,13
10000027,10000019,7
10000027,10000020,6
10000027,10000022,5
10000027,10000025,19
10000027,10000027,33
10000027,10000029,24
10000027,10000031,2
10000027,10000036,1
10000027,10000038,18
10000027,10000039,23
10000027,10000040,225
10000027,10000041,5
10000027,10000044,1
10000027,10000045,2
10000027,10000046,1
10000027,10000047,5
10000027,10000048,6
10000027,10000049,2
10000027,10000054,4
10000027,10000055,4
10000027,10000056,14
10000027,10000058,103
10000027,10000059,7
10000027,10000062,2
10000027,10000065,6
10000027,10000066,2
10000027,10000068,12
10000027,10000069,1
10000027,10000070,3
10000027,10000072,6
10000027,10000075,1
10000027,10000079,2
10000027,10000080,8
10000027,10000081,8
10000027,10000082,6
10000027,10000084,3
10000027,10000085,6
10000027,10000086,1
10000027,10000087,11
10000027,10000088,1
10000027,10000089,3
10000027,10000090,1
10000027,10000091,1
10000027,10000092,10
10000027,10000093,2
10000027,10000095,2
10000027,10000097,12
10000027,10000098,3
10000027,10000101,1
10000027,10000102,9
10000027,10000103,1
10000027,10000105,1
10000027,10000106,1
10000027,10000107,1
10000027,10000108,6
10000027,10000113,4
