O_ID,D_ID,OD_Number
10000097,10000115,17
10000097,10000122,3
10000097,10000124,2
10000097,10000129,1
10000097,10000132,1
10000097,10000138,3
10000097,10000141,14
10000097,10000142,7
10000097,10000144,1
10000097,10000147,8
10000097,10000148,9
10000097,10000149,82
10000097,10000150,4
10000097,10000151,29
10000097,10000152,2
10000097,10000153,5
10000097,10000155,1
10000097,10000157,1
10000097,10000159,3
10000097,10000162,1
10000097,10000164,2
10000097,10000165,4
10000097,10000167,9
10000097,10000168,2
10000097,10000169,1
10000097,10000170,12
10000097,10000172,5
10000097,10000173,8
10000097,10000174,15
10000097,10000177,9
10000097,10000178,11
10000097,10000179,8
10000097,10000180,22
10000097,10000184,1
10000097,10000186,1
10000097,10000188,11
10000097,10000189,2
10000097,10000190,8
10000097,10000191,4
10000097,10000194,2
10000097,10000196,16
10000097,10000197,2
10000097,10000198,2
10000097,10000199,16
10000097,10000200,1
10000097,10000202,4
10000097,10000203,2
10000097,10000205,10
10000097,10000206,1
10000097,10000209,1
10000097,10000210,1
10000097,10000211,7
10000097,10000212,8
10000097,10000213,5
10000097,10000214,8
10000097,10000215,14
10000097,10000216,32
10000097,10000217,1
10000097,10000219,6
10000097,10000220,10
10000097,10000223,20
10000097,10000224,7
10000097,10000225,3
10000097,10000226,1
10000097,10000227,3
10000097,10000228,26
10000097,10000229,2
10000097,10000231,1
10000097,10000235,8
10000097,10000236,3
10000097,10000237,1
10000097,10000238,2
10000097,10000240,14
10000097,10000241,3
10000097,10000244,3
10000097,10000245,1
10000097,10000247,1
10000097,10000248,1
10000097,10000249,16
10000097,10000250,23
10000097,10000251,4
10000097,10000254,1
10000097,10000257,1
10000097,10000263,2
10000097,10000269,8
10000097,10000272,12
10000097,10000275,2
10000097,10000279,1
10000097,10000280,2
10000097,10000283,8
10000097,10000284,11
10000097,10000285,26
10000097,10000286,3
10000097,10000288,9
10000097,10000289,2
10000097,10000292,5
10000097,10000293,3
10000097,10000294,1
10000097,10000295,2
10000097,10000300,1
10000097,10000301,4
10000097,10000303,4
10000097,10000306,4
10000097,10000307,16
10000097,10000309,2
10000097,10000310,7
10000097,10000312,6
10000097,10000313,1
10000097,10000314,10
10000097,10000315,12
10000097,10000316,2
10000097,10000318,2
10000097,10000319,15
10000097,10000320,2
10000097,10000321,1
10000097,10000322,31
10000097,10000323,1
10000097,10000324,3
10000097,10000325,1
10000097,10000327,9
10000097,10000328,1
10000097,10000329,1
10000097,10000330,4
10000097,10000331,10
10000097,10000332,16
10000097,10000333,3
10000097,10000334,20
10000097,10000335,4
10000097,10000336,2
10000097,10000339,18
10000097,10000340,4
10000097,10000341,11
10000097,10000342,3
10000097,10000343,1
10000097,10000344,8
10000097,10000345,2
10000097,10000346,1
10000097,10000347,9
10000097,10000348,4
10000097,10000352,1
10000097,10000353,2
10000097,10000354,1
10000097,10000355,5
10000097,10000357,2
10000097,10000358,2
10000097,10000359,5
10000097,10000360,2
10000097,10000361,7
10000097,10000362,2
10000097,10000364,6
10000097,10000365,53
10000097,10000367,1
10000097,10000368,71
10000097,10000370,1
10000097,10000371,2
10000097,10000372,4
10000097,10000374,3
10000097,10000375,2
10000097,10000377,7
10000098,10000004,2
10000098,10000006,15
10000098,10000008,5
10000098,10000009,3
10000098,10000010,4
10000098,10000011,6
10000098,10000012,5
10000098,10000013,5
10000098,10000014,5
10000098,10000015,1
10000098,10000016,4
10000098,10000017,11
10000098,10000018,3
10000098,10000019,1
10000098,10000020,2
10000098,10000023,2
10000098,10000025,2
10000098,10000027,1
10000098,10000028,1
10000098,10000029,2
10000098,10000036,3
10000098,10000037,1
10000098,10000039,7
10000098,10000040,7
10000098,10000041,36
10000098,10000043,5
10000098,10000045,10
10000098,10000046,21
10000098,10000048,4
10000098,10000050,4
10000098,10000052,1
10000098,10000053,3
10000098,10000054,1
10000098,10000055,2
10000098,10000056,2
10000098,10000058,2
10000098,10000059,1
10000098,10000060,44
10000098,10000061,69
10000098,10000062,9
10000098,10000063,12
10000098,10000066,2
10000098,10000067,1
10000098,10000071,4
10000098,10000072,4
10000098,10000073,4
10000098,10000080,9
10000098,10000081,11
10000098,10000082,5
10000098,10000085,2
10000098,10000093,33
10000098,10000094,2
10000098,10000096,16
10000098,10000097,3
10000098,10000098,9
10000098,10000100,2
10000098,10000101,1
10000098,10000102,4
10000098,10000103,30
10000098,10000104,12
10000098,10000105,11
10000098,10000106,2
10000098,10000111,1
10000098,10000112,3
10000098,10000113,11
10000098,10000115,3
10000098,10000116,1
10000098,10000117,1
10000098,10000125,1
10000098,10000127,1
10000098,10000129,3
10000098,10000130,2
10000098,10000138,1
10000098,10000141,15
10000098,10000142,2
10000098,10000143,1
10000098,10000147,5
10000098,10000148,3
10000098,10000149,43
10000098,10000151,28
10000098,10000153,7
10000098,10000165,1
10000098,10000167,19
10000098,10000168,1
10000098,10000169,1
10000098,10000170,16
10000098,10000172,1
10000098,10000173,1
10000098,10000174,16
10000098,10000176,2
10000098,10000177,15
10000098,10000178,4
10000098,10000179,2
10000098,10000180,2
10000098,10000185,2
10000098,10000188,4
10000098,10000189,2
10000098,10000190,8
10000098,10000191,1
10000098,10000192,2
10000098,10000193,2
10000098,10000194,1
10000098,10000195,1
10000098,10000196,3
10000098,10000197,8
10000098,10000198,2
10000098,10000199,8
10000098,10000203,5
10000098,10000205,3
10000098,10000209,2
10000098,10000211,3
10000098,10000212,1
10000098,10000213,4
10000098,10000214,3
10000098,10000215,8
10000098,10000216,7
10000098,10000219,2
10000098,10000220,2
10000098,10000221,2
10000098,10000223,28
10000098,10000224,8
10000098,10000226,2
10000098,10000228,19
10000098,10000230,3
10000098,10000235,1
10000098,10000236,1
10000098,10000237,2
10000098,10000238,3
10000098,10000240,11
10000098,10000243,2
10000098,10000244,1
10000098,10000246,1
10000098,10000248,13
10000098,10000249,18
10000098,10000250,23
10000098,10000251,15
10000098,10000252,4
10000098,10000261,1
10000098,10000263,2
10000098,10000265,2
10000098,10000267,1
10000098,10000268,1
10000098,10000269,8
10000098,10000272,6
10000098,10000273,1
10000098,10000274,1
10000098,10000275,2
10000098,10000278,2
10000098,10000279,1
10000098,10000280,1
10000098,10000281,1
10000098,10000283,12
10000098,10000284,16
10000098,10000285,17
10000098,10000286,4
10000098,10000287,2
10000098,10000288,4
10000098,10000290,2
10000098,10000291,1
10000098,10000292,2
10000098,10000294,1
10000098,10000295,2
10000098,10000300,1
10000098,10000303,10
10000098,10000304,1
10000098,10000306,1
10000098,10000307,9
10000098,10000309,5
10000098,10000310,5
10000098,10000312,6
10000098,10000313,1
10000098,10000314,12
10000098,10000315,11
10000098,10000316,3
10000098,10000318,7
10000098,10000319,14
10000098,10000320,1
10000098,10000321,1
10000098,10000322,24
10000098,10000323,1
10000098,10000324,9
10000098,10000327,7
10000098,10000328,1
10000098,10000329,1
10000098,10000330,4
10000098,10000331,5
10000098,10000332,20
10000098,10000334,5
10000098,10000336,6
10000098,10000337,1
10000098,10000338,1
10000098,10000339,11
10000098,10000340,1
10000098,10000341,6
10000098,10000342,2
10000098,10000343,2
10000098,10000344,10
10000098,10000345,6
10000098,10000348,1
10000098,10000349,1
10000098,10000353,3
10000098,10000355,4
10000098,10000356,3
10000098,10000357,2
10000098,10000358,1
10000098,10000361,3
10000098,10000363,3
10000098,10000364,6
10000098,10000365,28
10000098,10000366,1
10000098,10000368,22
10000098,10000369,3
10000098,10000370,1
10000098,10000371,1
10000098,10000374,2
10000098,10000375,1
10000098,10000377,7
10000099,10000006,17
10000099,10000008,12
10000099,10000009,2
10000099,10000011,1
10000099,10000012,4
10000099,10000013,3
10000099,10000014,5
10000099,10000015,2
10000099,10000016,9
10000099,10000017,6
10000099,10000018,3
10000099,10000019,4
10000099,10000020,2
10000099,10000021,2
10000099,10000026,1
10000099,10000029,3
10000099,10000030,2
10000099,10000035,2
10000099,10000036,8
10000099,10000038,2
10000099,10000039,9
10000099,10000040,16
10000099,10000041,36
10000099,10000043,2
10000099,10000044,1
10000099,10000045,8
10000099,10000046,16
10000099,10000047,1
10000099,10000050,6
10000099,10000051,9
10000099,10000052,2
10000099,10000053,9
10000099,10000055,5
10000099,10000057,2
10000099,10000058,3
10000099,10000060,35
10000099,10000061,62
10000099,10000062,11
10000099,10000063,8
10000099,10000064,1
10000099,10000066,4
10000099,10000067,1
10000099,10000068,1
10000099,10000069,1
10000099,10000070,1
10000099,10000071,1
10000099,10000072,13
10000099,10000073,10
10000099,10000079,3
10000099,10000080,6
10000099,10000081,8
10000099,10000082,1
10000099,10000085,6
10000099,10000086,1
10000099,10000093,41
10000099,10000094,1
10000099,10000095,2
10000099,10000096,8
10000099,10000097,5
10000099,10000099,17
10000099,10000100,5
10000099,10000102,1
10000099,10000103,18
10000099,10000104,17
10000099,10000105,24
10000099,10000106,4
10000099,10000112,4
10000099,10000113,6
10000099,10000114,1
10000099,10000115,6
10000099,10000116,1
10000099,10000122,4
10000099,10000124,1
10000099,10000129,4
10000099,10000134,2
10000099,10000138,1
10000099,10000139,1
10000099,10000141,16
10000099,10000142,5
10000099,10000143,1
10000099,10000145,1
10000099,10000146,2
10000099,10000147,4
10000099,10000148,10
10000099,10000149,47
10000099,10000150,2
10000099,10000151,13
10000099,10000153,1
10000099,10000154,2
10000099,10000155,1
10000099,10000157,1
10000099,10000162,1
10000099,10000167,4
10000099,10000168,1
10000099,10000169,1
10000099,10000170,2
10000099,10000171,2
10000099,10000172,1
10000099,10000173,3
10000099,10000174,14
10000099,10000177,6
10000099,10000178,3
10000099,10000179,6
10000099,10000180,4
10000099,10000183,1
10000099,10000185,1
10000099,10000186,1
10000099,10000187,2
10000099,10000188,7
10000099,10000190,9
10000099,10000191,2
10000099,10000194,4
10000099,10000196,7
10000099,10000197,3
10000099,10000198,3
10000099,10000199,23
10000099,10000200,1
10000099,10000203,7
10000099,10000204,1
10000099,10000205,11
10000099,10000206,1
10000099,10000209,1
10000099,10000212,6
10000099,10000213,4
10000099,10000214,8
10000099,10000215,13
10000099,10000216,22
10000099,10000219,1
10000099,10000220,4
10000099,10000223,18
10000099,10000224,2
10000099,10000225,2
10000099,10000226,1
10000099,10000227,2
10000099,10000228,33
10000099,10000229,1
10000099,10000230,6
10000099,10000235,7
10000099,10000236,3
10000099,10000237,5
10000099,10000238,2
10000099,10000240,6
10000099,10000241,1
10000099,10000244,1
10000099,10000245,1
10000099,10000246,1
10000099,10000248,4
10000099,10000249,19
10000099,10000250,25
10000099,10000251,11
10000099,10000252,4
10000099,10000258,1
10000099,10000263,3
10000099,10000269,10
10000099,10000270,1
10000099,10000272,17
10000099,10000273,1
10000099,10000275,3
10000099,10000280,3
10000099,10000281,1
10000099,10000283,11
10000099,10000284,3
10000099,10000285,19
10000099,10000286,1
10000099,10000287,2
10000099,10000288,2
10000099,10000289,2
10000099,10000290,7
10000099,10000291,2
10000099,10000292,1
10000099,10000294,4
10000099,10000295,1
10000099,10000298,1
10000099,10000300,1
10000099,10000301,2
10000099,10000302,2
10000099,10000303,7
10000099,10000304,1
10000099,10000305,1
10000099,10000306,3
10000099,10000307,4
10000099,10000309,4
10000099,10000310,5
10000099,10000311,1
10000099,10000313,2
10000099,10000314,17
10000099,10000315,14
10000099,10000316,1
10000099,10000318,3
10000099,10000319,17
10000099,10000320,4
10000099,10000321,3
10000099,10000322,29
10000099,10000324,17
10000099,10000325,1
10000099,10000326,1
10000099,10000327,10
10000099,10000328,2
10000099,10000331,5
10000099,10000332,10
10000099,10000333,3
10000099,10000334,17
10000099,10000335,1
10000099,10000336,7
10000099,10000337,2
10000099,10000339,7
10000099,10000340,3
10000099,10000341,5
10000099,10000342,3
10000099,10000343,4
10000099,10000344,6
10000099,10000345,4
10000099,10000346,6
10000099,10000347,1
10000099,10000348,11
10000099,10000349,3
10000099,10000350,1
10000099,10000353,3
10000099,10000355,2
10000099,10000356,1
10000099,10000357,1
10000099,10000360,5
10000099,10000361,5
10000099,10000362,2
10000099,10000364,6
10000099,10000365,36
10000099,10000367,2
10000099,10000368,37
10000099,10000369,1
10000099,10000371,2
10000099,10000372,1
10000099,10000374,2
10000099,10000377,14
10000100,10000004,3
10000100,10000006,26
10000100,10000009,14
10000100,10000010,1
10000100,10000013,2
10000100,10000014,5
10000100,10000016,2
10000100,10000017,10
10000100,10000018,1
10000100,10000019,1
10000100,10000020,1
10000100,10000021,4
10000100,10000023,16
10000100,10000026,8
10000100,10000029,1
10000100,10000030,1
10000100,10000036,5
10000100,10000037,1
10000100,10000039,8
10000100,10000040,26
10000100,10000041,47
10000100,10000042,1
10000100,10000043,3
10000100,10000045,9
10000100,10000046,8
10000100,10000048,1
10000100,10000052,3
10000100,10000053,3
10000100,10000055,2
10000100,10000057,1
10000100,10000060,58
10000100,10000061,81
10000100,10000062,53
10000100,10000063,5
10000100,10000064,1
10000100,10000065,5
10000100,10000066,4
10000100,10000068,4
10000100,10000069,2
10000100,10000071,7
10000100,10000072,5
10000100,10000073,9
10000100,10000076,1
10000100,10000079,1
10000100,10000080,2
10000100,10000081,16
10000100,10000082,2
10000100,10000085,11
10000100,10000092,2
10000100,10000093,18
10000100,10000095,1
10000100,10000096,2
10000100,10000097,9
10000100,10000100,42
10000100,10000101,6
10000100,10000102,8
10000100,10000103,13
10000100,10000104,13
10000100,10000105,18
10000100,10000106,17
10000100,10000111,1
10000100,10000112,2
10000100,10000113,6
10000100,10000115,10
10000100,10000116,1
10000100,10000120,1
10000100,10000122,1
10000100,10000141,7
10000100,10000142,7
10000100,10000147,1
10000100,10000149,63
10000100,10000151,9
10000100,10000153,2
10000100,10000154,2
10000100,10000155,2
10000100,10000161,1
10000100,10000164,1
10000100,10000167,5
10000100,10000169,1
10000100,10000170,8
10000100,10000172,1
10000100,10000173,1
10000100,10000174,9
10000100,10000177,13
10000100,10000178,1
10000100,10000179,6
10000100,10000180,2
10000100,10000186,2
10000100,10000188,3
10000100,10000189,1
10000100,10000190,9
10000100,10000192,2
10000100,10000196,8
10000100,10000199,12
10000100,10000203,5
10000100,10000211,2
10000100,10000212,6
10000100,10000213,9
10000100,10000214,11
10000100,10000215,12
10000100,10000216,7
10000100,10000219,8
10000100,10000220,4
10000100,10000221,1
10000100,10000223,16
10000100,10000224,6
10000100,10000228,19
10000100,10000229,1
10000100,10000234,1
10000100,10000235,6
10000100,10000237,2
10000100,10000240,14
10000100,10000243,2
10000100,10000244,1
10000100,10000246,4
10000100,10000248,6
10000100,10000249,12
10000100,10000250,22
10000100,10000251,2
10000100,10000253,2
10000100,10000254,3
10000100,10000259,2
10000100,10000261,1
10000100,10000262,2
10000100,10000265,2
10000100,10000269,7
10000100,10000270,3
10000100,10000272,5
10000100,10000273,1
10000100,10000274,1
10000100,10000275,6
10000100,10000276,1
10000100,10000279,1
10000100,10000280,2
10000100,10000281,1
10000100,10000283,9
10000100,10000284,3
10000100,10000285,20
10000100,10000286,1
10000100,10000288,8
10000100,10000289,1
10000100,10000292,1
10000100,10000295,1
10000100,10000303,4
10000100,10000304,3
10000100,10000306,2
10000100,10000307,4
10000100,10000310,2
10000100,10000312,1
10000100,10000313,1
10000100,10000314,7
10000100,10000315,1
10000100,10000316,1
10000100,10000318,5
10000100,10000319,8
10000100,10000320,1
10000100,10000322,13
10000100,10000324,6
10000100,10000327,5
10000100,10000330,1
10000100,10000331,2
10000100,10000332,5
10000100,10000334,7
10000100,10000336,6
10000100,10000341,8
10000100,10000342,6
10000100,10000343,5
10000100,10000344,5
10000100,10000345,1
10000100,10000346,1
10000100,10000347,3
10000100,10000353,1
10000100,10000354,2
10000100,10000355,7
10000100,10000357,1
10000100,10000361,3
10000100,10000363,1
10000100,10000364,3
10000100,10000365,38
10000100,10000368,15
10000100,10000377,12
10000101,10000005,1
10000101,10000006,17
10000101,10000008,1
10000101,10000009,2
10000101,10000010,4
10000101,10000013,3
10000101,10000014,5
10000101,10000015,3
10000101,10000016,1
10000101,10000017,1
10000101,10000020,1
10000101,10000021,2
10000101,10000023,4
10000101,10000025,1
10000101,10000027,1
10000101,10000028,1
10000101,10000029,1
10000101,10000030,3
10000101,10000036,4
10000101,10000038,1
10000101,10000039,5
10000101,10000040,10
10000101,10000041,26
10000101,10000042,1
10000101,10000043,5
10000101,10000045,12
10000101,10000046,8
10000101,10000050,2
10000101,10000051,5
10000101,10000053,1
10000101,10000060,27
10000101,10000061,35
10000101,10000062,4
10000101,10000063,7
10000101,10000066,18
10000101,10000067,4
10000101,10000068,4
10000101,10000069,6
10000101,10000070,2
