link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
9932,80.94610873521093,,80.94610873521093,0.10763632696194461,,0.10763632696194461,1.0022750946247823,,1.0022750946247823,0.06745509061267577,,0.06745509061267577,80.94610873521093,,80.94610873521093
9933,83.52319016361523,,83.52319016361523,0.10765213188642646,,0.10765213188642646,1.0024222650330235,,1.0024222650330235,0.06960265846967935,,0.06960265846967935,83.52319016361523,,83.52319016361523
9934,83.52319016361523,,83.52319016361523,0.1988966161387924,,0.1988966161387924,1.0024222650330235,,1.0024222650330235,0.06960265846967935,,0.06960265846967935,83.52319016361523,,83.52319016361523
9935,80.94610873521093,,80.94610873521093,0.1988674151750708,,0.1988674151750708,1.0022750946247823,,1.0022750946247823,0.06745509061267577,,0.06745509061267577,80.94610873521093,,80.94610873521093
9936,80.94610873521093,,80.94610873521093,0.2913693882081812,,0.2913693882081812,1.0022750946247823,,1.0022750946247823,0.06745509061267577,,0.06745509061267577,80.94610873521093,,80.94610873521093
9937,83.52319016361523,,83.52319016361523,0.2914121718232202,,0.2914121718232202,1.0024222650330235,,1.0024222650330235,0.06960265846967935,,0.06960265846967935,83.52319016361523,,83.52319016361523
9938,80.94610873521093,,80.94610873521093,0.2102813239526578,,0.2102813239526578,1.0022750946247823,,1.0022750946247823,0.06745509061267577,,0.06745509061267577,80.94610873521093,,80.94610873521093
9939,83.52319016361523,,83.52319016361523,0.21031220089298844,,0.21031220089298844,1.0024222650330235,,1.0024222650330235,0.06960265846967935,,0.06960265846967935,83.52319016361523,,83.52319016361523
9940,80.94610873521093,,80.94610873521093,0.8742344512864663,,0.8742344512864663,1.0022750946247823,,1.0022750946247823,0.06745509061267577,,0.06745509061267577,80.94610873521093,,80.94610873521093
9941,83.52319016361523,,83.52319016361523,0.8743628206750547,,0.8743628206750547,1.0024222650330235,,1.0024222650330235,0.06960265846967935,,0.06960265846967935,83.52319016361523,,83.52319016361523
9942,0.0,,0.0,0.25595,,0.25595,1.0,,1.0,0.0,,0.0,0.0,,0.0
9943,0.0,,0.0,0.25595,,0.25595,1.0,,1.0,0.0,,0.0,0.0,,0.0
9944,83.52319016361523,,83.52319016361523,0.11104120213374542,,0.11104120213374542,1.0002180038529722,,1.0002180038529722,0.020880797540903807,,0.020880797540903807,83.52319016361523,,83.52319016361523
9945,80.94610873521093,,80.94610873521093,0.11103973167619635,,0.11103973167619635,1.0002047585162304,,1.0002047585162304,0.02023652718380273,,0.02023652718380273,80.94610873521093,,80.94610873521093
9946,0.0,,0.0,0.36386,,0.36386,1.0,,1.0,0.0,,0.0,0.0,,0.0
9947,0.0,,0.0,0.36386,,0.36386,1.0,,1.0,0.0,,0.0,0.0,,0.0
9948,80.94610873521093,,80.94610873521093,0.12571273548362943,,0.12571273548362943,1.0002047585162304,,1.0002047585162304,0.02023652718380273,,0.02023652718380273,80.94610873521093,,80.94610873521093
9949,83.52319016361523,,83.52319016361523,0.1257144002502685,,0.1257144002502685,1.0002180038529722,,1.0002180038529722,0.020880797540903807,,0.020880797540903807,83.52319016361523,,83.52319016361523
9950,83.52319016361523,,83.52319016361523,0.21960486427194703,,0.21960486427194703,1.0002180038529722,,1.0002180038529722,0.020880797540903807,,0.020880797540903807,83.52319016361523,,83.52319016361523
9951,80.94610873521093,,80.94610873521093,0.21960195616554798,,0.21960195616554798,1.0002047585162304,,1.0002047585162304,0.02023652718380273,,0.02023652718380273,80.94610873521093,,80.94610873521093
9952,0.0,,0.0,0.158588,,0.158588,1.0,,1.0,0.0,,0.0,0.0,,0.0
9953,0.0,,0.0,0.158588,,0.158588,1.0,,1.0,0.0,,0.0,0.0,,0.0
9954,0.0,,0.0,0.149264,,0.149264,1.0,,1.0,0.0,,0.0,0.0,,0.0
9955,0.0,,0.0,0.149264,,0.149264,1.0,,1.0,0.0,,0.0,0.0,,0.0
9956,0.0,,0.0,0.234782,,0.234782,1.0,,1.0,0.0,,0.0,0.0,,0.0
9957,0.0,,0.0,0.234782,,0.234782,1.0,,1.0,0.0,,0.0,0.0,,0.0
9958,204.65850645414602,,204.65850645414602,0.12385490294380413,,0.12385490294380413,1.0013089095082512,,1.0013089095082512,0.051164626613536504,,0.051164626613536504,204.65850645414602,,204.65850645414602
9959,0.0,,0.0,0.322514,,0.322514,1.0,,1.0,0.0,,0.0,0.0,,0.0
9960,0.0,,0.0,0.322514,,0.322514,1.0,,1.0,0.0,,0.0,0.0,,0.0
9961,945.4840121920264,,945.4840121920264,0.17476550331197194,,0.17476550331197194,1.0279356255409604,,1.0279356255409604,0.2363710030480066,,0.2363710030480066,945.4840121920264,,945.4840121920264
9962,875.3980899655934,,875.3980899655934,0.33392158562599394,,0.33392158562599394,1.0239475567473566,,1.0239475567473566,0.21884952249139836,,0.21884952249139836,875.3980899655934,,875.3980899655934
9963,0.0,,0.0,0.04974266666666667,,0.04974266666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
9964,999.6238160206537,,999.6238160206537,0.06433419859451812,,0.06433419859451812,1.0114697861978386,,1.0114697861978386,0.1514581539425233,,0.1514581539425233,999.6238160206537,,999.6238160206537
9965,0.0,,0.0,0.077602,,0.077602,1.0,,1.0,0.0,,0.0,0.0,,0.0
9966,0.0,,0.0,0.267109,,0.267109,1.0,,1.0,0.0,,0.0,0.0,,0.0
9967,1872.2305722070776,,1872.2305722070776,0.4114232273387983,,0.4114232273387983,1.0402347028869012,,1.0402347028869012,0.2836712988192542,,0.2836712988192542,1872.2305722070776,,1872.2305722070776
9968,0.0,,0.0,0.250766,,0.250766,1.0,,1.0,0.0,,0.0,0.0,,0.0
9969,0.0,,0.0,0.250766,,0.250766,1.0,,1.0,0.0,,0.0,0.0,,0.0
9970,0.0,,0.0,0.252768,,0.252768,1.0,,1.0,0.0,,0.0,0.0,,0.0
9971,0.0,,0.0,0.252768,,0.252768,1.0,,1.0,0.0,,0.0,0.0,,0.0
9972,223.19423899466233,,223.19423899466233,0.36681088707950077,,0.36681088707950077,1.0172971070556966,,1.0172971070556966,0.1859951991622186,,0.1859951991622186,223.19423899466233,,223.19423899466233
9973,314.4142254021779,,314.4142254021779,0.37295074075272155,,0.37295074075272155,1.03432510594974,,1.03432510594974,0.2620118545018149,,0.2620118545018149,314.4142254021779,,314.4142254021779
9974,399.50182768324277,,399.50182768324277,0.03660667163432775,,0.03660667163432775,1.0049875534475703,,1.0049875534475703,0.09987545692081069,,0.09987545692081069,399.50182768324277,,399.50182768324277
9975,470.51933919268396,,470.51933919268396,0.03667700231995597,,0.03667700231995597,1.0069183890173226,,1.0069183890173226,0.11762983479817099,,0.11762983479817099,470.51933919268396,,470.51933919268396
9976,0.0,,0.0,3.3322499999999997,,3.3322499999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
9977,0.0,,0.0,3.3322499999999997,,3.3322499999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
9978,0.0,,0.0,3.149364,,3.149364,1.0,,1.0,0.0,,0.0,0.0,,0.0
9979,0.0,,0.0,3.149364,,3.149364,1.0,,1.0,0.0,,0.0,0.0,,0.0
9980,0.0,,0.0,3.1131539999999998,,3.1131539999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
9981,0.0,,0.0,3.1131539999999998,,3.1131539999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
9982,0.0,,0.0,2.375628,,2.375628,1.0,,1.0,0.0,,0.0,0.0,,0.0
9983,0.0,,0.0,2.375628,,2.375628,1.0,,1.0,0.0,,0.0,0.0,,0.0
9984,0.0,,0.0,2.176122,,2.176122,1.0,,1.0,0.0,,0.0,0.0,,0.0
9985,0.0,,0.0,2.176122,,2.176122,1.0,,1.0,0.0,,0.0,0.0,,0.0
9986,0.0,,0.0,1.6791,,1.6791,1.0,,1.0,0.0,,0.0,0.0,,0.0
9987,0.0,,0.0,1.6791,,1.6791,1.0,,1.0,0.0,,0.0,0.0,,0.0
9988,0.0,,0.0,3.21252,,3.21252,1.0,,1.0,0.0,,0.0,0.0,,0.0
9989,0.0,,0.0,3.21252,,3.21252,1.0,,1.0,0.0,,0.0,0.0,,0.0
9990,0.0,,0.0,3.1320539999999997,,3.1320539999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
9991,0.0,,0.0,3.1320539999999997,,3.1320539999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
9992,0.0,,0.0,0.9923340000000002,,0.9923340000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
9993,0.0,,0.0,0.9923340000000002,,0.9923340000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
9994,0.0,,0.0,1.1308920000000002,,1.1308920000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
9995,0.0,,0.0,1.1308920000000002,,1.1308920000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
9996,0.0,,0.0,2.9493300000000002,,2.9493300000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
9997,0.0,,0.0,2.9493300000000002,,2.9493300000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
9998,0.0,,0.0,2.9505179999999998,,2.9505179999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
9999,0.0,,0.0,2.9505179999999998,,2.9505179999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
10000,0.0,,0.0,3.0171300000000003,,3.0171300000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
10001,0.0,,0.0,3.0171300000000003,,3.0171300000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
10002,0.0,,0.0,4.0231200000000005,,4.0231200000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
10003,0.0,,0.0,4.0231200000000005,,4.0231200000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
10004,0.0,,0.0,3.0749099999999996,,3.0749099999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
10005,0.0,,0.0,3.0749099999999996,,3.0749099999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
10006,0.0,,0.0,2.82762,,2.82762,1.0,,1.0,0.0,,0.0,0.0,,0.0
10007,0.0,,0.0,2.82762,,2.82762,1.0,,1.0,0.0,,0.0,0.0,,0.0
10008,0.0,,0.0,3.289326,,3.289326,1.0,,1.0,0.0,,0.0,0.0,,0.0
10009,0.0,,0.0,3.289326,,3.289326,1.0,,1.0,0.0,,0.0,0.0,,0.0
10010,0.0,,0.0,2.712048,,2.712048,1.0,,1.0,0.0,,0.0,0.0,,0.0
10011,0.0,,0.0,2.712048,,2.712048,1.0,,1.0,0.0,,0.0,0.0,,0.0
10012,0.0,,0.0,3.0016260000000003,,3.0016260000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
10013,0.0,,0.0,3.0016260000000003,,3.0016260000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
10014,0.0,,0.0,3.053412,,3.053412,1.0,,1.0,0.0,,0.0,0.0,,0.0
10015,0.0,,0.0,3.053412,,3.053412,1.0,,1.0,0.0,,0.0,0.0,,0.0
10016,0.0,,0.0,3.25422,,3.25422,1.0,,1.0,0.0,,0.0,0.0,,0.0
10017,0.0,,0.0,3.25422,,3.25422,1.0,,1.0,0.0,,0.0,0.0,,0.0
10018,0.0,,0.0,3.4256339999999996,,3.4256339999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
10019,0.0,,0.0,3.4256339999999996,,3.4256339999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
10020,0.0,,0.0,3.5104139999999995,,3.5104139999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
10021,0.0,,0.0,3.5104139999999995,,3.5104139999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
10022,0.0,,0.0,3.3069119999999996,,3.3069119999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
10023,0.0,,0.0,3.3069119999999996,,3.3069119999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
10024,0.0,,0.0,2.5086839999999997,,2.5086839999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
10025,0.0,,0.0,2.5086839999999997,,2.5086839999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
10026,0.0,,0.0,2.1568859999999996,,2.1568859999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
10027,0.0,,0.0,2.1568859999999996,,2.1568859999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
10028,0.0,,0.0,2.394528,,2.394528,1.0,,1.0,0.0,,0.0,0.0,,0.0
10029,0.0,,0.0,2.394528,,2.394528,1.0,,1.0,0.0,,0.0,0.0,,0.0
10030,0.0,,0.0,3.6473820000000003,,3.6473820000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
10031,0.0,,0.0,3.6473820000000003,,3.6473820000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
10032,0.0,,0.0,3.1866839999999996,,3.1866839999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
10033,0.0,,0.0,3.1866839999999996,,3.1866839999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
10034,0.0,,0.0,3.475842,,3.475842,1.0,,1.0,0.0,,0.0,0.0,,0.0
10035,0.0,,0.0,3.475842,,3.475842,1.0,,1.0,0.0,,0.0,0.0,,0.0
10036,0.0,,0.0,3.329394,,3.329394,1.0,,1.0,0.0,,0.0,0.0,,0.0
10037,0.0,,0.0,3.329394,,3.329394,1.0,,1.0,0.0,,0.0,0.0,,0.0
10038,0.0,,0.0,3.516378,,3.516378,1.0,,1.0,0.0,,0.0,0.0,,0.0
10039,0.0,,0.0,3.516378,,3.516378,1.0,,1.0,0.0,,0.0,0.0,,0.0
10040,0.0,,0.0,3.273828,,3.273828,1.0,,1.0,0.0,,0.0,0.0,,0.0
10041,0.0,,0.0,3.273828,,3.273828,1.0,,1.0,0.0,,0.0,0.0,,0.0
10042,0.0,,0.0,3.226578,,3.226578,1.0,,1.0,0.0,,0.0,0.0,,0.0
10043,0.0,,0.0,3.226578,,3.226578,1.0,,1.0,0.0,,0.0,0.0,,0.0
10044,0.0,,0.0,3.2741640000000003,,3.2741640000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
10045,0.0,,0.0,3.2741640000000003,,3.2741640000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
10046,0.0,,0.0,4.032906,,4.032906,1.0,,1.0,0.0,,0.0,0.0,,0.0
10047,0.0,,0.0,4.032906,,4.032906,1.0,,1.0,0.0,,0.0,0.0,,0.0
10048,0.0,,0.0,4.3396740000000005,,4.3396740000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
10049,0.0,,0.0,4.3396740000000005,,4.3396740000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
10050,0.0,,0.0,3.3729720000000003,,3.3729720000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
10051,0.0,,0.0,3.3729720000000003,,3.3729720000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
10052,0.0,,0.0,3.430656,,3.430656,1.0,,1.0,0.0,,0.0,0.0,,0.0
10053,0.0,,0.0,3.430656,,3.430656,1.0,,1.0,0.0,,0.0,0.0,,0.0
10054,0.0,,0.0,3.2596559999999997,,3.2596559999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
10055,0.0,,0.0,3.2596559999999997,,3.2596559999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
10056,0.0,,0.0,3.5393699999999995,,3.5393699999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
10057,0.0,,0.0,3.5393699999999995,,3.5393699999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
10058,0.0,,0.0,0.148486,,0.148486,1.0,,1.0,0.0,,0.0,0.0,,0.0
10059,0.0,,0.0,0.148486,,0.148486,1.0,,1.0,0.0,,0.0,0.0,,0.0
10060,0.0,,0.0,0.347362,,0.347362,1.0,,1.0,0.0,,0.0,0.0,,0.0
10061,0.0,,0.0,0.347362,,0.347362,1.0,,1.0,0.0,,0.0,0.0,,0.0
10062,223.19423899466233,,223.19423899466233,0.09797588438053415,,0.09797588438053415,1.0172971070556966,,1.0172971070556966,0.1859951991622186,,0.1859951991622186,223.19423899466233,,223.19423899466233
10063,314.4142254021779,,314.4142254021779,0.09961585095401947,,0.09961585095401947,1.03432510594974,,1.03432510594974,0.2620118545018149,,0.2620118545018149,314.4142254021779,,314.4142254021779
10064,0.0,,0.0,0.449732,,0.449732,1.0,,1.0,0.0,,0.0,0.0,,0.0
10065,0.0,,0.0,0.449732,,0.449732,1.0,,1.0,0.0,,0.0,0.0,,0.0
10066,0.0,,0.0,1.296564,,1.296564,1.0,,1.0,0.0,,0.0,0.0,,0.0
10067,0.0,,0.0,1.296564,,1.296564,1.0,,1.0,0.0,,0.0,0.0,,0.0
10068,0.0,,0.0,0.786828,,0.786828,1.0,,1.0,0.0,,0.0,0.0,,0.0
10069,0.0,,0.0,0.786828,,0.786828,1.0,,1.0,0.0,,0.0,0.0,,0.0
10070,0.0,,0.0,1.558806,,1.558806,1.0,,1.0,0.0,,0.0,0.0,,0.0
10071,0.0,,0.0,1.558806,,1.558806,1.0,,1.0,0.0,,0.0,0.0,,0.0
10072,0.0,,0.0,1.8104339999999999,,1.8104339999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
10073,0.0,,0.0,1.8104339999999999,,1.8104339999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
10074,0.0,,0.0,1.628634,,1.628634,1.0,,1.0,0.0,,0.0,0.0,,0.0
10075,0.0,,0.0,1.628634,,1.628634,1.0,,1.0,0.0,,0.0,0.0,,0.0
10076,0.0,,0.0,1.761744,,1.761744,1.0,,1.0,0.0,,0.0,0.0,,0.0
10077,0.0,,0.0,1.761744,,1.761744,1.0,,1.0,0.0,,0.0,0.0,,0.0
10078,0.0,,0.0,2.08125,,2.08125,1.0,,1.0,0.0,,0.0,0.0,,0.0
10079,0.0,,0.0,2.08125,,2.08125,1.0,,1.0,0.0,,0.0,0.0,,0.0
10080,0.0,,0.0,2.432268,,2.432268,1.0,,1.0,0.0,,0.0,0.0,,0.0
10081,0.0,,0.0,2.432268,,2.432268,1.0,,1.0,0.0,,0.0,0.0,,0.0
10082,0.0,,0.0,3.406836,,3.406836,1.0,,1.0,0.0,,0.0,0.0,,0.0
10083,0.0,,0.0,3.406836,,3.406836,1.0,,1.0,0.0,,0.0,0.0,,0.0
10084,0.0,,0.0,2.9238299999999997,,2.9238299999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
10085,0.0,,0.0,2.9238299999999997,,2.9238299999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
10086,0.0,,0.0,2.74923,,2.74923,1.0,,1.0,0.0,,0.0,0.0,,0.0
10087,0.0,,0.0,2.74923,,2.74923,1.0,,1.0,0.0,,0.0,0.0,,0.0
10088,0.0,,0.0,2.71119,,2.71119,1.0,,1.0,0.0,,0.0,0.0,,0.0
10089,0.0,,0.0,2.71119,,2.71119,1.0,,1.0,0.0,,0.0,0.0,,0.0
10090,0.0,,0.0,2.772564,,2.772564,1.0,,1.0,0.0,,0.0,0.0,,0.0
10091,0.0,,0.0,2.772564,,2.772564,1.0,,1.0,0.0,,0.0,0.0,,0.0
10092,0.0,,0.0,0.089616,,0.089616,1.0,,1.0,0.0,,0.0,0.0,,0.0
10093,0.0,,0.0,0.089616,,0.089616,1.0,,1.0,0.0,,0.0,0.0,,0.0
10094,0.0,,0.0,0.09919,,0.09919,1.0,,1.0,0.0,,0.0,0.0,,0.0
10095,0.0,,0.0,0.09919,,0.09919,1.0,,1.0,0.0,,0.0,0.0,,0.0
10096,0.0,,0.0,0.17344,,0.17344,1.0,,1.0,0.0,,0.0,0.0,,0.0
10097,0.0,,0.0,0.17344,,0.17344,1.0,,1.0,0.0,,0.0,0.0,,0.0
10098,0.0,,0.0,0.141524,,0.141524,1.0,,1.0,0.0,,0.0,0.0,,0.0
10099,0.0,,0.0,0.141524,,0.141524,1.0,,1.0,0.0,,0.0,0.0,,0.0
10100,314.4142254021779,,314.4142254021779,0.31350807691379,,0.31350807691379,1.03432510594974,,1.03432510594974,0.2620118545018149,,0.2620118545018149,314.4142254021779,,314.4142254021779
10101,223.19423899466233,,223.19423899466233,0.3083468223370099,,0.3083468223370099,1.0172971070556966,,1.0172971070556966,0.1859951991622186,,0.1859951991622186,223.19423899466233,,223.19423899466233
10102,223.19423899466233,,223.19423899466233,0.05670617534149864,,0.05670617534149864,1.0172971070556966,,1.0172971070556966,0.1859951991622186,,0.1859951991622186,223.19423899466233,,223.19423899466233
10103,314.4142254021779,,314.4142254021779,0.05765535005585041,,0.05765535005585041,1.03432510594974,,1.03432510594974,0.2620118545018149,,0.2620118545018149,314.4142254021779,,314.4142254021779
10104,0.0,,0.0,0.139162,,0.139162,1.0,,1.0,0.0,,0.0,0.0,,0.0
10105,0.0,,0.0,0.139162,,0.139162,1.0,,1.0,0.0,,0.0,0.0,,0.0
10106,0.0,,0.0,0.065064,,0.065064,1.0,,1.0,0.0,,0.0,0.0,,0.0
10107,0.0,,0.0,0.065064,,0.065064,1.0,,1.0,0.0,,0.0,0.0,,0.0
10108,0.0,,0.0,0.190624,,0.190624,1.0,,1.0,0.0,,0.0,0.0,,0.0
10109,0.0,,0.0,0.190624,,0.190624,1.0,,1.0,0.0,,0.0,0.0,,0.0
10110,0.0,,0.0,0.5910239999999999,,0.5910239999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
10111,0.0,,0.0,0.5910239999999999,,0.5910239999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
10112,0.0,,0.0,0.12914,,0.12914,1.0,,1.0,0.0,,0.0,0.0,,0.0
10113,0.0,,0.0,0.12914,,0.12914,1.0,,1.0,0.0,,0.0,0.0,,0.0
10114,0.0,,0.0,0.37586400000000003,,0.37586400000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
10115,0.0,,0.0,0.37586400000000003,,0.37586400000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
10116,0.0,,0.0,0.065154,,0.065154,1.0,,1.0,0.0,,0.0,0.0,,0.0
10117,0.0,,0.0,0.065154,,0.065154,1.0,,1.0,0.0,,0.0,0.0,,0.0
10118,600.6148960027461,,600.6148960027461,0.2052257343640086,,0.2052257343640086,1.0112730704156372,,1.0112730704156372,0.15015372400068655,,0.15015372400068655,600.6148960027461,,600.6148960027461
10119,223.03909432441708,,223.03909432441708,0.2032534825797835,,0.2032534825797835,1.001554576174908,,1.001554576174908,0.05575977358110427,,0.05575977358110427,223.03909432441708,,223.03909432441708
10120,0.0,,0.0,0.343422,,0.343422,1.0,,1.0,0.0,,0.0,0.0,,0.0
10121,0.0,,0.0,0.343422,,0.343422,1.0,,1.0,0.0,,0.0,0.0,,0.0
10122,251.39775998177603,,251.39775998177603,0.14693251429766227,,0.14693251429766227,1.0007254457498147,,1.0007254457498147,0.03809056969420849,,0.03809056969420849,251.39775998177603,,251.39775998177603
10123,0.0,,0.0,0.848298,,0.848298,1.0,,1.0,0.0,,0.0,0.0,,0.0
10124,0.0,,0.0,0.848298,,0.848298,1.0,,1.0,0.0,,0.0,0.0,,0.0
10125,223.03909432441708,,223.03909432441708,0.031490878984091454,,0.031490878984091454,1.001554576174908,,1.001554576174908,0.05575977358110427,,0.05575977358110427,223.03909432441708,,223.03909432441708
10126,600.6148960027461,,600.6148960027461,0.03179644788000846,,0.03179644788000846,1.0112730704156372,,1.0112730704156372,0.15015372400068655,,0.15015372400068655,600.6148960027461,,600.6148960027461
10127,0.0,,0.0,0.215698,,0.215698,1.0,,1.0,0.0,,0.0,0.0,,0.0
10128,0.0,,0.0,0.215698,,0.215698,1.0,,1.0,0.0,,0.0,0.0,,0.0
10129,0.0,,0.0,0.088032,,0.088032,1.0,,1.0,0.0,,0.0,0.0,,0.0
10130,0.0,,0.0,0.088032,,0.088032,1.0,,1.0,0.0,,0.0,0.0,,0.0
10131,0.0,,0.0,0.09958,,0.09958,1.0,,1.0,0.0,,0.0,0.0,,0.0
10132,0.0,,0.0,0.09958,,0.09958,1.0,,1.0,0.0,,0.0,0.0,,0.0
10133,0.0,,0.0,0.08211,,0.08211,1.0,,1.0,0.0,,0.0,0.0,,0.0
10134,0.0,,0.0,0.099614,,0.099614,1.0,,1.0,0.0,,0.0,0.0,,0.0
10135,0.5999999999999999,,0.5999999999999999,0.09961401245174999,,0.09961401245174999,1.000000125,,1.000000125,0.0004999999999999999,,0.0004999999999999999,0.5999999999999999,,0.5999999999999999
10136,0.5999999999999999,,0.5999999999999999,0.10630201328774998,,0.10630201328774998,1.000000125,,1.000000125,0.0004999999999999999,,0.0004999999999999999,0.5999999999999999,,0.5999999999999999
10137,0.0,,0.0,0.106302,,0.106302,1.0,,1.0,0.0,,0.0,0.0,,0.0
10138,3.5999999999999996,,3.5999999999999996,0.09950444776799999,,0.09950444776799999,1.0000045,,1.0000045,0.0029999999999999996,,0.0029999999999999996,3.5999999999999996,,3.5999999999999996
10139,0.5999999999999999,,0.5999999999999999,0.05653800706724999,,0.05653800706724999,1.000000125,,1.000000125,0.0004999999999999999,,0.0004999999999999999,0.5999999999999999,,0.5999999999999999
10140,3.5999999999999996,,3.5999999999999996,0.056538254420999995,,0.056538254420999995,1.0000045,,1.0000045,0.0029999999999999996,,0.0029999999999999996,3.5999999999999996,,3.5999999999999996
10141,148.15317209798437,,148.15317209798437,0.13912236106271125,,0.13912236106271125,1.0006859175750842,,1.0006859175750842,0.03703829302449609,,0.03703829302449609,148.15317209798437,,148.15317209798437
10142,0.0,,0.0,0.139027,,0.139027,1.0,,1.0,0.0,,0.0,0.0,,0.0
10143,870.5980899655932,,870.5980899655932,0.05116798693982411,,0.05116798693982411,1.0086999659578941,,1.0086999659578941,0.13190880150993836,,0.13190880150993836,870.5980899655932,,870.5980899655932
10144,74.8859222264328,,74.8859222264328,0.07207262829284736,,0.07207262829284736,1.0001752469171157,,1.0001752469171157,0.0187214805566082,,0.0187214805566082,74.8859222264328,,74.8859222264328
10145,1147.7769881186384,,1147.7769881186384,0.08129228958953418,,0.08129228958953418,1.0151215795965873,,1.0151215795965873,0.17390560426039975,,0.17390560426039975,1147.7769881186384,,1147.7769881186384
10146,600.6148960027461,,600.6148960027461,0.02736149536751719,,0.02736149536751719,1.0041407053868272,,1.0041407053868272,0.09100225697011305,,0.09100225697011305,600.6148960027461,,600.6148960027461
10147,1471.2129859683394,,1471.2129859683394,0.05731751270355578,,0.05731751270355578,1.0248446699963485,,1.0248446699963485,0.2229110584800514,,0.2229110584800514,1471.2129859683394,,1471.2129859683394
10148,1147.7769881186384,,1147.7769881186384,0.05032905116867907,,0.05032905116867907,1.0151215795965873,,1.0151215795965873,0.17390560426039975,,0.17390560426039975,1147.7769881186384,,1147.7769881186384
10149,1147.7769881186384,,1147.7769881186384,0.018746588584270047,,0.018746588584270047,1.0151215795965873,,1.0151215795965873,0.17390560426039975,,0.17390560426039975,1147.7769881186384,,1147.7769881186384
10150,0.0,,0.0,0.045591,,0.045591,1.0,,1.0,0.0,,0.0,0.0,,0.0
10151,148.15317209798437,,148.15317209798437,0.03378584333023795,,0.03378584333023795,1.0002519440128868,,1.0002519440128868,0.02244745031787642,,0.02244745031787642,148.15317209798437,,148.15317209798437
10152,0.0,,0.0,0.19635,,0.19635,1.0,,1.0,0.0,,0.0,0.0,,0.0
10153,0.0,,0.0,0.19635,,0.19635,1.0,,1.0,0.0,,0.0,0.0,,0.0
10154,0.0,,0.0,0.174018,,0.174018,1.0,,1.0,0.0,,0.0,0.0,,0.0
10155,0.0,,0.0,0.174018,,0.174018,1.0,,1.0,0.0,,0.0,0.0,,0.0
