link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
20187,690.8369099788908,,690.8369099788908,0.06778960690109118,,0.06778960690109118,1.199614346279673,,1.199614346279673,0.49345493569920773,,0.49345493569920773,690.8369099788908,,690.8369099788908
20188,0.0,,0.0,0.306556,,0.306556,1.0,,1.0,0.0,,0.0,0.0,,0.0
20189,0.0,,0.0,0.306556,,0.306556,1.0,,1.0,0.0,,0.0,0.0,,0.0
20190,0.0,,0.0,0.151908,,0.151908,1.0,,1.0,0.0,,0.0,0.0,,0.0
20191,0.0,,0.0,0.151908,,0.151908,1.0,,1.0,0.0,,0.0,0.0,,0.0
20192,633.6569062935761,,633.6569062935761,0.07364931280386738,,0.07364931280386738,1.1784078593876282,,1.1784078593876282,0.4526120759239829,,0.4526120759239829,633.6569062935761,,633.6569062935761
20193,205.62149276541217,,205.62149276541217,0.06508046170326925,,0.06508046170326925,1.0413040481170779,,1.0413040481170779,0.14687249483243728,,0.14687249483243728,205.62149276541217,,205.62149276541217
20194,0.0,,0.0,0.074308,,0.074308,1.0,,1.0,0.0,,0.0,0.0,,0.0
20195,0.0,,0.0,0.074308,,0.074308,1.0,,1.0,0.0,,0.0,0.0,,0.0
20196,98.3218937508724,,98.3218937508724,0.22483745864912322,,0.22483745864912322,1.0158288317616058,,1.0158288317616058,0.070229924107766,,0.070229924107766,98.3218937508724,,98.3218937508724
20197,484.8790243474157,,484.8790243474157,0.24921928624938772,,0.24921928624938772,1.1259873595985603,,1.1259873595985603,0.34634216024815406,,0.34634216024815406,484.8790243474157,,484.8790243474157
20198,326.024796141282,,326.024796141282,0.16045131896762724,,0.16045131896762724,1.07520199805418,,1.07520199805418,0.23287485438663003,,0.23287485438663003,326.024796141282,,326.024796141282
20199,16.925544416335292,,16.925544416335292,0.14946886242914076,,0.14946886242914076,1.0016073446122453,,1.0016073446122453,0.012089674583096637,,0.012089674583096637,16.925544416335292,,16.925544416335292
20200,160.19850354927274,,160.19850354927274,0.16986476531664438,,0.16986476531664438,1.029857919950554,,1.029857919950554,0.11442750253519482,,0.11442750253519482,160.19850354927274,,160.19850354927274
20201,590.7630900211091,,590.7630900211091,0.1918037667300358,,0.1918037667300358,1.1628699328849024,,1.1628699328849024,0.42197363572936364,,0.42197363572936364,590.7630900211091,,590.7630900211091
20202,0.0,,0.0,1.657668,,1.657668,1.0,,1.0,0.0,,0.0,0.0,,0.0
20203,0.0,,0.0,1.657668,,1.657668,1.0,,1.0,0.0,,0.0,0.0,,0.0
20204,0.0,,0.0,1.75798,,1.75798,1.0,,1.0,0.0,,0.0,0.0,,0.0
20205,0.0,,0.0,1.75798,,1.75798,1.0,,1.0,0.0,,0.0,0.0,,0.0
20206,0.0,,0.0,1.89988,,1.89988,1.0,,1.0,0.0,,0.0,0.0,,0.0
20207,0.0,,0.0,1.89988,,1.89988,1.0,,1.0,0.0,,0.0,0.0,,0.0
20208,98.3218937508724,,98.3218937508724,0.24601596604810508,,0.24601596604810508,1.0158288317616058,,1.0158288317616058,0.070229924107766,,0.070229924107766,98.3218937508724,,98.3218937508724
20209,484.8790243474157,,484.8790243474157,0.27269443371597835,,0.27269443371597835,1.1259873595985603,,1.1259873595985603,0.34634216024815406,,0.34634216024815406,484.8790243474157,,484.8790243474157
20210,590.7630900211091,,590.7630900211091,0.16238432029798064,,0.16238432029798064,1.1628699328849024,,1.1628699328849024,0.42197363572936364,,0.42197363572936364,590.7630900211091,,590.7630900211091
20211,160.19850354927274,,160.19850354927274,0.1438103897998153,,0.1438103897998153,1.029857919950554,,1.029857919950554,0.11442750253519482,,0.11442750253519482,160.19850354927274,,160.19850354927274
20212,590.7630900211091,,590.7630900211091,0.08912351452623181,,0.08912351452623181,1.1628699328849024,,1.1628699328849024,0.42197363572936364,,0.42197363572936364,590.7630900211091,,590.7630900211091
20213,160.19850354927274,,160.19850354927274,0.0789293408429304,,0.0789293408429304,1.029857919950554,,1.029857919950554,0.11442750253519482,,0.11442750253519482,160.19850354927274,,160.19850354927274
20214,484.8790243474157,,484.8790243474157,0.1953644368271482,,0.1953644368271482,1.1259873595985603,,1.1259873595985603,0.34634216024815406,,0.34634216024815406,484.8790243474157,,484.8790243474157
20215,98.3218937508724,,98.3218937508724,0.1762513814547974,,0.1762513814547974,1.0158288317616058,,1.0158288317616058,0.070229924107766,,0.070229924107766,98.3218937508724,,98.3218937508724
20216,457.3763387722956,,457.3763387722956,0.4011537550417316,,0.4011537550417316,1.1167775500769936,,1.1167775500769936,0.326697384837354,,0.326697384837354,457.3763387722956,,457.3763387722956
20217,79.79963726647135,,79.79963726647135,0.36354109910708315,,0.36354109910708315,1.0120671510874195,,1.0120671510874195,0.05699974090462239,,0.05699974090462239,79.79963726647135,,79.79963726647135
20218,0.0,,0.0,1.588744,,1.588744,1.0,,1.0,0.0,,0.0,0.0,,0.0
20219,0.0,,0.0,1.588744,,1.588744,1.0,,1.0,0.0,,0.0,0.0,,0.0
20220,79.79963726647135,,79.79963726647135,0.19310241242747964,,0.19310241242747964,1.0120671510874195,,1.0120671510874195,0.05699974090462239,,0.05699974090462239,79.79963726647135,,79.79963726647135
20221,457.3763387722956,,457.3763387722956,0.21308115655469037,,0.21308115655469037,1.1167775500769936,,1.1167775500769936,0.326697384837354,,0.326697384837354,457.3763387722956,,457.3763387722956
20222,0.0,,0.0,0.634472,,0.634472,1.0,,1.0,0.0,,0.0,0.0,,0.0
20223,0.0,,0.0,0.634472,,0.634472,1.0,,1.0,0.0,,0.0,0.0,,0.0
20224,0.0,,0.0,0.152068,,0.152068,1.0,,1.0,0.0,,0.0,0.0,,0.0
20225,0.0,,0.0,0.152068,,0.152068,1.0,,1.0,0.0,,0.0,0.0,,0.0
20226,326.024796141282,,326.024796141282,0.11605891647296528,,0.11605891647296528,1.07520199805418,,1.07520199805418,0.23287485438663003,,0.23287485438663003,326.024796141282,,326.024796141282
20227,16.925544416335292,,16.925544416335292,0.10811499918846268,,0.10811499918846268,1.0016073446122453,,1.0016073446122453,0.012089674583096637,,0.012089674583096637,16.925544416335292,,16.925544416335292
20228,326.024796141282,,326.024796141282,0.11199626572331756,,0.11199626572331756,1.07520199805418,,1.07520199805418,0.23287485438663003,,0.23287485438663003,326.024796141282,,326.024796141282
20229,16.925544416335292,,16.925544416335292,0.10433042583684532,,0.10433042583684532,1.0016073446122453,,1.0016073446122453,0.012089674583096637,,0.012089674583096637,16.925544416335292,,16.925544416335292
20230,326.024796141282,,326.024796141282,0.11214141799305487,,0.11214141799305487,1.07520199805418,,1.07520199805418,0.23287485438663003,,0.23287485438663003,326.024796141282,,326.024796141282
20231,16.925544416335292,,16.925544416335292,0.10446564282836797,,0.10446564282836797,1.0016073446122453,,1.0016073446122453,0.012089674583096637,,0.012089674583096637,16.925544416335292,,16.925544416335292
20232,2077.991469880945,,2077.991469880945,0.5052508598203747,,0.5052508598203747,1.111301182058152,,1.111301182058152,0.31484719240620374,,0.31484719240620374,2077.991469880945,,2077.991469880945
20233,0.05648562945511684,,0.05648562945511684,0.2331497260254856,,0.2331497260254856,1.0000009694444363,,1.0000009694444363,4.0346878182226316e-05,,4.0346878182226316e-05,0.05648562945511684,,0.05648562945511684
20234,0.0,,0.0,0.23314949999999998,,0.23314949999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
20235,0.03494332992642099,,0.03494332992642099,0.4688747434634363,,0.4688747434634363,1.000000519250751,,1.000000519250751,2.4959521376014993e-05,,2.4959521376014993e-05,0.03494332992642099,,0.03494332992642099
20236,27.30338582939874,,27.30338582939874,0.4702777712582156,,0.4702777712582156,1.0029928504497805,,1.0029928504497805,0.019502418449570527,,0.019502418449570527,27.30338582939874,,27.30338582939874
20237,0.0012091117621598954,,0.0012091117621598954,0.5056860033120041,,0.5056860033120041,1.000000006549527,,1.000000006549527,8.636512586856396e-07,,8.636512586856396e-07,0.0012091117621598954,,0.0012091117621598954
20238,365.035280366066,,365.035280366066,0.5497333495807306,,0.5497333495807306,1.0871041507590296,,1.0871041507590296,0.2607394859757614,,0.2607394859757614,365.035280366066,,365.035280366066
20239,9976.075578212296,,9976.075578212296,1.1185348646578805,,1.1185348646578805,1.8554813340545506,,1.8554813340545506,1.5115266027594387,,1.5115266027594387,9976.075578212296,,9976.075578212296
20240,934.4609762510244,,934.4609762510244,0.1338927603217841,,0.1338927603217841,1.0755129672732715,,1.0755129672732715,0.23361524406275608,,0.23361524406275608,934.4609762510244,,934.4609762510244
20241,388.3673301290334,,388.3673301290334,0.11672670760443386,,0.11672670760443386,1.0241161242032135,,1.0241161242032135,0.09709183253225835,,0.09709183253225835,388.3673301290334,,388.3673301290334
20242,3575.5283122092032,,3575.5283122092032,0.526755093113123,,0.526755093113123,1.2253747073469579,,1.2253747073469579,0.5417467139710914,,0.5417467139710914,3575.5283122092032,,3575.5283122092032
20243,0.0,,0.0,3.091264,,3.091264,1.0,,1.0,0.0,,0.0,0.0,,0.0
20244,0.0,,0.0,3.091264,,3.091264,1.0,,1.0,0.0,,0.0,0.0,,0.0
20245,0.0,,0.0,3.117796,,3.117796,1.0,,1.0,0.0,,0.0,0.0,,0.0
20246,0.0,,0.0,3.117796,,3.117796,1.0,,1.0,0.0,,0.0,0.0,,0.0
20247,0.0,,0.0,2.022736,,2.022736,1.0,,1.0,0.0,,0.0,0.0,,0.0
20248,0.0,,0.0,2.022736,,2.022736,1.0,,1.0,0.0,,0.0,0.0,,0.0
20249,0.0,,0.0,2.289608,,2.289608,1.0,,1.0,0.0,,0.0,0.0,,0.0
20250,0.0,,0.0,2.289608,,2.289608,1.0,,1.0,0.0,,0.0,0.0,,0.0
20251,0.0,,0.0,1.660768,,1.660768,1.0,,1.0,0.0,,0.0,0.0,,0.0
20252,0.0,,0.0,1.660768,,1.660768,1.0,,1.0,0.0,,0.0,0.0,,0.0
20253,0.0,,0.0,2.3948,,2.3948,1.0,,1.0,0.0,,0.0,0.0,,0.0
20254,0.0,,0.0,2.3948,,2.3948,1.0,,1.0,0.0,,0.0,0.0,,0.0
20255,0.0,,0.0,3.1894,,3.1894,1.0,,1.0,0.0,,0.0,0.0,,0.0
20256,0.0,,0.0,3.1894,,3.1894,1.0,,1.0,0.0,,0.0,0.0,,0.0
20257,0.0,,0.0,2.006124,,2.006124,1.0,,1.0,0.0,,0.0,0.0,,0.0
20258,0.0,,0.0,2.006124,,2.006124,1.0,,1.0,0.0,,0.0,0.0,,0.0
20259,0.0,,0.0,3.450444,,3.450444,1.0,,1.0,0.0,,0.0,0.0,,0.0
20260,0.0,,0.0,3.450444,,3.450444,1.0,,1.0,0.0,,0.0,0.0,,0.0
20261,0.0,,0.0,1.788804,,1.788804,1.0,,1.0,0.0,,0.0,0.0,,0.0
20262,0.0,,0.0,1.788804,,1.788804,1.0,,1.0,0.0,,0.0,0.0,,0.0
20263,0.0,,0.0,1.5034,,1.5034,1.0,,1.0,0.0,,0.0,0.0,,0.0
20264,0.0,,0.0,1.5034,,1.5034,1.0,,1.0,0.0,,0.0,0.0,,0.0
20265,0.0,,0.0,1.23356,,1.23356,1.0,,1.0,0.0,,0.0,0.0,,0.0
20266,0.0,,0.0,1.23356,,1.23356,1.0,,1.0,0.0,,0.0,0.0,,0.0
20267,0.0,,0.0,3.253496,,3.253496,1.0,,1.0,0.0,,0.0,0.0,,0.0
20268,0.0,,0.0,3.253496,,3.253496,1.0,,1.0,0.0,,0.0,0.0,,0.0
20269,0.0,,0.0,3.398252,,3.398252,1.0,,1.0,0.0,,0.0,0.0,,0.0
20270,0.0,,0.0,3.398252,,3.398252,1.0,,1.0,0.0,,0.0,0.0,,0.0
20271,0.0,,0.0,3.046416,,3.046416,1.0,,1.0,0.0,,0.0,0.0,,0.0
20272,0.0,,0.0,3.046416,,3.046416,1.0,,1.0,0.0,,0.0,0.0,,0.0
20273,0.0,,0.0,3.021392,,3.021392,1.0,,1.0,0.0,,0.0,0.0,,0.0
20274,0.0,,0.0,3.021392,,3.021392,1.0,,1.0,0.0,,0.0,0.0,,0.0
20275,0.0,,0.0,3.355792,,3.355792,1.0,,1.0,0.0,,0.0,0.0,,0.0
20276,0.0,,0.0,3.355792,,3.355792,1.0,,1.0,0.0,,0.0,0.0,,0.0
20277,0.0,,0.0,2.262188,,2.262188,1.0,,1.0,0.0,,0.0,0.0,,0.0
20278,0.0,,0.0,2.262188,,2.262188,1.0,,1.0,0.0,,0.0,0.0,,0.0
20279,0.0,,0.0,2.217828,,2.217828,1.0,,1.0,0.0,,0.0,0.0,,0.0
20280,0.0,,0.0,2.217828,,2.217828,1.0,,1.0,0.0,,0.0,0.0,,0.0
20281,0.0,,0.0,2.507268,,2.507268,1.0,,1.0,0.0,,0.0,0.0,,0.0
20282,0.0,,0.0,2.507268,,2.507268,1.0,,1.0,0.0,,0.0,0.0,,0.0
20283,0.0,,0.0,3.41282,,3.41282,1.0,,1.0,0.0,,0.0,0.0,,0.0
20284,0.0,,0.0,3.41282,,3.41282,1.0,,1.0,0.0,,0.0,0.0,,0.0
20285,0.0,,0.0,2.798524,,2.798524,1.0,,1.0,0.0,,0.0,0.0,,0.0
20286,0.0,,0.0,2.798524,,2.798524,1.0,,1.0,0.0,,0.0,0.0,,0.0
20287,0.0,,0.0,3.361936,,3.361936,1.0,,1.0,0.0,,0.0,0.0,,0.0
20288,0.0,,0.0,3.361936,,3.361936,1.0,,1.0,0.0,,0.0,0.0,,0.0
20289,0.0,,0.0,2.673092,,2.673092,1.0,,1.0,0.0,,0.0,0.0,,0.0
20290,0.0,,0.0,2.673092,,2.673092,1.0,,1.0,0.0,,0.0,0.0,,0.0
20291,0.0,,0.0,3.08436,,3.08436,1.0,,1.0,0.0,,0.0,0.0,,0.0
20292,0.0,,0.0,3.08436,,3.08436,1.0,,1.0,0.0,,0.0,0.0,,0.0
20293,0.0,,0.0,2.650944,,2.650944,1.0,,1.0,0.0,,0.0,0.0,,0.0
20294,0.0,,0.0,2.650944,,2.650944,1.0,,1.0,0.0,,0.0,0.0,,0.0
20295,0.0,,0.0,3.04172,,3.04172,1.0,,1.0,0.0,,0.0,0.0,,0.0
20296,0.0,,0.0,3.04172,,3.04172,1.0,,1.0,0.0,,0.0,0.0,,0.0
20297,0.0,,0.0,3.05954,,3.05954,1.0,,1.0,0.0,,0.0,0.0,,0.0
20298,0.0,,0.0,3.05954,,3.05954,1.0,,1.0,0.0,,0.0,0.0,,0.0
20299,0.0,,0.0,2.488876,,2.488876,1.0,,1.0,0.0,,0.0,0.0,,0.0
20300,0.0,,0.0,2.488876,,2.488876,1.0,,1.0,0.0,,0.0,0.0,,0.0
20301,0.0,,0.0,2.985744,,2.985744,1.0,,1.0,0.0,,0.0,0.0,,0.0
20302,0.0,,0.0,2.985744,,2.985744,1.0,,1.0,0.0,,0.0,0.0,,0.0
20303,0.0,,0.0,3.013228,,3.013228,1.0,,1.0,0.0,,0.0,0.0,,0.0
20304,0.0,,0.0,3.013228,,3.013228,1.0,,1.0,0.0,,0.0,0.0,,0.0
20305,0.0,,0.0,2.09394,,2.09394,1.0,,1.0,0.0,,0.0,0.0,,0.0
20306,0.0,,0.0,2.09394,,2.09394,1.0,,1.0,0.0,,0.0,0.0,,0.0
20307,0.0,,0.0,2.073944,,2.073944,1.0,,1.0,0.0,,0.0,0.0,,0.0
20308,0.0,,0.0,2.073944,,2.073944,1.0,,1.0,0.0,,0.0,0.0,,0.0
20309,0.0,,0.0,2.277652,,2.277652,1.0,,1.0,0.0,,0.0,0.0,,0.0
20310,0.0,,0.0,2.277652,,2.277652,1.0,,1.0,0.0,,0.0,0.0,,0.0
20311,0.0,,0.0,2.30332,,2.30332,1.0,,1.0,0.0,,0.0,0.0,,0.0
20312,0.0,,0.0,2.30332,,2.30332,1.0,,1.0,0.0,,0.0,0.0,,0.0
20313,0.0,,0.0,2.727652,,2.727652,1.0,,1.0,0.0,,0.0,0.0,,0.0
20314,0.0,,0.0,2.727652,,2.727652,1.0,,1.0,0.0,,0.0,0.0,,0.0
20315,0.6762446940503019,,0.6762446940503019,0.1217450630796452,,0.1217450630796452,1.0000032561013914,,1.0000032561013914,0.00010246131728034877,,0.00010246131728034877,0.6762446940503019,,0.6762446940503019
20316,0.6762446940503019,,0.6762446940503019,0.0896282918378555,,0.0896282918378555,1.0000032561013914,,1.0000032561013914,0.00010246131728034877,,0.00010246131728034877,0.6762446940503019,,0.6762446940503019
20317,388.3673301290334,,388.3673301290334,0.17739329856998384,,0.17739329856998384,1.0241161242032135,,1.0241161242032135,0.09709183253225835,,0.09709183253225835,388.3673301290334,,388.3673301290334
20318,2078.003620795395,,2078.003620795395,0.4794110496303338,,0.4794110496303338,1.835494793541588,,1.835494793541588,1.4842883005681393,,1.4842883005681393,2078.003620795395,,2078.003620795395
20319,934.4609762510244,,934.4609762510244,0.10237055076397181,,0.10237055076397181,1.0755129672732715,,1.0755129672732715,0.23361524406275608,,0.23361524406275608,934.4609762510244,,934.4609762510244
20320,27.28059341392209,,27.28059341392209,0.18649287780553633,,0.18649287780553633,1.0029896029598,,1.0029896029598,0.019486138152801494,,0.019486138152801494,27.28059341392209,,27.28059341392209
20321,3064.6203539811822,,3064.6203539811822,0.11870484988294602,,0.11870484988294602,1.3536565465828811,,1.3536565465828811,0.7661550884952956,,0.7661550884952956,3064.6203539811822,,3064.6203539811822
20322,152.5118507300785,,152.5118507300785,0.2886495183473674,,0.2886495183473674,1.0280090401815176,,1.0280090401815176,0.10893703623577035,,0.10893703623577035,152.5118507300785,,152.5118507300785
20323,1308.5051261201,,1308.5051261201,0.1388368765507296,,0.1388368765507296,1.1169768904376582,,1.1169768904376582,0.327126281530025,,0.327126281530025,1308.5051261201,,1308.5051261201
20324,993.2132963724594,,993.2132963724594,0.3745723129468408,,0.3745723129468408,1.3200065298524335,,1.3200065298524335,0.709438068837471,,0.709438068837471,993.2132963724594,,993.2132963724594
20325,993.2132963724594,,993.2132963724594,0.3517527000620168,,0.3517527000620168,1.3200065298524335,,1.3200065298524335,0.709438068837471,,0.709438068837471,993.2132963724594,,993.2132963724594
20326,152.5118507300785,,152.5118507300785,0.2739417930094905,,0.2739417930094905,1.0280090401815176,,1.0280090401815176,0.10893703623577035,,0.10893703623577035,152.5118507300785,,152.5118507300785
20327,2939.3911521550203,,2939.3911521550203,0.020411935420123553,,0.020411935420123553,1.3349859659989245,,1.3349859659989245,0.7348477880387551,,0.7348477880387551,2939.3911521550203,,2939.3911521550203
20328,1308.5071816100951,,1308.5071816100951,0.016476529634594596,,0.016476529634594596,1.11697712931968,,1.11697712931968,0.32712679540252376,,0.32712679540252376,1308.5071816100951,,1308.5071816100951
20329,27.282648903917764,,27.282648903917764,0.026722659793667093,,0.026722659793667093,1.002989895795034,,1.002989895795034,0.01948760635994126,,0.01948760635994126,27.282648903917764,,27.282648903917764
20330,2998.143472276457,,2998.143472276457,0.06246532000263244,,0.06246532000263244,2.345586722339846,,2.345586722339846,2.141531051626041,,2.141531051626041,2998.143472276457,,2998.143472276457
20331,2105.2720632948667,,2105.2720632948667,0.36691871212027,,0.36691871212027,1.84977559378736,,1.84977559378736,1.5037657594963334,,1.5037657594963334,2105.2720632948667,,2105.2720632948667
20332,0.0,,0.0,0.097244,,0.097244,1.0,,1.0,0.0,,0.0,0.0,,0.0
20333,2078.003620795395,,2078.003620795395,0.36772853342250233,,0.36772853342250233,1.835494793541588,,1.835494793541588,1.4842883005681393,,1.4842883005681393,2078.003620795395,,2078.003620795395
20334,27.28059341392209,,27.28059341392209,0.07446445559774295,,0.07446445559774295,1.0029896029598,,1.0029896029598,0.019486138152801494,,0.019486138152801494,27.28059341392209,,27.28059341392209
20335,0.0,,0.0,0.05338066666666667,,0.05338066666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
20336,0.0,,0.0,0.041916666666666665,,0.041916666666666665,1.0,,1.0,0.0,,0.0,0.0,,0.0
20337,27.28059341392209,,27.28059341392209,0.024342557663834346,,0.024342557663834346,1.0029896029598,,1.0029896029598,0.019486138152801494,,0.019486138152801494,27.28059341392209,,27.28059341392209
20338,2078.003620795395,,2078.003620795395,0.0440270958652853,,0.0440270958652853,1.835494793541588,,1.835494793541588,1.4842883005681393,,1.4842883005681393,2078.003620795395,,2078.003620795395
20339,27.30338582939874,,27.30338582939874,0.11826338849295884,,0.11826338849295884,1.0029928504497805,,1.0029928504497805,0.019502418449570527,,0.019502418449570527,27.30338582939874,,27.30338582939874
20340,0.03494332992642099,,0.03494332992642099,0.11791056122511569,,0.11791056122511569,1.000000519250751,,1.000000519250751,2.4959521376014993e-05,,2.4959521376014993e-05,0.03494332992642099,,0.03494332992642099
20341,388.3673301290334,,388.3673301290334,0.10005614533465396,,0.10005614533465396,1.0241161242032135,,1.0241161242032135,0.09709183253225835,,0.09709183253225835,388.3673301290334,,388.3673301290334
20342,0.0,,0.0,0.048685,,0.048685,1.0,,1.0,0.0,,0.0,0.0,,0.0
20343,934.4609762510244,,934.4609762510244,0.15526642952040584,,0.15526642952040584,1.0755129672732715,,1.0755129672732715,0.23361524406275608,,0.23361524406275608,934.4609762510244,,934.4609762510244
20344,314.361046742628,,314.361046742628,0.05200769051046897,,0.05200769051046897,1.0183210078021023,,1.0183210078021023,0.078590261685657,,0.078590261685657,314.361046742628,,314.361046742628
20345,620.0999295083963,,620.0999295083963,0.14606541482994606,,0.14606541482994606,1.0443090258668606,,1.0443090258668606,0.15502498237709905,,0.15502498237709905,620.0999295083963,,620.0999295083963
20346,314.361046742628,,314.361046742628,0.0807956254010344,,0.0807956254010344,1.0183210078021023,,1.0183210078021023,0.078590261685657,,0.078590261685657,314.361046742628,,314.361046742628
20347,314.361046742628,,314.361046742628,0.013372591474457208,,0.013372591474457208,1.0183210078021023,,1.0183210078021023,0.078590261685657,,0.078590261685657,314.361046742628,,314.361046742628
20348,388.3673301290334,,388.3673301290334,0.11137877320384469,,0.11137877320384469,1.0241161242032135,,1.0241161242032135,0.09709183253225835,,0.09709183253225835,388.3673301290334,,388.3673301290334
20349,0.0,,0.0,0.3471915,,0.3471915,1.0,,1.0,0.0,,0.0,0.0,,0.0
20350,0.05648562945511684,,0.05648562945511684,0.347191836582868,,0.347191836582868,1.0000009694444363,,1.0000009694444363,4.0346878182226316e-05,,4.0346878182226316e-05,0.05648562945511684,,0.05648562945511684
20351,0.0,,0.0,0.269643,,0.269643,1.0,,1.0,0.0,,0.0,0.0,,0.0
20352,374.6023271041094,,374.6023271041094,0.29393338064931646,,0.29393338064931646,1.0900834831585335,,1.0900834831585335,0.2675730907886496,,0.2675730907886496,374.6023271041094,,374.6023271041094
20353,0.0,,0.0,0.1403955,,0.1403955,1.0,,1.0,0.0,,0.0,0.0,,0.0
20354,374.6023271041094,,374.6023271041094,0.15361510948844212,,0.15361510948844212,1.0900834831585335,,1.0900834831585335,0.2675730907886496,,0.2675730907886496,374.6023271041094,,374.6023271041094
20355,27.30338582939874,,27.30338582939874,0.14688027900556677,,0.14688027900556677,1.0029928504497805,,1.0029928504497805,0.019502418449570527,,0.019502418449570527,27.30338582939874,,27.30338582939874
20356,0.03494332992642099,,0.03494332992642099,0.14581507571454827,,0.14581507571454827,1.000000519250751,,1.000000519250751,2.4959521376014993e-05,,2.4959521376014993e-05,0.03494332992642099,,0.03494332992642099
20357,374.62386940363825,,374.62386940363825,0.017816434519565508,,0.017816434519565508,1.0900902177903515,,1.0900902177903515,0.2675884781454559,,0.2675884781454559,374.62386940363825,,374.62386940363825
20358,0.0,,0.0,0.016344,,0.016344,1.0,,1.0,0.0,,0.0,0.0,,0.0
20359,0.0,,0.0,0.17643150000000002,,0.17643150000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
20360,374.6023271041094,,374.6023271041094,0.19232506405888483,,0.19232506405888483,1.0900834831585335,,1.0900834831585335,0.2675730907886496,,0.2675730907886496,374.6023271041094,,374.6023271041094
20361,374.6023271041094,,374.6023271041094,0.02141032969271676,,0.02141032969271676,1.0900834831585335,,1.0900834831585335,0.2675730907886496,,0.2675730907886496,374.6023271041094,,374.6023271041094
20362,0.0,,0.0,0.019641000000000002,,0.019641000000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
20363,374.6023271041094,,374.6023271041094,0.029574509939832593,,0.029574509939832593,1.0900834831585335,,1.0900834831585335,0.2675730907886496,,0.2675730907886496,374.6023271041094,,374.6023271041094
20364,0.0,,0.0,0.0271305,,0.0271305,1.0,,1.0,0.0,,0.0,0.0,,0.0
20365,0.05648562945511684,,0.05648562945511684,0.050734549184278756,,0.050734549184278756,1.0000009694444363,,1.0000009694444363,4.0346878182226316e-05,,4.0346878182226316e-05,0.05648562945511684,,0.05648562945511684
20366,0.0,,0.0,0.0507345,,0.0507345,1.0,,1.0,0.0,,0.0,0.0,,0.0
20367,0.0,,0.0,0.088368,,0.088368,1.0,,1.0,0.0,,0.0,0.0,,0.0
20368,0.05648562945511684,,0.05648562945511684,0.08836808566786594,,0.08836808566786594,1.0000009694444363,,1.0000009694444363,4.0346878182226316e-05,,4.0346878182226316e-05,0.05648562945511684,,0.05648562945511684
20369,0.0,,0.0,0.13723049999999998,,0.13723049999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
20370,0.05648562945511684,,0.05648562945511684,0.1372306330373447,,0.1372306330373447,1.0000009694444363,,1.0000009694444363,4.0346878182226316e-05,,4.0346878182226316e-05,0.05648562945511684,,0.05648562945511684
20371,154.8442275579954,,154.8442275579954,0.11489433186959136,,0.11489433186959136,1.0072971881046393,,1.0072971881046393,0.03871105688949885,,0.03871105688949885,154.8442275579954,,154.8442275579954
20372,365.035280366066,,365.035280366066,0.23976190755405472,,0.23976190755405472,1.0871041507590296,,1.0871041507590296,0.2607394859757614,,0.2607394859757614,365.035280366066,,365.035280366066
20373,0.0012091117621598954,,0.0012091117621598954,0.2205510014445047,,0.2205510014445047,1.000000006549527,,1.000000006549527,8.636512586856396e-07,,8.636512586856396e-07,0.0012091117621598954,,0.0012091117621598954
20374,713.4805039315066,,713.4805039315066,0.29922953545773273,,0.29922953545773273,1.0531727055903195,,1.0531727055903195,0.17837012598287666,,0.17837012598287666,713.4805039315066,,713.4805039315066
20375,0.0,,0.0,1.977908,,1.977908,1.0,,1.0,0.0,,0.0,0.0,,0.0
20376,0.0,,0.0,1.977908,,1.977908,1.0,,1.0,0.0,,0.0,0.0,,0.0
20377,0.0,,0.0,1.97356,,1.97356,1.0,,1.0,0.0,,0.0,0.0,,0.0
20378,0.0,,0.0,1.97356,,1.97356,1.0,,1.0,0.0,,0.0,0.0,,0.0
20379,457.3763387722956,,457.3763387722956,0.27102683490676027,,0.27102683490676027,1.1167775500769936,,1.1167775500769936,0.326697384837354,,0.326697384837354,457.3763387722956,,457.3763387722956
20380,79.79963726647135,,79.79963726647135,0.245615034662377,,0.245615034662377,1.0120671510874195,,1.0120671510874195,0.05699974090462239,,0.05699974090462239,79.79963726647135,,79.79963726647135
20381,934.4609762510244,,934.4609762510244,0.07159152066654531,,0.07159152066654531,1.0755129672732715,,1.0755129672732715,0.23361524406275608,,0.23361524406275608,934.4609762510244,,934.4609762510244
20382,388.3673301290334,,388.3673301290334,0.06817028980758691,,0.06817028980758691,1.0241161242032135,,1.0241161242032135,0.09709183253225835,,0.09709183253225835,388.3673301290334,,388.3673301290334
20383,388.3673301290334,,388.3673301290334,0.0890069564706255,,0.0890069564706255,1.0241161242032135,,1.0241161242032135,0.09709183253225835,,0.09709183253225835,388.3673301290334,,388.3673301290334
