O_ID,D_ID,OD_Number
10000094,10000092,4
10000094,10000093,2
10000094,10000094,33
10000094,10000099,1
10000094,10000100,1
10000094,10000101,4
10000094,10000104,3
10000094,10000105,6
10000094,10000107,3
10000095,10000000,1
10000095,10000001,9
10000095,10000004,6
10000095,10000005,5
10000095,10000006,5
10000095,10000008,3
10000095,10000009,2
10000095,10000010,1
10000095,10000011,6
10000095,10000013,3
10000095,10000014,2
10000095,10000015,13
10000095,10000017,1
10000095,10000020,1
10000095,10000023,4
10000095,10000025,4
10000095,10000026,10
10000095,10000027,7
10000095,10000029,1
10000095,10000031,2
10000095,10000032,5
10000095,10000033,1
10000095,10000034,2
10000095,10000035,1
10000095,10000036,4
10000095,10000037,1
10000095,10000038,3
10000095,10000039,1
10000095,10000040,1
10000095,10000042,78
10000095,10000044,1
10000095,10000045,3
10000095,10000046,6
10000095,10000048,4
10000095,10000050,3
10000095,10000051,1
10000095,10000054,1
10000095,10000055,3
10000095,10000058,2
10000095,10000059,2
10000095,10000062,5
10000095,10000063,3
10000095,10000065,2
10000095,10000066,1
10000095,10000067,1
10000095,10000072,4
10000095,10000073,11
10000095,10000074,68
10000095,10000075,18
10000095,10000076,6
10000095,10000077,22
10000095,10000079,9
10000095,10000080,6
10000095,10000082,2
10000095,10000083,2
10000095,10000084,7
10000095,10000085,7
10000095,10000086,6
10000095,10000088,2
10000095,10000089,2
10000095,10000090,1
10000095,10000092,2
10000095,10000095,2
10000095,10000099,2
10000095,10000100,1
10000095,10000104,1
10000095,10000107,1
10000096,10000001,1
10000096,10000002,9
10000096,10000003,2
10000096,10000005,9
10000096,10000007,1
10000096,10000015,40
10000096,10000018,3
10000096,10000019,2
10000096,10000020,2
10000096,10000022,1
10000096,10000023,8
10000096,10000024,5
10000096,10000025,3
10000096,10000026,25
10000096,10000027,39
10000096,10000028,17
10000096,10000029,1
10000096,10000032,1
10000096,10000035,2
10000096,10000036,3
10000096,10000037,14
10000096,10000038,1
10000096,10000040,2
10000096,10000041,1
10000096,10000042,9
10000096,10000044,3
10000096,10000045,7
10000096,10000046,50
10000096,10000047,2
10000096,10000051,2
10000096,10000053,1
10000096,10000055,5
10000096,10000058,1
10000096,10000063,3
10000096,10000064,1
10000096,10000069,3
10000096,10000070,1
10000096,10000071,1
10000096,10000072,1
10000096,10000073,19
10000096,10000074,37
10000096,10000075,20
10000096,10000076,24
10000096,10000077,40
10000096,10000078,10
10000096,10000079,10
10000096,10000080,7
10000096,10000081,1
10000096,10000082,1
10000096,10000083,2
10000096,10000085,8
10000096,10000087,6
10000096,10000089,12
10000096,10000090,1
10000096,10000092,1
10000096,10000096,49
10000096,10000097,1
10000096,10000098,25
10000096,10000099,18
10000096,10000100,21
10000096,10000101,2
10000096,10000103,1
10000096,10000104,33
10000096,10000105,2
10000096,10000107,1
10000097,10000000,1
10000097,10000002,3
10000097,10000003,8
10000097,10000006,4
10000097,10000011,1
10000097,10000014,2
10000097,10000015,20
10000097,10000018,2
10000097,10000019,1
10000097,10000020,1
10000097,10000023,6
10000097,10000024,3
10000097,10000025,1
10000097,10000026,21
10000097,10000027,29
10000097,10000028,20
10000097,10000029,1
10000097,10000031,1
10000097,10000033,1
10000097,10000035,4
10000097,10000036,2
10000097,10000037,5
10000097,10000039,2
10000097,10000040,3
10000097,10000041,4
10000097,10000042,16
10000097,10000044,5
10000097,10000045,4
10000097,10000046,38
10000097,10000047,1
10000097,10000055,8
10000097,10000062,3
10000097,10000066,1
10000097,10000069,11
10000097,10000071,1
10000097,10000072,3
10000097,10000073,15
10000097,10000074,18
10000097,10000075,21
10000097,10000076,24
10000097,10000077,30
10000097,10000078,4
10000097,10000079,3
10000097,10000080,7
10000097,10000085,3
10000097,10000086,1
10000097,10000089,9
10000097,10000090,2
10000097,10000091,1
10000097,10000096,4
10000097,10000097,32
10000097,10000098,13
10000097,10000099,16
10000097,10000100,17
10000097,10000101,1
10000097,10000103,3
10000097,10000104,21
10000097,10000105,1
10000098,10000005,4
10000098,10000006,1
10000098,10000007,2
10000098,10000010,1
10000098,10000014,1
10000098,10000015,8
10000098,10000018,3
10000098,10000023,1
10000098,10000026,9
10000098,10000027,11
10000098,10000028,3
10000098,10000034,2
10000098,10000035,3
10000098,10000037,5
10000098,10000041,1
10000098,10000042,5
10000098,10000043,1
10000098,10000044,1
10000098,10000045,1
10000098,10000046,24
10000098,10000058,1
10000098,10000063,1
10000098,10000069,4
10000098,10000071,2
10000098,10000072,1
10000098,10000073,1
10000098,10000074,11
10000098,10000075,18
10000098,10000076,19
10000098,10000077,17
10000098,10000078,2
10000098,10000080,5
10000098,10000082,1
10000098,10000085,10
10000098,10000089,3
10000098,10000090,1
10000098,10000098,39
10000098,10000099,3
10000098,10000100,9
10000098,10000101,3
10000098,10000104,17
10000099,10000000,1
10000099,10000002,1
10000099,10000003,3
10000099,10000005,2
10000099,10000006,8
10000099,10000007,1
10000099,10000008,1
10000099,10000011,1
10000099,10000012,1
10000099,10000014,1
10000099,10000015,39
10000099,10000016,1
10000099,10000018,6
10000099,10000023,3
10000099,10000025,1
10000099,10000026,9
10000099,10000027,36
10000099,10000028,8
10000099,10000034,1
10000099,10000035,6
10000099,10000036,1
10000099,10000037,5
10000099,10000038,1
10000099,10000040,2
10000099,10000041,1
10000099,10000042,11
10000099,10000043,1
10000099,10000045,10
10000099,10000046,79
10000099,10000047,3
10000099,10000051,3
10000099,10000054,1
10000099,10000056,2
10000099,10000058,1
10000099,10000062,1
10000099,10000063,2
10000099,10000066,1
10000099,10000067,3
10000099,10000069,1
10000099,10000072,2
10000099,10000073,9
10000099,10000074,20
10000099,10000075,24
10000099,10000076,33
10000099,10000077,51
10000099,10000078,6
10000099,10000079,7
10000099,10000080,4
10000099,10000081,1
10000099,10000083,1
10000099,10000085,23
10000099,10000086,6
10000099,10000087,1
10000099,10000089,7
10000099,10000098,25
10000099,10000099,57
10000099,10000100,15
10000099,10000101,1
10000099,10000103,1
10000099,10000104,32
10000099,10000105,1
10000100,10000001,1
10000100,10000002,3
10000100,10000003,3
10000100,10000005,2
10000100,10000006,9
10000100,10000007,2
10000100,10000010,1
10000100,10000012,1
10000100,10000015,18
10000100,10000018,3
10000100,10000022,1
10000100,10000023,6
10000100,10000026,21
10000100,10000027,13
10000100,10000028,2
10000100,10000033,1
10000100,10000035,8
10000100,10000037,6
10000100,10000038,1
10000100,10000041,4
10000100,10000042,16
10000100,10000043,3
10000100,10000045,6
10000100,10000046,77
10000100,10000047,2
10000100,10000051,4
10000100,10000055,1
10000100,10000056,1
10000100,10000064,1
10000100,10000065,1
10000100,10000068,1
10000100,10000069,8
10000100,10000072,3
10000100,10000073,13
10000100,10000074,20
10000100,10000075,18
10000100,10000076,32
10000100,10000077,40
10000100,10000079,1
10000100,10000080,3
10000100,10000082,1
10000100,10000085,3
10000100,10000086,4
10000100,10000089,10
10000100,10000092,2
10000100,10000094,1
10000100,10000096,1
10000100,10000098,21
10000100,10000099,23
10000100,10000100,38
10000100,10000101,1
10000100,10000104,14
10000101,10000001,4
10000101,10000002,2
10000101,10000003,1
10000101,10000005,11
10000101,10000006,13
10000101,10000007,1
10000101,10000008,4
10000101,10000010,1
10000101,10000011,4
10000101,10000012,2
10000101,10000013,4
10000101,10000014,1
10000101,10000015,16
10000101,10000016,2
10000101,10000018,7
10000101,10000023,2
10000101,10000024,1
10000101,10000025,5
10000101,10000026,9
10000101,10000027,15
10000101,10000028,11
10000101,10000031,1
10000101,10000033,1
10000101,10000035,1
10000101,10000037,4
10000101,10000038,4
10000101,10000039,1
10000101,10000040,3
10000101,10000041,18
10000101,10000042,20
10000101,10000044,5
10000101,10000045,7
10000101,10000046,25
10000101,10000047,15
10000101,10000049,3
10000101,10000050,1
10000101,10000051,1
10000101,10000055,4
10000101,10000058,1
10000101,10000059,1
10000101,10000062,1
10000101,10000063,2
10000101,10000069,3
10000101,10000071,2
10000101,10000072,17
10000101,10000073,3
10000101,10000074,48
10000101,10000075,17
10000101,10000076,16
10000101,10000077,42
10000101,10000078,3
10000101,10000079,1
10000101,10000080,5
10000101,10000083,2
10000101,10000085,16
10000101,10000086,3
10000101,10000087,1
10000101,10000089,6
10000101,10000090,7
10000101,10000091,1
10000101,10000098,7
10000101,10000099,1
10000101,10000100,2
10000101,10000101,79
10000101,10000102,1
10000101,10000103,6
10000101,10000104,4
10000101,10000105,3
10000101,10000107,1
10000102,10000000,2
10000102,10000001,3
10000102,10000002,2
10000102,10000003,6
10000102,10000005,16
10000102,10000006,10
10000102,10000007,5
10000102,10000008,2
10000102,10000013,1
10000102,10000014,2
10000102,10000015,17
10000102,10000018,6
10000102,10000022,7
10000102,10000023,9
10000102,10000025,1
10000102,10000026,12
10000102,10000027,22
10000102,10000028,7
10000102,10000035,1
10000102,10000037,7
10000102,10000040,3
10000102,10000041,13
10000102,10000042,27
10000102,10000044,2
10000102,10000045,6
10000102,10000046,37
10000102,10000047,6
10000102,10000048,1
10000102,10000051,1
10000102,10000054,1
10000102,10000056,1
10000102,10000063,1
10000102,10000069,3
10000102,10000070,5
10000102,10000071,4
10000102,10000072,12
10000102,10000073,22
10000102,10000074,47
10000102,10000075,43
10000102,10000076,28
10000102,10000077,44
10000102,10000078,1
10000102,10000079,4
10000102,10000080,23
10000102,10000083,2
10000102,10000084,2
10000102,10000085,20
10000102,10000086,3
10000102,10000087,2
10000102,10000089,10
10000102,10000091,2
10000102,10000098,5
10000102,10000099,14
10000102,10000100,6
10000102,10000101,19
10000102,10000102,41
10000102,10000103,7
10000102,10000104,12
10000103,10000000,10
10000103,10000001,8
10000103,10000002,1
10000103,10000003,2
10000103,10000005,24
10000103,10000006,32
10000103,10000007,1
10000103,10000008,1
10000103,10000015,37
10000103,10000016,2
10000103,10000018,6
10000103,10000020,1
10000103,10000025,2
10000103,10000026,21
10000103,10000027,48
10000103,10000028,9
10000103,10000029,1
10000103,10000031,2
10000103,10000032,1
10000103,10000033,2
10000103,10000035,1
10000103,10000037,3
10000103,10000038,2
10000103,10000040,3
10000103,10000041,19
10000103,10000042,46
10000103,10000043,6
10000103,10000045,13
10000103,10000046,47
10000103,10000047,5
10000103,10000051,5
10000103,10000053,1
10000103,10000055,2
10000103,10000059,1
10000103,10000061,3
10000103,10000062,2
10000103,10000063,1
10000103,10000065,2
10000103,10000067,3
10000103,10000069,11
10000103,10000070,3
10000103,10000072,20
10000103,10000073,23
10000103,10000074,69
10000103,10000075,40
10000103,10000076,53
10000103,10000077,40
10000103,10000078,10
10000103,10000079,3
10000103,10000080,12
10000103,10000081,4
10000103,10000084,2
10000103,10000085,7
10000103,10000086,16
10000103,10000087,3
10000103,10000089,19
10000103,10000092,1
10000103,10000094,1
10000103,10000097,3
10000103,10000098,29
10000103,10000099,14
10000103,10000100,9
10000103,10000101,17
10000103,10000102,4
10000103,10000103,62
10000103,10000104,18
10000103,10000105,2
10000104,10000001,3
10000104,10000002,3
10000104,10000003,1
10000104,10000005,12
10000104,10000006,4
10000104,10000007,4
10000104,10000008,1
10000104,10000010,1
10000104,10000015,37
10000104,10000018,2
10000104,10000019,2
10000104,10000022,1
10000104,10000023,4
10000104,10000024,5
10000104,10000026,17
10000104,10000027,32
10000104,10000028,16
10000104,10000029,1
10000104,10000031,2
10000104,10000032,3
10000104,10000033,1
10000104,10000034,1
10000104,10000035,2
10000104,10000036,2
10000104,10000037,12
10000104,10000039,2
10000104,10000040,1
10000104,10000041,5
10000104,10000042,14
10000104,10000043,2
10000104,10000044,6
10000104,10000045,2
10000104,10000046,100
10000104,10000047,8
10000104,10000048,2
10000104,10000049,2
10000104,10000051,3
10000104,10000055,3
10000104,10000058,1
10000104,10000063,1
10000104,10000064,1
10000104,10000068,1
10000104,10000069,5
10000104,10000072,12
10000104,10000073,16
10000104,10000074,25
10000104,10000075,27
10000104,10000076,68
10000104,10000077,66
10000104,10000078,3
10000104,10000079,4
10000104,10000080,13
10000104,10000081,2
10000104,10000084,1
10000104,10000085,18
10000104,10000086,4
10000104,10000089,20
10000104,10000091,1
10000104,10000094,2
10000104,10000098,30
10000104,10000099,47
10000104,10000100,11
10000104,10000101,3
10000104,10000102,2
10000104,10000103,4
10000104,10000104,116
10000105,10000000,1
10000105,10000001,25
10000105,10000002,3
10000105,10000003,1
10000105,10000005,7
10000105,10000006,10
10000105,10000011,1
10000105,10000013,3
10000105,10000014,9
10000105,10000015,4
10000105,10000016,3
10000105,10000017,3
10000105,10000018,2
10000105,10000023,2
10000105,10000024,5
10000105,10000025,12
10000105,10000026,11
10000105,10000027,19
10000105,10000028,16
10000105,10000029,1
10000105,10000030,1
10000105,10000031,2
10000105,10000032,2
10000105,10000034,5
10000105,10000035,1
10000105,10000037,1
10000105,10000038,2
10000105,10000040,1
10000105,10000041,3
10000105,10000042,30
10000105,10000043,1
10000105,10000044,6
10000105,10000045,3
10000105,10000046,13
10000105,10000047,1
10000105,10000048,4
10000105,10000049,2
10000105,10000050,2
10000105,10000051,6
10000105,10000053,3
10000105,10000054,4
10000105,10000055,6
10000105,10000056,2
10000105,10000057,1
10000105,10000059,1
10000105,10000063,47
10000105,10000064,4
10000105,10000065,7
10000105,10000066,6
10000105,10000068,3
10000105,10000069,1
10000105,10000070,1
10000105,10000072,10
10000105,10000073,5
10000105,10000074,62
10000105,10000075,13
10000105,10000076,15
10000105,10000077,11
10000105,10000079,3
10000105,10000080,8
10000105,10000081,5
10000105,10000082,9
10000105,10000084,1
10000105,10000085,6
10000105,10000086,2
10000105,10000087,1
10000105,10000088,1
10000105,10000089,5
10000105,10000090,2
10000105,10000092,3
10000105,10000094,2
10000105,10000096,3
10000105,10000098,3
10000105,10000099,2
10000105,10000100,5
10000105,10000104,2
10000105,10000105,45
10000105,10000107,5
10000106,10000000,4
10000106,10000001,2
10000106,10000002,4
10000106,10000005,9
10000106,10000006,3
10000106,10000007,1
10000106,10000008,1
10000106,10000011,4
10000106,10000013,1
10000106,10000015,13
10000106,10000017,2
10000106,10000018,3
10000106,10000023,3
10000106,10000025,2
10000106,10000026,6
10000106,10000027,12
10000106,10000028,4
10000106,10000033,1
10000106,10000035,1
10000106,10000037,3
10000106,10000038,4
10000106,10000039,2
10000106,10000040,2
10000106,10000041,12
10000106,10000042,13
10000106,10000044,1
10000106,10000045,4
10000106,10000046,13
10000106,10000047,2
10000106,10000048,1
10000106,10000049,1
10000106,10000051,2
10000106,10000054,1
10000106,10000055,2
10000106,10000057,1
10000106,10000059,4
10000106,10000063,3
10000106,10000069,1
10000106,10000070,2
10000106,10000071,4
10000106,10000072,11
10000106,10000073,5
10000106,10000074,21
10000106,10000075,15
10000106,10000076,16
10000106,10000077,12
10000106,10000078,1
10000106,10000080,4
10000106,10000082,2
10000106,10000085,5
10000106,10000086,1
10000106,10000087,1
10000106,10000089,4
10000106,10000091,1
10000106,10000094,1
10000106,10000096,1
10000106,10000098,14
10000106,10000099,4
10000106,10000100,1
10000106,10000101,14
10000106,10000102,2
10000106,10000104,2
10000106,10000105,2
10000106,10000106,34
10000107,10000000,2
10000107,10000001,8
10000107,10000002,1
10000107,10000005,3
10000107,10000006,7
10000107,10000011,7
10000107,10000014,3
10000107,10000015,9
10000107,10000016,5
10000107,10000017,2
10000107,10000018,3
10000107,10000019,4
10000107,10000020,2
10000107,10000021,1
10000107,10000023,8
10000107,10000024,2
10000107,10000025,3
10000107,10000026,6
10000107,10000027,11
10000107,10000028,5
10000107,10000029,6
10000107,10000030,1
10000107,10000031,3
10000107,10000032,1
10000107,10000033,1
10000107,10000034,3
10000107,10000035,2
10000107,10000036,2
10000107,10000037,4
10000107,10000038,2
10000107,10000041,8
10000107,10000042,33
10000107,10000043,3
10000107,10000044,1
10000107,10000045,2
10000107,10000046,11
10000107,10000047,4
10000107,10000051,2
10000107,10000054,1
10000107,10000055,4
10000107,10000056,1
10000107,10000059,3
10000107,10000062,7
10000107,10000063,50
10000107,10000064,4
10000107,10000065,3
10000107,10000066,2
10000107,10000067,1
10000107,10000069,6
10000107,10000072,7
10000107,10000073,9
10000107,10000074,26
10000107,10000075,12
10000107,10000076,5
10000107,10000077,15
10000107,10000078,4
10000107,10000080,12
10000107,10000081,2
10000107,10000082,3
10000107,10000083,4
10000107,10000084,2
10000107,10000085,3
10000107,10000086,3
10000107,10000088,3
10000107,10000089,11
10000107,10000090,1
10000107,10000094,1
10000107,10000098,5
10000107,10000099,1
10000107,10000101,1
10000107,10000104,1
10000107,10000105,22
10000107,10000107,25
