O_ID,D_ID,OD_Number
10000148,10000069,5
10000148,10000070,5
10000148,10000072,3
10000148,10000074,1
10000148,10000075,1
10000148,10000080,1
10000148,10000082,24
10000148,10000083,2
10000148,10000084,3
10000148,10000085,1
10000148,10000088,5
10000148,10000089,5
10000148,10000090,1
10000148,10000092,3
10000148,10000096,5
10000148,10000097,14
10000148,10000098,2
10000148,10000099,1
10000148,10000101,4
10000148,10000102,9
10000148,10000103,2
10000148,10000105,2
10000148,10000106,2
10000148,10000107,4
10000148,10000109,1
10000148,10000110,5
10000148,10000111,2
10000148,10000113,1
10000148,10000114,3
10000148,10000115,1
10000148,10000116,5
10000148,10000117,1
10000148,10000120,3
10000148,10000121,57
10000148,10000125,7
10000148,10000127,42
10000148,10000128,2
10000148,10000129,2
10000148,10000130,3
10000148,10000133,1
10000148,10000136,2
10000148,10000137,4
10000148,10000138,1
10000148,10000139,2
10000148,10000140,5
10000148,10000142,1
10000148,10000145,10
10000148,10000147,10
10000148,10000148,11
10000148,10000149,1
10000148,10000150,1
10000148,10000153,1
10000148,10000154,1
10000148,10000155,1
10000148,10000157,1
10000148,10000158,1
10000148,10000159,7
10000148,10000160,4
10000148,10000162,1
10000148,10000163,2
10000148,10000165,2
10000148,10000166,1
10000148,10000167,10
10000148,10000168,1
10000148,10000169,1
10000148,10000170,2
10000148,10000172,3
10000148,10000173,1
10000148,10000174,3
10000148,10000178,1
10000148,10000182,4
10000148,10000183,1
10000148,10000187,1
10000148,10000190,3
10000149,10000003,1
10000149,10000007,2
10000149,10000009,5
10000149,10000013,4
10000149,10000014,9
10000149,10000015,35
10000149,10000017,3
10000149,10000020,2
10000149,10000021,2
10000149,10000023,1
10000149,10000024,5
10000149,10000025,4
10000149,10000027,4
10000149,10000028,1
10000149,10000030,10
10000149,10000033,9
10000149,10000034,3
10000149,10000035,6
10000149,10000036,36
10000149,10000038,1
10000149,10000040,37
10000149,10000041,1
10000149,10000042,14
10000149,10000043,15
10000149,10000044,16
10000149,10000046,1
10000149,10000047,73
10000149,10000048,125
10000149,10000050,2
10000149,10000055,5
10000149,10000056,11
10000149,10000057,19
10000149,10000058,2
10000149,10000059,5
10000149,10000060,7
10000149,10000063,2
10000149,10000065,9
10000149,10000066,1
10000149,10000067,1
10000149,10000069,2
10000149,10000070,3
10000149,10000075,1
10000149,10000078,1
10000149,10000082,16
10000149,10000084,1
10000149,10000086,3
10000149,10000094,1
10000149,10000095,1
10000149,10000097,47
10000149,10000099,1
10000149,10000101,9
10000149,10000102,2
10000149,10000106,1
10000149,10000110,1
10000149,10000111,4
10000149,10000113,1
10000149,10000114,1
10000149,10000115,3
10000149,10000116,6
10000149,10000117,1
10000149,10000121,28
10000149,10000125,16
10000149,10000127,36
10000149,10000128,1
10000149,10000131,3
10000149,10000132,4
10000149,10000133,2
10000149,10000134,6
10000149,10000139,1
10000149,10000149,15
10000149,10000150,13
10000149,10000163,4
10000149,10000165,6
10000149,10000166,1
10000149,10000167,5
10000149,10000168,1
10000149,10000169,7
10000149,10000170,1
10000149,10000172,1
10000149,10000183,2
10000150,10000006,1
10000150,10000007,2
10000150,10000008,1
10000150,10000009,3
10000150,10000012,1
10000150,10000013,5
10000150,10000014,2
10000150,10000015,44
10000150,10000020,6
10000150,10000021,1
10000150,10000024,7
10000150,10000025,2
10000150,10000027,1
10000150,10000028,4
10000150,10000030,13
10000150,10000033,13
10000150,10000034,5
10000150,10000035,5
10000150,10000036,22
10000150,10000037,3
10000150,10000038,4
10000150,10000039,2
10000150,10000040,23
10000150,10000042,9
10000150,10000043,20
10000150,10000044,12
10000150,10000045,3
10000150,10000046,3
10000150,10000047,82
10000150,10000048,103
10000150,10000052,1
10000150,10000054,2
10000150,10000056,9
10000150,10000057,15
10000150,10000059,2
10000150,10000060,8
10000150,10000062,1
10000150,10000065,2
10000150,10000066,1
10000150,10000067,2
10000150,10000074,2
10000150,10000079,1
10000150,10000082,16
10000150,10000086,1
10000150,10000087,1
10000150,10000088,1
10000150,10000090,1
10000150,10000096,1
10000150,10000097,36
10000150,10000099,1
10000150,10000101,6
10000150,10000102,7
10000150,10000107,1
10000150,10000108,4
10000150,10000111,2
10000150,10000114,3
10000150,10000116,4
10000150,10000120,1
10000150,10000121,18
10000150,10000125,18
10000150,10000126,5
10000150,10000127,35
10000150,10000131,1
10000150,10000132,1
10000150,10000133,1
10000150,10000134,5
10000150,10000138,1
10000150,10000139,1
10000150,10000145,1
10000150,10000147,2
10000150,10000149,5
10000150,10000150,14
10000150,10000160,1
10000150,10000161,1
10000150,10000163,1
10000150,10000165,6
10000150,10000167,6
10000150,10000168,4
10000150,10000169,6
10000150,10000172,1
10000150,10000174,1
10000150,10000178,1
10000150,10000185,1
10000151,10000001,2
10000151,10000002,2
10000151,10000003,2
10000151,10000004,1
10000151,10000005,3
10000151,10000006,1
10000151,10000008,3
10000151,10000009,1
10000151,10000011,1
10000151,10000014,1
10000151,10000015,29
10000151,10000016,1
10000151,10000017,1
10000151,10000018,1
10000151,10000020,1
10000151,10000024,8
10000151,10000025,4
10000151,10000027,1
10000151,10000028,1
10000151,10000030,21
10000151,10000032,2
10000151,10000033,10
10000151,10000034,6
10000151,10000035,4
10000151,10000036,15
10000151,10000037,1
10000151,10000038,4
10000151,10000040,32
10000151,10000041,1
10000151,10000042,13
10000151,10000043,25
10000151,10000044,22
10000151,10000046,1
10000151,10000047,63
10000151,10000048,75
10000151,10000049,1
10000151,10000050,3
10000151,10000052,4
10000151,10000054,1
10000151,10000055,2
10000151,10000056,33
10000151,10000057,43
10000151,10000058,9
10000151,10000059,1
10000151,10000060,5
10000151,10000062,4
10000151,10000065,8
10000151,10000067,2
10000151,10000068,3
10000151,10000069,2
10000151,10000070,1
10000151,10000072,1
10000151,10000074,4
10000151,10000075,2
10000151,10000077,1
10000151,10000079,3
10000151,10000081,1
10000151,10000082,36
10000151,10000084,1
10000151,10000085,1
10000151,10000086,3
10000151,10000087,4
10000151,10000088,9
10000151,10000089,20
10000151,10000090,1
10000151,10000091,4
10000151,10000092,8
10000151,10000093,3
10000151,10000094,3
10000151,10000095,1
10000151,10000096,1
10000151,10000097,18
10000151,10000099,1
10000151,10000100,2
10000151,10000101,12
10000151,10000102,11
10000151,10000103,3
10000151,10000106,4
10000151,10000107,7
10000151,10000108,5
10000151,10000110,8
10000151,10000111,26
10000151,10000113,7
10000151,10000114,9
10000151,10000115,4
10000151,10000116,1
10000151,10000117,5
10000151,10000118,1
10000151,10000120,6
10000151,10000121,43
10000151,10000124,2
10000151,10000125,22
10000151,10000126,8
10000151,10000127,32
10000151,10000128,4
10000151,10000130,2
10000151,10000133,1
10000151,10000134,1
10000151,10000135,4
10000151,10000137,4
10000151,10000138,6
10000151,10000139,9
10000151,10000140,6
10000151,10000141,1
10000151,10000142,6
10000151,10000143,3
10000151,10000144,2
10000151,10000145,13
10000151,10000147,8
10000151,10000151,21
10000151,10000152,1
10000151,10000153,2
10000151,10000154,1
10000151,10000155,3
10000151,10000156,1
10000151,10000157,1
10000151,10000158,5
10000151,10000159,1
10000151,10000162,1
10000151,10000163,1
10000151,10000165,4
10000151,10000166,2
10000151,10000167,24
10000151,10000168,12
10000151,10000169,2
10000151,10000170,1
10000151,10000172,5
10000151,10000174,5
10000151,10000175,3
10000151,10000178,7
10000151,10000179,3
10000151,10000180,7
10000151,10000182,4
10000151,10000183,2
10000151,10000190,3
10000152,10000001,1
10000152,10000002,5
10000152,10000003,3
10000152,10000005,2
10000152,10000006,4
10000152,10000007,3
10000152,10000008,5
10000152,10000009,3
10000152,10000013,1
10000152,10000014,9
10000152,10000015,25
10000152,10000016,1
10000152,10000017,4
10000152,10000020,1
10000152,10000023,1
10000152,10000024,8
10000152,10000026,1
10000152,10000027,1
10000152,10000028,2
10000152,10000030,10
10000152,10000032,1
10000152,10000033,17
10000152,10000034,9
10000152,10000035,7
10000152,10000036,9
10000152,10000038,6
10000152,10000040,26
10000152,10000041,5
10000152,10000042,7
10000152,10000043,33
10000152,10000044,42
10000152,10000046,2
10000152,10000047,89
10000152,10000048,104
10000152,10000049,2
10000152,10000050,6
10000152,10000052,1
10000152,10000053,1
10000152,10000054,3
10000152,10000055,1
10000152,10000056,31
10000152,10000057,70
10000152,10000058,8
10000152,10000059,5
10000152,10000060,9
10000152,10000061,4
10000152,10000062,4
10000152,10000063,3
10000152,10000065,11
10000152,10000067,7
10000152,10000068,13
10000152,10000069,2
10000152,10000070,3
10000152,10000074,16
10000152,10000075,2
10000152,10000078,1
10000152,10000080,1
10000152,10000081,4
10000152,10000082,25
10000152,10000084,8
10000152,10000085,2
10000152,10000086,1
10000152,10000087,3
10000152,10000088,8
10000152,10000089,15
10000152,10000090,2
10000152,10000091,3
10000152,10000092,13
10000152,10000095,1
10000152,10000096,4
10000152,10000097,38
10000152,10000098,1
10000152,10000099,1
10000152,10000101,18
10000152,10000102,11
10000152,10000103,1
10000152,10000105,1
10000152,10000107,12
10000152,10000108,4
10000152,10000110,3
10000152,10000111,10
10000152,10000112,6
10000152,10000113,4
10000152,10000115,5
10000152,10000116,10
10000152,10000117,6
10000152,10000118,3
10000152,10000120,10
10000152,10000121,68
10000152,10000124,2
10000152,10000125,11
10000152,10000126,3
10000152,10000127,61
10000152,10000128,4
10000152,10000130,2
10000152,10000135,8
10000152,10000136,4
10000152,10000137,6
10000152,10000138,2
10000152,10000139,6
10000152,10000140,4
10000152,10000141,2
10000152,10000142,3
10000152,10000144,2
10000152,10000145,4
10000152,10000147,6
10000152,10000150,1
10000152,10000152,19
10000152,10000153,4
10000152,10000154,6
10000152,10000155,3
10000152,10000156,11
10000152,10000157,6
10000152,10000158,1
10000152,10000159,2
10000152,10000160,6
10000152,10000161,4
10000152,10000162,5
10000152,10000163,11
10000152,10000164,3
10000152,10000165,3
10000152,10000166,3
10000152,10000167,28
10000152,10000168,3
10000152,10000169,4
10000152,10000170,1
10000152,10000172,8
10000152,10000174,1
10000152,10000176,1
10000152,10000178,3
10000152,10000179,4
10000152,10000180,4
10000152,10000182,2
10000152,10000183,1
10000152,10000185,1
10000152,10000187,1
10000152,10000190,2
10000153,10000002,2
10000153,10000004,2
10000153,10000005,2
10000153,10000006,3
10000153,10000007,7
10000153,10000008,2
10000153,10000009,5
10000153,10000010,1
10000153,10000012,1
10000153,10000014,12
10000153,10000015,40
10000153,10000016,1
10000153,10000017,4
10000153,10000021,1
10000153,10000023,2
10000153,10000024,13
10000153,10000025,1
10000153,10000028,1
10000153,10000030,6
10000153,10000033,7
10000153,10000034,8
10000153,10000035,16
10000153,10000036,24
10000153,10000038,8
10000153,10000039,3
10000153,10000040,53
10000153,10000041,4
10000153,10000042,30
10000153,10000043,26
10000153,10000044,47
10000153,10000046,3
10000153,10000047,116
10000153,10000048,168
10000153,10000049,3
10000153,10000050,9
10000153,10000051,2
10000153,10000052,7
10000153,10000053,1
10000153,10000054,6
10000153,10000055,3
10000153,10000056,32
10000153,10000057,106
10000153,10000058,5
10000153,10000059,7
10000153,10000060,18
10000153,10000062,1
10000153,10000063,1
10000153,10000065,18
10000153,10000067,5
10000153,10000068,1
10000153,10000069,4
10000153,10000070,4
10000153,10000073,1
10000153,10000074,14
10000153,10000075,1
10000153,10000078,1
10000153,10000079,1
10000153,10000081,10
10000153,10000082,51
10000153,10000084,4
10000153,10000085,2
10000153,10000086,3
10000153,10000087,2
10000153,10000088,7
10000153,10000089,15
10000153,10000090,6
10000153,10000091,3
10000153,10000092,1
10000153,10000094,1
10000153,10000095,1
10000153,10000096,2
10000153,10000097,47
10000153,10000099,2
10000153,10000100,1
10000153,10000101,35
10000153,10000102,21
10000153,10000103,4
10000153,10000106,4
10000153,10000107,6
10000153,10000108,2
10000153,10000109,1
10000153,10000110,4
10000153,10000111,37
10000153,10000113,13
10000153,10000114,5
10000153,10000115,10
10000153,10000116,17
10000153,10000117,21
10000153,10000118,3
10000153,10000120,6
10000153,10000121,111
10000153,10000124,4
10000153,10000125,21
10000153,10000126,2
10000153,10000127,72
10000153,10000128,11
10000153,10000129,1
10000153,10000130,3
10000153,10000132,1
10000153,10000135,8
10000153,10000136,3
10000153,10000137,1
10000153,10000138,3
10000153,10000139,2
10000153,10000140,2
10000153,10000142,6
10000153,10000143,3
10000153,10000144,6
10000153,10000145,5
10000153,10000147,5
10000153,10000148,2
10000153,10000150,2
10000153,10000151,2
10000153,10000153,59
10000153,10000154,3
10000153,10000155,5
10000153,10000156,8
10000153,10000157,6
10000153,10000158,1
10000153,10000159,12
10000153,10000161,2
10000153,10000162,4
10000153,10000163,6
10000153,10000165,5
10000153,10000167,16
10000153,10000168,3
10000153,10000169,11
10000153,10000170,4
10000153,10000172,2
10000153,10000173,1
10000153,10000174,12
10000153,10000176,1
10000153,10000178,8
10000153,10000179,2
10000153,10000180,3
10000153,10000182,1
10000153,10000183,3
10000153,10000184,5
10000153,10000187,1
10000153,10000188,2
10000153,10000189,1
10000153,10000190,5
10000154,10000001,1
10000154,10000002,2
10000154,10000004,1
10000154,10000007,3
10000154,10000008,4
10000154,10000009,1
10000154,10000010,1
10000154,10000014,6
10000154,10000015,21
10000154,10000016,3
10000154,10000017,3
10000154,10000018,1
10000154,10000023,3
10000154,10000024,5
10000154,10000026,1
10000154,10000027,1
10000154,10000028,1
10000154,10000030,3
10000154,10000033,6
10000154,10000034,5
10000154,10000035,4
10000154,10000036,4
10000154,10000037,2
10000154,10000038,2
10000154,10000039,2
10000154,10000040,36
10000154,10000041,1
10000154,10000042,25
10000154,10000043,31
10000154,10000044,29
10000154,10000046,1
10000154,10000047,41
10000154,10000048,76
10000154,10000050,8
10000154,10000052,6
10000154,10000053,2
10000154,10000055,5
10000154,10000056,36
10000154,10000057,54
10000154,10000058,1
10000154,10000059,8
10000154,10000060,6
10000154,10000061,1
10000154,10000062,2
10000154,10000063,2
10000154,10000065,8
10000154,10000067,6
10000154,10000068,5
10000154,10000069,3
10000154,10000070,2
10000154,10000074,6
10000154,10000075,2
10000154,10000079,2
10000154,10000080,1
10000154,10000081,9
10000154,10000082,20
10000154,10000083,3
10000154,10000084,4
10000154,10000088,4
10000154,10000089,4
10000154,10000090,4
10000154,10000092,4
10000154,10000094,3
10000154,10000095,2
10000154,10000097,34
10000154,10000099,2
10000154,10000101,13
10000154,10000102,9
10000154,10000106,1
10000154,10000107,15
10000154,10000109,1
10000154,10000110,4
10000154,10000111,14
10000154,10000112,4
10000154,10000113,14
10000154,10000114,2
10000154,10000115,5
10000154,10000116,6
10000154,10000117,6
10000154,10000118,1
10000154,10000119,1
10000154,10000120,5
10000154,10000121,59
10000154,10000125,11
10000154,10000126,1
10000154,10000127,33
10000154,10000128,2
10000154,10000129,2
10000154,10000130,1
10000154,10000132,1
10000154,10000134,1
10000154,10000135,4
10000154,10000136,3
10000154,10000138,2
10000154,10000140,1
10000154,10000141,2
10000154,10000142,2
10000154,10000143,2
10000154,10000144,3
10000154,10000145,12
10000154,10000147,2
10000154,10000150,1
10000154,10000152,1
10000154,10000153,2
10000154,10000154,15
10000154,10000155,1
10000154,10000156,1
10000154,10000157,8
10000154,10000158,3
10000154,10000159,5
10000154,10000161,8
10000154,10000162,8
10000154,10000163,1
10000154,10000164,2
10000154,10000165,3
10000154,10000166,3
10000154,10000167,20
10000154,10000168,5
10000154,10000169,1
10000154,10000170,3
10000154,10000172,4
10000154,10000174,5
10000154,10000175,2
10000154,10000176,1
10000154,10000178,6
10000154,10000179,3
10000154,10000187,3
10000154,10000190,5
10000155,10000001,3
10000155,10000002,1
10000155,10000003,1
10000155,10000005,1
10000155,10000006,1
10000155,10000007,1
10000155,10000008,2
10000155,10000009,4
10000155,10000011,2
10000155,10000013,3
10000155,10000014,4
10000155,10000015,32
10000155,10000017,3
10000155,10000020,1
10000155,10000021,3
10000155,10000022,3
10000155,10000024,11
10000155,10000025,4
10000155,10000027,1
10000155,10000028,1
10000155,10000030,4
10000155,10000033,3
10000155,10000034,8
10000155,10000035,16
10000155,10000036,14
10000155,10000037,2
10000155,10000038,7
10000155,10000039,1
10000155,10000040,48
10000155,10000041,3
10000155,10000042,10
10000155,10000043,43
10000155,10000044,42
10000155,10000045,1
10000155,10000046,1
10000155,10000047,70
10000155,10000048,86
10000155,10000050,2
10000155,10000052,8
10000155,10000054,6
10000155,10000055,1
10000155,10000056,42
10000155,10000057,81
10000155,10000058,6
10000155,10000059,2
10000155,10000060,4
10000155,10000061,2
10000155,10000062,1
10000155,10000065,11
10000155,10000068,11
10000155,10000069,1
10000155,10000070,3
10000155,10000073,3
10000155,10000074,11
10000155,10000075,4
10000155,10000076,2
10000155,10000077,2
10000155,10000078,1
10000155,10000079,3
10000155,10000080,2
10000155,10000081,4
10000155,10000082,30
10000155,10000083,1
10000155,10000084,2
10000155,10000086,4
10000155,10000088,4
10000155,10000089,16
10000155,10000090,1
10000155,10000091,1
10000155,10000092,4
10000155,10000094,5
10000155,10000095,1
10000155,10000097,25
10000155,10000098,1
10000155,10000099,2
10000155,10000101,9
10000155,10000102,12
10000155,10000103,1
10000155,10000107,13
10000155,10000110,8
10000155,10000111,25
10000155,10000113,7
10000155,10000114,1
10000155,10000115,13
10000155,10000116,13
10000155,10000117,10
10000155,10000120,4
10000155,10000121,58
10000155,10000124,3
10000155,10000125,13
10000155,10000127,60
10000155,10000128,4
10000155,10000129,1
10000155,10000130,2
10000155,10000132,1
10000155,10000134,3
10000155,10000136,1
10000155,10000138,2
10000155,10000140,5
10000155,10000142,11
10000155,10000144,3
10000155,10000145,2
10000155,10000147,5
10000155,10000150,2
10000155,10000153,1
10000155,10000154,1
10000155,10000155,26
10000155,10000156,6
10000155,10000157,12
10000155,10000158,1
10000155,10000159,1
10000155,10000160,1
10000155,10000161,1
10000155,10000162,4
10000155,10000163,1
10000155,10000165,6
10000155,10000167,30
10000155,10000168,2
10000155,10000170,4
10000155,10000172,4
10000155,10000173,5
10000155,10000174,5
10000155,10000176,4
10000155,10000178,6
10000155,10000180,2
10000155,10000181,2
10000155,10000182,4
10000155,10000184,4
10000155,10000190,2
10000156,10000002,1
10000156,10000003,3
10000156,10000004,1
10000156,10000005,5
10000156,10000007,1
10000156,10000009,7
10000156,10000010,1
10000156,10000011,3
10000156,10000013,1
10000156,10000015,55
10000156,10000016,2
10000156,10000017,9
10000156,10000018,3
10000156,10000020,5
10000156,10000021,3
10000156,10000023,2
10000156,10000024,15
10000156,10000025,9
10000156,10000026,1
10000156,10000027,3
10000156,10000028,6
10000156,10000030,6
10000156,10000033,11
10000156,10000034,6
10000156,10000035,11
10000156,10000036,22
10000156,10000037,1
10000156,10000040,45
10000156,10000042,28
10000156,10000043,43
10000156,10000044,52
10000156,10000046,2
10000156,10000047,118
10000156,10000048,134
10000156,10000049,1
10000156,10000050,8
10000156,10000052,6
10000156,10000053,2
10000156,10000054,2
10000156,10000055,3
10000156,10000056,32
10000156,10000057,74
10000156,10000058,2
10000156,10000059,6
10000156,10000060,10
10000156,10000062,4
10000156,10000063,1
10000156,10000065,6
10000156,10000066,1
10000156,10000067,4
10000156,10000068,5
10000156,10000069,8
10000156,10000070,6
10000156,10000074,10
10000156,10000075,2
10000156,10000078,1
10000156,10000079,1
10000156,10000080,3
10000156,10000081,3
10000156,10000082,58
10000156,10000084,14
10000156,10000085,1
10000156,10000086,8
10000156,10000088,2
10000156,10000089,13
10000156,10000090,3
10000156,10000091,2
10000156,10000092,3
10000156,10000094,2
10000156,10000096,2
10000156,10000097,43
10000156,10000099,5
10000156,10000101,29
10000156,10000102,12
10000156,10000107,10
10000156,10000108,1
10000156,10000110,4
10000156,10000111,19
10000156,10000112,2
10000156,10000113,13
10000156,10000114,1
10000156,10000115,19
10000156,10000116,17
10000156,10000117,10
10000156,10000118,1
10000156,10000120,6
10000156,10000121,93
10000156,10000124,4
10000156,10000125,16
10000156,10000126,7
10000156,10000127,57
10000156,10000130,1
10000156,10000131,1
10000156,10000132,2
10000156,10000133,2
10000156,10000135,9
10000156,10000136,1
10000156,10000137,4
10000156,10000138,3
10000156,10000139,3
10000156,10000140,4
10000156,10000141,1
10000156,10000142,8
10000156,10000144,4
10000156,10000145,4
10000156,10000146,1
10000156,10000147,1
10000156,10000150,2
10000156,10000153,1
10000156,10000154,6
10000156,10000156,45
10000156,10000157,10
10000156,10000158,2
10000156,10000159,7
10000156,10000161,2
10000156,10000162,9
10000156,10000163,6
10000156,10000164,2
10000156,10000165,9
10000156,10000166,4
10000156,10000167,33
10000156,10000168,1
10000156,10000169,4
10000156,10000170,14
10000156,10000172,5
10000156,10000173,1
10000156,10000174,8
10000156,10000175,2
10000156,10000178,5
10000156,10000179,3
10000156,10000180,1
10000156,10000181,1
10000156,10000182,1
10000156,10000183,4
10000156,10000186,1
10000156,10000188,2
10000156,10000190,1
10000157,10000000,1
10000157,10000002,1
10000157,10000003,2
10000157,10000005,6
10000157,10000006,1
10000157,10000007,8
10000157,10000008,1
10000157,10000009,5
10000157,10000011,2
10000157,10000012,1
10000157,10000013,1
10000157,10000014,3
10000157,10000015,24
10000157,10000016,3
10000157,10000017,2
10000157,10000018,2
10000157,10000020,5
10000157,10000021,3
10000157,10000024,17
10000157,10000025,3
10000157,10000026,1
10000157,10000028,2
10000157,10000030,9
10000157,10000032,2
10000157,10000033,12
10000157,10000034,1
10000157,10000035,24
10000157,10000036,19
10000157,10000038,7
10000157,10000040,66
10000157,10000041,3
10000157,10000042,39
10000157,10000043,53
10000157,10000044,32
10000157,10000046,3
10000157,10000047,150
10000157,10000048,188
10000157,10000049,3
10000157,10000050,8
10000157,10000052,10
10000157,10000053,2
10000157,10000054,3
10000157,10000055,10
10000157,10000056,63
10000157,10000057,93
10000157,10000058,9
10000157,10000059,8
10000157,10000060,18
10000157,10000061,4
10000157,10000062,7
10000157,10000063,1
10000157,10000065,8
10000157,10000067,8
10000157,10000068,6
10000157,10000069,4
10000157,10000070,12
10000157,10000072,3
10000157,10000074,10
10000157,10000075,2
10000157,10000077,1
10000157,10000078,2
10000157,10000079,12
10000157,10000080,9
10000157,10000081,13
10000157,10000082,65
10000157,10000083,2
10000157,10000084,2
10000157,10000086,3
10000157,10000087,3
10000157,10000088,7
10000157,10000089,11
10000157,10000090,4
10000157,10000092,5
10000157,10000093,2
10000157,10000094,3
10000157,10000095,2
10000157,10000096,2
10000157,10000097,55
10000157,10000099,6
10000157,10000100,2
10000157,10000101,28
10000157,10000102,11
10000157,10000103,3
10000157,10000106,3
10000157,10000107,23
10000157,10000108,6
10000157,10000109,1
10000157,10000110,7
10000157,10000111,32
10000157,10000112,2
10000157,10000113,10
10000157,10000114,7
10000157,10000115,23
10000157,10000116,22
10000157,10000117,15
10000157,10000118,1
10000157,10000120,17
10000157,10000121,115
10000157,10000124,3
10000157,10000125,29
10000157,10000126,6
10000157,10000127,97
10000157,10000128,8
10000157,10000130,3
10000157,10000134,1
10000157,10000135,4
10000157,10000136,2
10000157,10000137,3
10000157,10000138,5
10000157,10000139,6
10000157,10000140,1
10000157,10000142,6
10000157,10000144,6
10000157,10000145,13
10000157,10000147,9
10000157,10000148,3
10000157,10000150,1
10000157,10000151,2
10000157,10000152,2
10000157,10000153,7
10000157,10000154,1
10000157,10000156,5
10000157,10000157,70
10000157,10000158,9
10000157,10000159,12
10000157,10000160,4
10000157,10000161,8
10000157,10000162,8
10000157,10000163,3
10000157,10000164,1
10000157,10000165,8
10000157,10000166,1
10000157,10000167,30
10000157,10000168,3
10000157,10000169,1
10000157,10000170,11
10000157,10000172,9
10000157,10000173,2
10000157,10000174,12
10000157,10000175,3
10000157,10000178,10
10000157,10000179,2
10000157,10000180,7
10000157,10000181,4
10000157,10000182,6
10000157,10000183,3
10000157,10000184,2
10000157,10000187,6
10000157,10000188,1
10000157,10000190,4
10000158,10000000,1
10000158,10000001,2
10000158,10000002,4
10000158,10000003,3
10000158,10000005,2
10000158,10000006,1
10000158,10000007,2
10000158,10000008,2
10000158,10000009,6
10000158,10000012,1
10000158,10000013,1
10000158,10000014,9
10000158,10000015,28
10000158,10000016,2
10000158,10000017,6
10000158,10000020,2
10000158,10000021,1
10000158,10000023,1
10000158,10000024,13
10000158,10000025,2
10000158,10000028,5
10000158,10000030,5
10000158,10000033,8
10000158,10000034,8
10000158,10000035,19
10000158,10000036,15
10000158,10000037,2
10000158,10000038,4
10000158,10000040,43
10000158,10000041,1
10000158,10000042,28
10000158,10000043,54
10000158,10000044,45
10000158,10000045,1
10000158,10000046,1
10000158,10000047,103
10000158,10000048,92
10000158,10000049,3
10000158,10000050,7
10000158,10000052,4
10000158,10000053,3
10000158,10000054,3
10000158,10000055,2
10000158,10000056,60
10000158,10000057,93
10000158,10000058,14
10000158,10000059,8
10000158,10000060,12
10000158,10000061,1
10000158,10000062,6
10000158,10000063,2
10000158,10000065,12
10000158,10000066,1
10000158,10000067,6
10000158,10000068,17
10000158,10000069,10
10000158,10000070,3
10000158,10000073,1
10000158,10000074,16
10000158,10000075,5
10000158,10000077,2
10000158,10000078,1
10000158,10000079,4
10000158,10000080,8
10000158,10000081,6
10000158,10000082,50
10000158,10000083,7
10000158,10000084,4
10000158,10000085,2
10000158,10000086,4
10000158,10000088,8
10000158,10000089,8
10000158,10000090,1
10000158,10000092,4
10000158,10000095,1
10000158,10000096,8
10000158,10000097,29
10000158,10000099,1
10000158,10000101,15
10000158,10000102,15
10000158,10000103,4
10000158,10000106,3
10000158,10000107,18
10000158,10000108,10
10000158,10000110,7
10000158,10000111,17
10000158,10000112,1
10000158,10000113,11
10000158,10000114,5
10000158,10000115,22
10000158,10000116,13
10000158,10000117,15
10000158,10000118,4
10000158,10000120,11
10000158,10000121,94
10000158,10000124,1
10000158,10000125,17
10000158,10000126,4
10000158,10000127,65
10000158,10000128,7
10000158,10000129,3
10000158,10000130,3
10000158,10000131,2
10000158,10000134,5
10000158,10000136,1
10000158,10000137,2
10000158,10000139,3
10000158,10000140,10
10000158,10000141,2
10000158,10000142,17
10000158,10000143,4
10000158,10000144,4
10000158,10000145,7
10000158,10000146,1
10000158,10000147,10
10000158,10000151,2
10000158,10000153,8
10000158,10000155,4
10000158,10000156,13
10000158,10000157,7
10000158,10000158,32
10000158,10000160,2
10000158,10000161,3
10000158,10000162,16
10000158,10000163,2
10000158,10000164,4
10000158,10000165,5
10000158,10000166,2
10000158,10000167,29
10000158,10000168,3
10000158,10000169,1
10000158,10000170,11
10000158,10000172,10
10000158,10000173,3
10000158,10000174,13
10000158,10000175,7
10000158,10000176,4
10000158,10000178,4
10000158,10000179,5
10000158,10000180,6
10000158,10000182,6
10000158,10000184,7
10000158,10000190,1
10000159,10000000,2
10000159,10000003,2
10000159,10000005,2
10000159,10000008,2
10000159,10000013,2
10000159,10000014,3
10000159,10000015,19
10000159,10000017,4
10000159,10000018,1
10000159,10000020,8
10000159,10000021,1
10000159,10000024,8
10000159,10000025,1
10000159,10000027,4
10000159,10000030,7
10000159,10000032,2
10000159,10000033,5
10000159,10000034,3
10000159,10000035,5
10000159,10000036,22
10000159,10000038,4
10000159,10000040,22
10000159,10000041,1
10000159,10000042,13
10000159,10000043,10
10000159,10000044,9
10000159,10000046,1
10000159,10000047,59
10000159,10000048,85
10000159,10000050,3
10000159,10000051,1
10000159,10000052,8
10000159,10000053,2
10000159,10000054,7
10000159,10000056,18
10000159,10000057,34
10000159,10000059,4
10000159,10000060,6
10000159,10000061,2
10000159,10000062,7
10000159,10000063,3
10000159,10000065,10
10000159,10000068,12
10000159,10000069,1
10000159,10000072,1
10000159,10000074,4
10000159,10000075,3
10000159,10000077,4
10000159,10000078,1
10000159,10000079,2
10000159,10000082,25
10000159,10000085,2
10000159,10000086,2
10000159,10000087,8
10000159,10000088,3
10000159,10000089,11
10000159,10000091,2
10000159,10000092,5
10000159,10000093,2
10000159,10000094,2
