O_ID,D_ID,OD_Number
10000049,10000083,2
10000049,10000084,11
10000049,10000085,40
10000049,10000086,7
10000049,10000087,21
10000049,10000088,20
10000049,10000090,17
10000049,10000091,20
10000049,10000092,4
10000049,10000093,8
10000049,10000094,1
10000049,10000095,5
10000049,10000096,33
10000049,10000097,8
10000049,10000098,8
10000049,10000099,1
10000049,10000100,8
10000049,10000103,1
10000049,10000104,4
10000049,10000105,3
10000049,10000106,5
10000049,10000108,8
10000049,10000109,1
10000049,10000110,4
10000049,10000112,6
10000049,10000113,3
10000049,10000114,1
10000049,10000116,2
10000050,10000000,19
10000050,10000003,111
10000050,10000004,137
10000050,10000005,1
10000050,10000006,4
10000050,10000007,15
10000050,10000009,6
10000050,10000010,3
10000050,10000011,2
10000050,10000015,59
10000050,10000017,1
10000050,10000019,5
10000050,10000021,166
10000050,10000022,68
10000050,10000023,71
10000050,10000024,182
10000050,10000025,15
10000050,10000026,11
10000050,10000027,6
10000050,10000028,5
10000050,10000029,6
10000050,10000030,9
10000050,10000031,42
10000050,10000032,4
10000050,10000034,1
10000050,10000035,68
10000050,10000037,95
10000050,10000038,9
10000050,10000039,3
10000050,10000041,1
10000050,10000042,37
10000050,10000044,23
10000050,10000045,17
10000050,10000047,1
10000050,10000048,14
10000050,10000049,5
10000050,10000050,132
10000050,10000051,4
10000050,10000052,5
10000050,10000054,2
10000050,10000055,1
10000050,10000056,5
10000050,10000058,1
10000050,10000059,6
10000050,10000060,2
10000050,10000061,6
10000050,10000063,30
10000050,10000064,2
10000050,10000065,4
10000050,10000067,7
10000050,10000068,8
10000050,10000069,5
10000050,10000072,6
10000050,10000073,10
10000050,10000074,48
10000050,10000075,114
10000050,10000076,9
10000050,10000078,4
10000050,10000079,1
10000050,10000080,44
10000050,10000081,2
10000050,10000082,5
10000050,10000084,6
10000050,10000085,42
10000050,10000086,8
10000050,10000087,13
10000050,10000088,33
10000050,10000089,1
10000050,10000090,32
10000050,10000091,34
10000050,10000092,5
10000050,10000093,16
10000050,10000094,3
10000050,10000095,3
10000050,10000096,18
10000050,10000097,4
10000050,10000098,4
10000050,10000100,10
10000050,10000101,1
10000050,10000104,6
10000050,10000105,3
10000050,10000106,6
10000050,10000107,2
10000050,10000108,4
10000050,10000109,1
10000050,10000110,1
10000050,10000111,7
10000050,10000113,6
10000050,10000114,1
10000050,10000115,1
10000050,10000116,3
10000051,10000000,1
10000051,10000003,197
10000051,10000004,61
10000051,10000007,15
10000051,10000009,1
10000051,10000011,1
10000051,10000012,4
10000051,10000015,16
10000051,10000017,1
10000051,10000019,6
10000051,10000020,6
10000051,10000021,132
10000051,10000022,86
10000051,10000023,42
10000051,10000024,132
10000051,10000025,5
10000051,10000026,3
10000051,10000027,1
10000051,10000030,2
10000051,10000031,35
10000051,10000032,4
10000051,10000035,33
10000051,10000037,67
10000051,10000038,5
10000051,10000039,5
10000051,10000041,4
10000051,10000042,32
10000051,10000043,1
10000051,10000044,30
10000051,10000048,15
10000051,10000049,2
10000051,10000050,9
10000051,10000051,42
10000051,10000052,16
10000051,10000058,1
10000051,10000059,6
10000051,10000061,4
10000051,10000063,19
10000051,10000065,5
10000051,10000067,4
10000051,10000068,1
10000051,10000069,2
10000051,10000070,2
10000051,10000071,1
10000051,10000073,21
10000051,10000074,21
10000051,10000075,27
10000051,10000076,1
10000051,10000079,4
10000051,10000080,15
10000051,10000082,2
10000051,10000083,2
10000051,10000084,12
10000051,10000085,89
10000051,10000086,16
10000051,10000087,8
10000051,10000088,23
10000051,10000090,91
10000051,10000091,57
10000051,10000092,7
10000051,10000093,7
10000051,10000094,8
10000051,10000095,4
10000051,10000096,10
10000051,10000097,14
10000051,10000098,5
10000051,10000100,2
10000051,10000101,6
10000051,10000103,2
10000051,10000104,1
10000051,10000105,2
10000051,10000106,9
10000051,10000107,1
10000051,10000108,9
10000051,10000110,2
10000051,10000111,3
10000051,10000114,10
10000051,10000116,4
10000052,10000000,2
10000052,10000002,3
10000052,10000003,163
10000052,10000004,106
10000052,10000006,1
10000052,10000007,19
10000052,10000011,2
10000052,10000012,6
10000052,10000015,32
10000052,10000017,3
10000052,10000019,14
10000052,10000020,13
10000052,10000021,160
10000052,10000022,73
10000052,10000023,77
10000052,10000024,148
10000052,10000025,10
10000052,10000026,10
10000052,10000027,1
10000052,10000028,5
10000052,10000030,2
10000052,10000031,25
10000052,10000032,1
10000052,10000034,3
10000052,10000035,58
10000052,10000037,71
10000052,10000038,24
10000052,10000039,3
10000052,10000041,1
10000052,10000042,26
10000052,10000043,6
10000052,10000044,34
10000052,10000045,14
10000052,10000048,13
10000052,10000049,3
10000052,10000050,8
10000052,10000051,10
10000052,10000052,37
10000052,10000053,2
10000052,10000055,4
10000052,10000057,1
10000052,10000059,14
10000052,10000060,1
10000052,10000061,2
10000052,10000062,2
10000052,10000063,39
10000052,10000064,1
10000052,10000067,6
10000052,10000068,1
10000052,10000069,1
10000052,10000070,3
10000052,10000072,1
10000052,10000073,11
10000052,10000074,42
10000052,10000075,91
10000052,10000076,8
10000052,10000078,5
10000052,10000079,3
10000052,10000080,31
10000052,10000081,2
10000052,10000082,1
10000052,10000083,1
10000052,10000084,8
10000052,10000085,71
10000052,10000086,20
10000052,10000087,17
10000052,10000088,38
10000052,10000090,66
10000052,10000091,60
10000052,10000092,13
10000052,10000093,4
10000052,10000095,1
10000052,10000096,40
10000052,10000097,9
10000052,10000098,2
10000052,10000099,2
10000052,10000100,8
10000052,10000101,4
10000052,10000102,1
10000052,10000103,3
10000052,10000104,5
10000052,10000105,11
10000052,10000106,7
10000052,10000108,6
10000052,10000110,4
10000052,10000111,1
10000052,10000114,9
10000052,10000115,3
10000052,10000116,1
10000053,10000000,6
10000053,10000003,124
10000053,10000004,143
10000053,10000005,8
10000053,10000006,3
10000053,10000007,29
10000053,10000010,2
10000053,10000011,4
10000053,10000012,9
10000053,10000015,60
10000053,10000016,1
10000053,10000017,4
10000053,10000019,15
10000053,10000020,9
10000053,10000021,238
10000053,10000022,145
10000053,10000023,105
10000053,10000024,359
10000053,10000025,15
10000053,10000026,20
10000053,10000027,9
10000053,10000028,3
10000053,10000029,2
10000053,10000030,3
10000053,10000031,49
10000053,10000032,4
10000053,10000033,1
10000053,10000034,5
10000053,10000035,86
10000053,10000037,103
10000053,10000038,5
10000053,10000041,8
10000053,10000042,54
10000053,10000043,2
10000053,10000044,55
10000053,10000045,24
10000053,10000048,11
10000053,10000049,8
10000053,10000050,18
10000053,10000051,3
10000053,10000052,11
10000053,10000053,62
10000053,10000055,5
10000053,10000056,6
10000053,10000057,1
10000053,10000058,3
10000053,10000059,17
10000053,10000060,1
10000053,10000061,7
10000053,10000062,2
10000053,10000063,33
10000053,10000064,11
10000053,10000065,1
10000053,10000067,12
10000053,10000068,3
10000053,10000069,5
10000053,10000073,5
10000053,10000074,86
10000053,10000075,218
10000053,10000076,13
10000053,10000078,9
10000053,10000079,10
10000053,10000080,41
10000053,10000081,2
10000053,10000082,5
10000053,10000084,25
10000053,10000085,48
10000053,10000086,8
10000053,10000087,29
10000053,10000088,49
10000053,10000089,1
10000053,10000090,36
10000053,10000091,51
10000053,10000092,6
10000053,10000093,12
10000053,10000094,1
10000053,10000095,4
10000053,10000096,39
10000053,10000097,14
10000053,10000098,18
10000053,10000099,5
10000053,10000100,5
10000053,10000103,1
10000053,10000104,10
10000053,10000105,3
10000053,10000106,11
10000053,10000107,2
10000053,10000108,22
10000053,10000109,2
10000053,10000110,3
10000053,10000111,6
10000053,10000114,11
10000053,10000116,12
10000054,10000002,1
10000054,10000003,119
10000054,10000004,168
10000054,10000005,1
10000054,10000006,3
10000054,10000007,34
10000054,10000009,3
10000054,10000010,1
10000054,10000011,5
10000054,10000015,55
10000054,10000019,6
10000054,10000020,11
10000054,10000021,140
10000054,10000022,56
10000054,10000023,53
10000054,10000024,139
10000054,10000025,6
10000054,10000026,23
10000054,10000027,14
10000054,10000028,18
10000054,10000030,6
10000054,10000031,44
10000054,10000032,3
10000054,10000034,4
10000054,10000035,125
10000054,10000037,112
10000054,10000038,1
10000054,10000039,1
10000054,10000041,4
10000054,10000042,37
10000054,10000043,2
10000054,10000044,36
10000054,10000045,27
10000054,10000047,1
10000054,10000048,6
10000054,10000049,6
10000054,10000050,36
10000054,10000051,5
10000054,10000052,3
10000054,10000053,3
10000054,10000054,31
10000054,10000056,5
10000054,10000059,10
10000054,10000060,8
10000054,10000061,3
10000054,10000063,19
10000054,10000064,3
10000054,10000066,1
10000054,10000068,8
10000054,10000069,4
10000054,10000073,11
10000054,10000074,37
10000054,10000075,120
10000054,10000076,16
10000054,10000078,5
10000054,10000079,24
10000054,10000080,50
10000054,10000081,3
10000054,10000082,7
10000054,10000084,8
10000054,10000085,26
10000054,10000086,16
10000054,10000087,23
10000054,10000088,28
10000054,10000089,4
10000054,10000090,48
10000054,10000091,50
10000054,10000092,9
10000054,10000093,9
10000054,10000094,2
10000054,10000095,4
10000054,10000096,27
10000054,10000097,8
10000054,10000098,7
10000054,10000099,2
10000054,10000100,4
10000054,10000101,2
10000054,10000104,2
10000054,10000105,3
10000054,10000106,4
10000054,10000108,6
10000054,10000110,6
10000054,10000111,9
10000054,10000112,6
10000054,10000113,1
10000054,10000114,3
10000054,10000116,1
10000055,10000000,11
10000055,10000002,2
10000055,10000003,103
10000055,10000004,106
10000055,10000005,3
10000055,10000006,6
10000055,10000007,38
10000055,10000010,1
10000055,10000011,2
10000055,10000012,1
10000055,10000015,55
10000055,10000017,9
10000055,10000019,32
10000055,10000020,16
10000055,10000021,122
10000055,10000022,132
10000055,10000023,78
10000055,10000024,273
10000055,10000025,20
10000055,10000026,8
10000055,10000027,3
10000055,10000028,4
10000055,10000030,1
10000055,10000031,33
10000055,10000034,3
10000055,10000035,76
10000055,10000037,141
10000055,10000038,9
10000055,10000039,2
10000055,10000041,3
10000055,10000042,48
10000055,10000044,39
10000055,10000045,17
10000055,10000048,8
10000055,10000049,4
10000055,10000050,22
10000055,10000051,9
10000055,10000052,9
10000055,10000053,2
10000055,10000055,80
10000055,10000056,2
10000055,10000057,4
10000055,10000058,4
10000055,10000059,35
10000055,10000060,18
10000055,10000061,15
10000055,10000062,5
10000055,10000063,59
10000055,10000064,7
10000055,10000065,2
10000055,10000067,2
10000055,10000068,2
10000055,10000069,1
10000055,10000070,1
10000055,10000072,1
10000055,10000073,7
10000055,10000074,38
10000055,10000075,167
10000055,10000076,14
10000055,10000078,7
10000055,10000079,12
10000055,10000080,53
10000055,10000081,5
10000055,10000082,2
10000055,10000084,10
10000055,10000085,30
10000055,10000086,5
10000055,10000087,21
10000055,10000088,57
10000055,10000090,33
10000055,10000091,28
10000055,10000092,2
10000055,10000093,2
10000055,10000094,10
10000055,10000095,14
10000055,10000096,35
10000055,10000097,26
10000055,10000098,50
10000055,10000099,4
10000055,10000100,4
10000055,10000101,3
10000055,10000104,10
10000055,10000105,4
10000055,10000106,5
10000055,10000107,3
10000055,10000108,4
10000055,10000110,21
10000055,10000113,4
10000055,10000114,1
10000055,10000115,7
10000055,10000116,10
10000056,10000000,5
10000056,10000002,1
10000056,10000003,86
10000056,10000004,94
10000056,10000005,1
10000056,10000007,26
10000056,10000008,1
10000056,10000009,6
10000056,10000010,2
10000056,10000011,5
10000056,10000012,3
10000056,10000015,46
10000056,10000016,1
10000056,10000017,2
10000056,10000019,12
10000056,10000020,8
10000056,10000021,143
10000056,10000022,122
10000056,10000023,86
10000056,10000024,386
10000056,10000025,21
10000056,10000026,9
10000056,10000027,1
10000056,10000028,4
10000056,10000030,4
10000056,10000031,38
10000056,10000032,4
10000056,10000033,3
10000056,10000034,4
10000056,10000035,96
10000056,10000037,131
10000056,10000038,3
10000056,10000040,1
10000056,10000041,3
10000056,10000042,46
10000056,10000043,5
10000056,10000044,46
10000056,10000045,19
10000056,10000047,3
10000056,10000048,7
10000056,10000049,7
10000056,10000050,44
10000056,10000051,4
10000056,10000052,6
10000056,10000053,4
10000056,10000055,3
10000056,10000056,56
10000056,10000057,3
10000056,10000058,2
10000056,10000059,10
10000056,10000060,7
10000056,10000061,3
10000056,10000062,4
10000056,10000063,29
10000056,10000064,1
10000056,10000066,1
10000056,10000067,3
10000056,10000068,1
10000056,10000069,14
10000056,10000070,1
10000056,10000071,1
10000056,10000073,4
10000056,10000074,31
10000056,10000075,184
10000056,10000076,11
10000056,10000079,7
10000056,10000080,32
10000056,10000081,2
10000056,10000082,4
10000056,10000083,1
10000056,10000084,10
10000056,10000085,24
10000056,10000086,8
10000056,10000087,19
10000056,10000088,42
10000056,10000089,1
10000056,10000090,9
10000056,10000091,33
10000056,10000093,6
10000056,10000094,1
10000056,10000095,7
10000056,10000096,19
10000056,10000097,10
10000056,10000098,33
10000056,10000099,3
10000056,10000100,22
10000056,10000101,3
10000056,10000104,6
10000056,10000105,2
10000056,10000106,4
10000056,10000107,4
10000056,10000108,2
10000056,10000109,1
10000056,10000110,9
10000056,10000111,6
10000056,10000112,2
10000056,10000113,5
10000056,10000114,8
10000056,10000115,1
10000056,10000116,6
10000057,10000000,4
10000057,10000002,6
10000057,10000003,123
10000057,10000004,88
10000057,10000006,4
10000057,10000007,31
10000057,10000012,3
10000057,10000015,32
10000057,10000017,6
10000057,10000018,1
10000057,10000019,33
10000057,10000020,6
10000057,10000021,123
10000057,10000022,104
10000057,10000023,101
10000057,10000024,259
10000057,10000025,9
10000057,10000026,11
10000057,10000027,4
10000057,10000028,6
10000057,10000030,1
10000057,10000031,27
10000057,10000032,3
10000057,10000034,1
10000057,10000035,95
10000057,10000037,121
10000057,10000039,1
10000057,10000041,3
10000057,10000042,26
10000057,10000044,27
10000057,10000045,11
10000057,10000048,3
10000057,10000049,2
10000057,10000050,27
10000057,10000052,10
10000057,10000053,2
10000057,10000055,13
10000057,10000056,9
10000057,10000057,65
10000057,10000058,2
10000057,10000059,48
10000057,10000060,8
10000057,10000061,18
10000057,10000063,35
10000057,10000064,4
10000057,10000066,1
10000057,10000067,6
10000057,10000069,14
10000057,10000073,10
10000057,10000074,42
10000057,10000075,111
10000057,10000076,5
10000057,10000078,1
10000057,10000079,7
10000057,10000080,48
10000057,10000084,5
10000057,10000085,19
10000057,10000086,3
10000057,10000087,18
10000057,10000088,26
10000057,10000090,21
10000057,10000091,22
10000057,10000092,4
10000057,10000093,3
10000057,10000094,4
10000057,10000095,7
10000057,10000096,24
10000057,10000097,21
10000057,10000098,20
10000057,10000099,1
10000057,10000100,8
10000057,10000101,3
10000057,10000102,1
10000057,10000104,5
10000057,10000105,2
10000057,10000106,11
10000057,10000107,1
10000057,10000108,3
10000057,10000109,4
10000057,10000110,18
10000057,10000111,3
10000057,10000112,1
10000057,10000113,3
10000057,10000114,3
10000057,10000115,2
10000057,10000116,15
10000058,10000000,2
10000058,10000002,3
10000058,10000003,42
10000058,10000004,59
10000058,10000005,1
10000058,10000007,21
10000058,10000009,2
10000058,10000011,2
10000058,10000012,3
10000058,10000014,2
10000058,10000015,17
10000058,10000017,4
10000058,10000018,1
10000058,10000019,32
10000058,10000020,6
10000058,10000021,79
10000058,10000022,68
10000058,10000023,54
10000058,10000024,151
10000058,10000025,10
10000058,10000026,2
10000058,10000028,1
10000058,10000030,3
10000058,10000031,22
10000058,10000032,2
10000058,10000035,37
10000058,10000037,66
10000058,10000038,8
10000058,10000041,4
10000058,10000042,18
10000058,10000043,1
10000058,10000044,18
10000058,10000045,7
10000058,10000047,2
10000058,10000048,3
10000058,10000049,2
10000058,10000050,10
10000058,10000051,1
10000058,10000052,10
10000058,10000053,2
10000058,10000055,19
10000058,10000056,8
10000058,10000057,2
10000058,10000058,22
10000058,10000059,33
10000058,10000060,8
10000058,10000061,2
10000058,10000062,4
10000058,10000063,34
10000058,10000064,2
10000058,10000067,1
10000058,10000068,1
10000058,10000069,3
10000058,10000071,1
10000058,10000073,2
10000058,10000074,22
10000058,10000075,101
10000058,10000076,4
10000058,10000078,2
10000058,10000079,1
