O_ID,D_ID,OD_Number
10000012,10000150,2
10000012,10000151,1
10000012,10000153,4
10000012,10000155,1
10000012,10000156,2
10000012,10000160,1
10000012,10000162,1
10000012,10000164,8
10000012,10000165,2
10000012,10000167,9
10000012,10000168,3
10000012,10000170,1
10000012,10000171,14
10000012,10000172,1
10000012,10000174,5
10000013,10000000,10
10000013,10000001,31
10000013,10000002,1
10000013,10000004,5
10000013,10000005,5
10000013,10000006,3
10000013,10000012,1
10000013,10000013,97
10000013,10000015,8
10000013,10000016,20
10000013,10000017,28
10000013,10000018,3
10000013,10000019,2
10000013,10000021,34
10000013,10000022,5
10000013,10000023,1
10000013,10000026,9
10000013,10000028,1
10000013,10000029,6
10000013,10000030,2
10000013,10000031,1
10000013,10000035,1
10000013,10000037,1
10000013,10000038,3
10000013,10000042,1
10000013,10000044,4
10000013,10000045,15
10000013,10000046,2
10000013,10000047,1
10000013,10000048,6
10000013,10000049,1
10000013,10000050,3
10000013,10000053,32
10000013,10000054,3
10000013,10000055,3
10000013,10000056,50
10000013,10000057,18
10000013,10000058,2
10000013,10000059,21
10000013,10000061,40
10000013,10000062,4
10000013,10000063,6
10000013,10000064,1
10000013,10000067,1
10000013,10000068,1
10000013,10000069,18
10000013,10000070,4
10000013,10000072,11
10000013,10000073,6
10000013,10000074,3
10000013,10000075,2
10000013,10000076,2
10000013,10000077,10
10000013,10000078,6
10000013,10000079,4
10000013,10000080,37
10000013,10000082,6
10000013,10000083,21
10000013,10000084,14
10000013,10000085,21
10000013,10000086,11
10000013,10000087,6
10000013,10000088,10
10000013,10000090,2
10000013,10000092,1
10000013,10000093,8
10000013,10000095,13
10000013,10000096,3
10000013,10000098,1
10000013,10000099,21
10000013,10000100,6
10000013,10000101,2
10000013,10000102,1
10000013,10000103,3
10000013,10000104,3
10000013,10000106,2
10000013,10000107,2
10000013,10000111,9
10000013,10000112,5
10000013,10000113,2
10000013,10000114,1
10000013,10000115,2
10000013,10000117,3
10000013,10000118,1
10000013,10000120,1
10000013,10000121,2
10000013,10000122,2
10000013,10000123,1
10000013,10000124,12
10000013,10000125,4
10000013,10000126,2
10000013,10000129,5
10000013,10000130,11
10000013,10000131,3
10000013,10000132,1
10000013,10000133,5
10000013,10000134,3
10000013,10000135,4
10000013,10000136,51
10000013,10000137,2
10000013,10000138,1
10000013,10000139,1
10000013,10000140,94
10000013,10000141,25
10000013,10000142,3
10000013,10000143,3
10000013,10000144,58
10000013,10000145,2
10000013,10000146,2
10000013,10000147,9
10000013,10000148,5
10000013,10000149,31
10000013,10000150,2
10000013,10000153,4
10000013,10000155,5
10000013,10000156,6
10000013,10000158,1
10000013,10000159,3
10000013,10000161,2
10000013,10000162,3
10000013,10000164,23
10000013,10000167,4
10000013,10000170,2
10000013,10000171,15
10000013,10000172,3
10000014,10000000,13
10000014,10000001,10
10000014,10000002,3
10000014,10000003,1
10000014,10000004,13
10000014,10000005,11
10000014,10000006,3
10000014,10000007,1
10000014,10000009,2
10000014,10000010,2
10000014,10000011,2
10000014,10000012,1
10000014,10000013,7
10000014,10000014,18
10000014,10000015,29
10000014,10000016,37
10000014,10000017,43
10000014,10000018,6
10000014,10000019,1
10000014,10000020,3
10000014,10000021,21
10000014,10000022,4
10000014,10000023,1
10000014,10000024,3
10000014,10000025,1
10000014,10000026,7
10000014,10000027,3
10000014,10000028,1
10000014,10000029,8
10000014,10000030,1
10000014,10000032,2
10000014,10000033,2
10000014,10000034,4
10000014,10000035,11
10000014,10000036,2
10000014,10000037,2
10000014,10000038,14
10000014,10000041,2
10000014,10000042,5
10000014,10000043,5
10000014,10000044,16
10000014,10000045,13
10000014,10000046,2
10000014,10000047,2
10000014,10000048,7
10000014,10000050,6
10000014,10000053,17
10000014,10000054,3
10000014,10000055,7
10000014,10000056,15
10000014,10000057,15
10000014,10000059,1
10000014,10000061,23
10000014,10000064,1
10000014,10000068,3
10000014,10000069,14
10000014,10000070,12
10000014,10000071,5
10000014,10000072,16
10000014,10000073,1
10000014,10000075,8
10000014,10000076,8
10000014,10000077,3
10000014,10000078,6
10000014,10000080,10
10000014,10000081,1
10000014,10000082,2
10000014,10000083,68
10000014,10000084,3
10000014,10000085,5
10000014,10000086,7
10000014,10000087,17
10000014,10000088,26
10000014,10000089,1
10000014,10000090,3
10000014,10000091,5
10000014,10000092,3
10000014,10000093,6
10000014,10000095,11
10000014,10000096,9
10000014,10000097,3
10000014,10000098,3
10000014,10000099,14
10000014,10000100,2
10000014,10000103,7
10000014,10000104,1
10000014,10000105,1
10000014,10000106,4
10000014,10000107,5
10000014,10000109,4
10000014,10000111,4
10000014,10000112,2
10000014,10000114,8
10000014,10000115,3
10000014,10000116,1
10000014,10000117,4
10000014,10000119,2
10000014,10000121,4
10000014,10000122,3
10000014,10000123,1
10000014,10000124,7
10000014,10000126,4
10000014,10000127,2
10000014,10000129,2
10000014,10000130,12
10000014,10000131,2
10000014,10000132,1
10000014,10000134,5
10000014,10000135,22
10000014,10000136,57
10000014,10000137,1
10000014,10000138,3
10000014,10000139,2
10000014,10000140,150
10000014,10000141,29
10000014,10000142,20
10000014,10000144,25
10000014,10000145,27
10000014,10000146,1
10000014,10000148,5
10000014,10000149,18
10000014,10000150,1
10000014,10000152,3
10000014,10000153,16
10000014,10000155,1
10000014,10000156,2
10000014,10000158,2
10000014,10000159,4
10000014,10000160,10
10000014,10000161,6
10000014,10000162,3
10000014,10000164,23
10000014,10000167,5
10000014,10000168,5
10000014,10000169,2
10000014,10000170,1
10000014,10000171,9
10000014,10000174,3
10000015,10000000,4
10000015,10000001,6
10000015,10000002,1
10000015,10000003,6
10000015,10000004,65
10000015,10000005,15
10000015,10000006,3
10000015,10000008,3
10000015,10000009,8
10000015,10000010,1
10000015,10000011,2
10000015,10000012,2
10000015,10000013,5
10000015,10000015,136
10000015,10000016,79
10000015,10000017,56
10000015,10000019,2
10000015,10000021,20
10000015,10000022,3
10000015,10000024,4
10000015,10000026,6
10000015,10000027,1
10000015,10000028,2
10000015,10000029,1
10000015,10000032,1
10000015,10000034,3
10000015,10000035,5
10000015,10000038,7
10000015,10000039,1
10000015,10000041,2
10000015,10000044,11
10000015,10000045,20
10000015,10000046,7
10000015,10000047,5
10000015,10000048,2
10000015,10000049,1
10000015,10000053,19
10000015,10000055,3
10000015,10000056,22
10000015,10000057,16
10000015,10000059,5
10000015,10000061,30
10000015,10000062,3
10000015,10000063,1
10000015,10000066,1
10000015,10000068,16
10000015,10000069,38
10000015,10000070,37
10000015,10000071,1
10000015,10000072,18
10000015,10000073,6
10000015,10000074,2
10000015,10000075,2
10000015,10000076,5
10000015,10000077,21
10000015,10000078,31
10000015,10000079,1
10000015,10000080,9
10000015,10000081,1
10000015,10000082,13
10000015,10000083,217
10000015,10000084,11
10000015,10000085,3
10000015,10000086,6
10000015,10000087,15
10000015,10000088,11
10000015,10000089,1
10000015,10000090,2
10000015,10000091,4
10000015,10000092,3
10000015,10000093,10
10000015,10000094,1
10000015,10000095,6
10000015,10000096,5
10000015,10000097,1
10000015,10000098,4
10000015,10000099,57
10000015,10000100,11
10000015,10000101,8
10000015,10000102,10
10000015,10000103,22
10000015,10000104,5
10000015,10000105,3
10000015,10000106,4
10000015,10000107,6
10000015,10000109,2
10000015,10000111,16
10000015,10000112,6
10000015,10000114,2
10000015,10000115,6
10000015,10000117,4
10000015,10000118,4
10000015,10000119,1
10000015,10000121,1
10000015,10000122,5
10000015,10000124,33
10000015,10000125,2
10000015,10000126,6
10000015,10000127,7
10000015,10000129,6
10000015,10000130,28
10000015,10000131,6
10000015,10000132,2
10000015,10000133,12
10000015,10000134,41
10000015,10000135,38
10000015,10000136,82
10000015,10000137,6
10000015,10000138,10
10000015,10000139,3
10000015,10000140,306
10000015,10000141,79
10000015,10000142,36
10000015,10000144,20
10000015,10000145,1
10000015,10000146,1
10000015,10000149,14
10000015,10000150,3
10000015,10000153,7
10000015,10000155,5
10000015,10000156,3
10000015,10000157,1
10000015,10000158,1
10000015,10000160,4
10000015,10000161,1
10000015,10000162,3
10000015,10000163,1
10000015,10000164,15
10000015,10000166,4
10000015,10000167,2
10000015,10000168,2
10000015,10000169,7
10000015,10000171,40
10000015,10000172,1
10000015,10000174,1
10000016,10000001,19
10000016,10000004,26
10000016,10000006,3
10000016,10000009,4
10000016,10000011,2
10000016,10000012,1
10000016,10000013,6
10000016,10000015,24
10000016,10000016,73
10000016,10000017,59
10000016,10000018,1
10000016,10000019,1
10000016,10000021,13
10000016,10000023,1
10000016,10000024,3
10000016,10000026,5
10000016,10000027,2
10000016,10000028,1
10000016,10000029,1
10000016,10000030,1
10000016,10000035,1
10000016,10000037,1
10000016,10000038,9
10000016,10000042,2
10000016,10000043,1
10000016,10000045,4
10000016,10000046,5
10000016,10000047,1
10000016,10000048,5
10000016,10000049,1
10000016,10000050,1
10000016,10000053,12
10000016,10000054,2
10000016,10000055,1
10000016,10000056,2
10000016,10000057,6
10000016,10000060,1
10000016,10000061,12
10000016,10000062,1
10000016,10000063,4
10000016,10000064,2
10000016,10000068,4
10000016,10000069,14
10000016,10000070,20
10000016,10000072,9
10000016,10000073,2
10000016,10000076,2
10000016,10000077,6
10000016,10000078,14
10000016,10000080,3
10000016,10000081,1
10000016,10000082,13
10000016,10000083,144
10000016,10000084,4
10000016,10000085,1
10000016,10000086,7
10000016,10000087,8
10000016,10000088,11
10000016,10000089,1
10000016,10000091,3
10000016,10000093,12
10000016,10000095,4
10000016,10000096,4
10000016,10000098,5
10000016,10000099,49
10000016,10000100,6
10000016,10000101,2
10000016,10000102,1
10000016,10000103,5
10000016,10000105,2
10000016,10000107,1
10000016,10000111,9
10000016,10000113,2
10000016,10000115,9
10000016,10000121,1
10000016,10000123,1
10000016,10000124,25
10000016,10000127,3
10000016,10000128,1
10000016,10000130,22
10000016,10000131,2
10000016,10000133,7
10000016,10000134,9
10000016,10000135,19
10000016,10000136,57
10000016,10000138,8
10000016,10000139,3
10000016,10000140,176
10000016,10000141,42
10000016,10000142,19
10000016,10000143,1
10000016,10000144,9
10000016,10000147,1
10000016,10000148,2
10000016,10000149,11
10000016,10000153,3
10000016,10000155,2
10000016,10000157,2
10000016,10000159,1
10000016,10000161,3
10000016,10000162,2
10000016,10000164,5
10000016,10000167,3
10000016,10000168,2
10000016,10000169,1
10000016,10000171,13
10000017,10000000,18
10000017,10000001,53
10000017,10000002,1
10000017,10000003,10
10000017,10000004,141
10000017,10000005,6
10000017,10000006,6
10000017,10000007,1
10000017,10000008,1
10000017,10000009,7
10000017,10000010,8
10000017,10000011,5
10000017,10000013,54
10000017,10000014,7
10000017,10000015,86
10000017,10000016,73
10000017,10000017,468
10000017,10000018,1
10000017,10000019,10
10000017,10000021,52
10000017,10000022,6
10000017,10000023,2
10000017,10000024,7
10000017,10000026,6
10000017,10000027,7
10000017,10000028,3
10000017,10000029,2
10000017,10000030,1
10000017,10000031,2
10000017,10000034,14
10000017,10000035,2
10000017,10000036,2
10000017,10000038,22
10000017,10000039,1
10000017,10000040,4
10000017,10000041,6
10000017,10000042,9
10000017,10000043,1
10000017,10000044,20
10000017,10000045,32
10000017,10000046,1
10000017,10000047,7
10000017,10000048,7
10000017,10000049,1
10000017,10000053,61
10000017,10000054,1
10000017,10000055,8
10000017,10000056,31
10000017,10000057,26
10000017,10000058,1
10000017,10000059,3
10000017,10000061,58
10000017,10000062,5
10000017,10000063,9
10000017,10000065,3
10000017,10000068,18
10000017,10000069,28
10000017,10000070,53
10000017,10000072,23
10000017,10000073,6
10000017,10000074,5
10000017,10000075,5
10000017,10000076,9
10000017,10000077,41
10000017,10000078,83
10000017,10000079,12
10000017,10000080,20
10000017,10000081,5
10000017,10000082,35
10000017,10000083,702
10000017,10000084,15
10000017,10000085,14
10000017,10000086,6
10000017,10000087,11
10000017,10000088,17
10000017,10000090,2
10000017,10000091,10
10000017,10000092,10
10000017,10000093,13
10000017,10000095,15
10000017,10000096,8
10000017,10000097,7
10000017,10000098,13
10000017,10000099,135
10000017,10000100,10
10000017,10000101,7
10000017,10000102,10
10000017,10000103,42
10000017,10000104,3
10000017,10000105,3
10000017,10000106,3
10000017,10000107,7
10000017,10000109,1
10000017,10000111,27
10000017,10000112,10
10000017,10000113,28
10000017,10000114,7
10000017,10000115,21
10000017,10000116,4
10000017,10000117,5
10000017,10000119,5
10000017,10000120,5
10000017,10000121,2
10000017,10000122,4
10000017,10000123,1
10000017,10000124,33
10000017,10000125,24
10000017,10000126,5
10000017,10000127,18
10000017,10000128,3
10000017,10000129,10
10000017,10000130,198
10000017,10000131,5
10000017,10000132,5
10000017,10000133,14
10000017,10000134,32
10000017,10000135,80
10000017,10000136,92
10000017,10000137,10
10000017,10000138,11
10000017,10000139,6
10000017,10000140,822
10000017,10000141,178
10000017,10000142,60
10000017,10000143,1
10000017,10000144,27
10000017,10000146,3
10000017,10000147,3
10000017,10000148,6
10000017,10000149,31
10000017,10000150,2
10000017,10000153,9
10000017,10000155,3
10000017,10000156,7
10000017,10000158,5
10000017,10000159,2
10000017,10000160,2
10000017,10000161,1
10000017,10000162,4
10000017,10000163,1
10000017,10000164,15
10000017,10000165,3
10000017,10000166,1
10000017,10000167,2
10000017,10000168,2
10000017,10000169,8
10000017,10000170,1
10000017,10000171,66
10000017,10000172,2
10000017,10000174,5
10000018,10000000,11
10000018,10000001,5
10000018,10000003,3
10000018,10000004,15
10000018,10000005,4
10000018,10000006,4
10000018,10000007,1
10000018,10000009,10
10000018,10000010,4
10000018,10000011,11
10000018,10000013,13
10000018,10000014,2
10000018,10000015,28
10000018,10000016,36
10000018,10000017,33
10000018,10000018,19
10000018,10000019,4
10000018,10000020,2
10000018,10000021,19
10000018,10000022,3
10000018,10000024,2
10000018,10000026,5
10000018,10000028,1
10000018,10000029,3
10000018,10000030,5
10000018,10000032,1
10000018,10000033,3
10000018,10000034,2
10000018,10000035,5
10000018,10000036,2
10000018,10000037,1
10000018,10000038,10
10000018,10000041,2
10000018,10000042,11
10000018,10000043,2
10000018,10000044,13
10000018,10000045,9
10000018,10000047,1
10000018,10000048,1
10000018,10000050,1
10000018,10000053,18
10000018,10000055,8
10000018,10000056,16
10000018,10000057,7
10000018,10000059,5
10000018,10000060,1
10000018,10000061,16
10000018,10000062,5
10000018,10000068,8
10000018,10000069,25
10000018,10000070,11
10000018,10000071,2
10000018,10000072,16
10000018,10000073,6
10000018,10000074,1
10000018,10000075,3
10000018,10000076,9
10000018,10000077,3
10000018,10000078,13
10000018,10000080,10
10000018,10000082,10
10000018,10000083,38
10000018,10000084,5
10000018,10000085,14
10000018,10000086,13
10000018,10000087,20
10000018,10000088,21
10000018,10000089,2
10000018,10000090,2
10000018,10000091,4
10000018,10000092,7
10000018,10000093,15
10000018,10000094,1
10000018,10000095,23
10000018,10000096,7
10000018,10000097,4
10000018,10000098,6
10000018,10000099,12
10000018,10000100,2
10000018,10000101,4
10000018,10000102,1
10000018,10000103,9
10000018,10000104,3
10000018,10000106,3
10000018,10000107,6
10000018,10000109,2
10000018,10000110,2
10000018,10000111,4
10000018,10000112,4
10000018,10000114,3
10000018,10000115,2
10000018,10000117,1
10000018,10000121,1
10000018,10000122,2
10000018,10000123,2
10000018,10000124,3
10000018,10000125,2
10000018,10000126,1
10000018,10000128,1
10000018,10000129,3
10000018,10000130,11
10000018,10000131,4
10000018,10000132,3
10000018,10000133,5
10000018,10000134,9
10000018,10000135,6
10000018,10000136,67
10000018,10000137,4
10000018,10000138,11
10000018,10000140,141
10000018,10000141,18
10000018,10000142,11
10000018,10000144,37
10000018,10000145,15
10000018,10000146,1
10000018,10000147,1
10000018,10000148,3
10000018,10000149,13
10000018,10000150,2
10000018,10000152,3
10000018,10000153,9
10000018,10000155,8
10000018,10000156,2
10000018,10000157,2
10000018,10000158,1
10000018,10000159,4
10000018,10000160,11
10000018,10000161,4
10000018,10000162,2
10000018,10000163,2
10000018,10000164,30
10000018,10000167,5
10000018,10000168,3
10000018,10000171,20
10000018,10000172,7
10000018,10000174,1
10000019,10000000,14
10000019,10000001,10
10000019,10000003,5
10000019,10000004,31
10000019,10000005,2
10000019,10000010,3
10000019,10000011,3
10000019,10000013,16
10000019,10000014,1
10000019,10000015,6
10000019,10000016,25
10000019,10000017,37
10000019,10000018,1
10000019,10000019,42
10000019,10000020,1
10000019,10000021,20
10000019,10000022,1
10000019,10000023,1
10000019,10000024,5
