O_ID,D_ID,OD_Number
10000052,10000104,1
10000052,10000106,6
10000052,10000107,1
10000052,10000110,1
10000052,10000111,2
10000052,10000112,2
10000052,10000118,1
10000052,10000129,2
10000052,10000133,4
10000052,10000135,1
10000052,10000142,7
10000052,10000145,2
10000052,10000152,1
10000052,10000153,35
10000052,10000154,12
10000052,10000155,3
10000052,10000156,1
10000052,10000157,3
10000052,10000160,3
10000052,10000161,6
10000052,10000163,1
10000052,10000165,1
10000052,10000166,2
10000052,10000167,11
10000052,10000168,3
10000052,10000169,20
10000052,10000170,19
10000052,10000172,1
10000052,10000174,2
10000052,10000176,5
10000052,10000177,2
10000052,10000178,17
10000053,10000000,31
10000053,10000001,4
10000053,10000002,17
10000053,10000003,1
10000053,10000004,1
10000053,10000005,2
10000053,10000006,3
10000053,10000007,3
10000053,10000008,2
10000053,10000009,4
10000053,10000010,2
10000053,10000011,2
10000053,10000012,7
10000053,10000013,1
10000053,10000014,2
10000053,10000016,11
10000053,10000017,2
10000053,10000019,4
10000053,10000020,1
10000053,10000021,1
10000053,10000022,2
10000053,10000023,2
10000053,10000024,1
10000053,10000025,1
10000053,10000026,9
10000053,10000029,1
10000053,10000031,63
10000053,10000032,7
10000053,10000033,8
10000053,10000036,2
10000053,10000037,1
10000053,10000038,6
10000053,10000039,7
10000053,10000041,7
10000053,10000051,5
10000053,10000052,5
10000053,10000053,30
10000053,10000054,2
10000053,10000055,12
10000053,10000056,7
10000053,10000057,24
10000053,10000058,4
10000053,10000059,8
10000053,10000060,9
10000053,10000061,1
10000053,10000064,72
10000053,10000065,18
10000053,10000066,24
10000053,10000067,22
10000053,10000068,86
10000053,10000069,178
10000053,10000070,341
10000053,10000071,67
10000053,10000072,21
10000053,10000073,6
10000053,10000074,9
10000053,10000075,219
10000053,10000076,56
10000053,10000077,5
10000053,10000079,1
10000053,10000080,1
10000053,10000081,80
10000053,10000082,15
10000053,10000083,14
10000053,10000084,19
10000053,10000085,5
10000053,10000086,1
10000053,10000089,5
10000053,10000090,3
10000053,10000092,1
10000053,10000093,11
10000053,10000094,5
10000053,10000095,6
10000053,10000096,7
10000053,10000097,4
10000053,10000098,4
10000053,10000099,7
10000053,10000100,18
10000053,10000101,2
10000053,10000102,36
10000053,10000103,2
10000053,10000104,4
10000053,10000105,8
10000053,10000106,4
10000053,10000108,6
10000053,10000109,3
10000053,10000110,4
10000053,10000111,2
10000053,10000112,8
10000053,10000113,2
10000053,10000114,1
10000053,10000115,3
10000053,10000118,2
10000053,10000123,3
10000053,10000126,1
10000053,10000127,1
10000053,10000129,1
10000053,10000132,2
10000053,10000133,1
10000053,10000134,1
10000053,10000135,3
10000053,10000138,2
10000053,10000142,4
10000053,10000145,3
10000053,10000149,8
10000053,10000150,2
10000053,10000153,33
10000053,10000154,11
10000053,10000155,13
10000053,10000156,2
10000053,10000157,9
10000053,10000160,7
10000053,10000161,11
10000053,10000163,1
10000053,10000165,7
10000053,10000166,7
10000053,10000167,12
10000053,10000168,12
10000053,10000169,13
10000053,10000170,24
10000053,10000173,4
10000053,10000174,4
10000053,10000178,13
10000054,10000000,31
10000054,10000001,1
10000054,10000002,19
10000054,10000003,1
10000054,10000006,12
10000054,10000008,4
10000054,10000009,2
10000054,10000010,1
10000054,10000011,1
10000054,10000012,11
10000054,10000014,11
10000054,10000015,1
10000054,10000016,12
10000054,10000019,3
10000054,10000021,1
10000054,10000022,4
10000054,10000023,1
10000054,10000026,4
10000054,10000028,3
10000054,10000030,1
10000054,10000031,49
10000054,10000032,2
10000054,10000033,3
10000054,10000034,1
10000054,10000035,2
10000054,10000036,8
10000054,10000037,1
10000054,10000038,4
10000054,10000041,3
10000054,10000048,4
10000054,10000050,6
10000054,10000051,6
10000054,10000052,19
10000054,10000053,15
10000054,10000054,15
10000054,10000055,12
10000054,10000056,16
10000054,10000057,24
10000054,10000058,4
10000054,10000059,26
10000054,10000060,3
10000054,10000064,53
10000054,10000065,30
10000054,10000066,10
10000054,10000067,31
10000054,10000068,119
10000054,10000069,189
10000054,10000070,392
10000054,10000071,64
10000054,10000072,10
10000054,10000073,5
10000054,10000074,15
10000054,10000075,256
10000054,10000076,29
10000054,10000078,6
10000054,10000079,2
10000054,10000080,2
10000054,10000081,97
10000054,10000082,6
10000054,10000083,18
10000054,10000084,31
10000054,10000085,5
10000054,10000086,1
10000054,10000087,4
10000054,10000089,6
10000054,10000090,2
10000054,10000091,2
10000054,10000093,11
10000054,10000094,7
10000054,10000095,5
10000054,10000096,11
10000054,10000097,2
10000054,10000098,7
10000054,10000099,5
10000054,10000100,22
10000054,10000101,11
10000054,10000102,36
10000054,10000103,1
10000054,10000104,12
10000054,10000105,6
10000054,10000106,4
10000054,10000107,1
10000054,10000108,5
10000054,10000109,1
10000054,10000110,3
10000054,10000111,3
10000054,10000112,17
10000054,10000124,2
10000054,10000134,2
10000054,10000139,1
10000054,10000142,4
10000054,10000143,2
10000054,10000148,1
10000054,10000149,2
10000054,10000150,1
10000054,10000152,3
10000054,10000153,27
10000054,10000154,16
10000054,10000155,18
10000054,10000156,1
10000054,10000157,2
10000054,10000158,1
10000054,10000159,2
10000054,10000160,4
10000054,10000161,12
10000054,10000162,6
10000054,10000163,2
10000054,10000164,1
10000054,10000165,7
10000054,10000166,1
10000054,10000167,12
10000054,10000168,16
10000054,10000169,14
10000054,10000170,12
10000054,10000171,2
10000054,10000172,1
10000054,10000173,2
10000054,10000174,7
10000054,10000176,13
10000054,10000177,4
10000054,10000178,22
10000055,10000000,36
10000055,10000002,8
10000055,10000006,10
10000055,10000007,1
10000055,10000009,2
10000055,10000011,1
10000055,10000012,5
10000055,10000014,1
10000055,10000016,2
10000055,10000017,2
10000055,10000019,2
10000055,10000024,2
10000055,10000026,1
10000055,10000031,16
10000055,10000032,2
10000055,10000033,1
10000055,10000039,1
10000055,10000045,1
10000055,10000050,12
10000055,10000051,3
10000055,10000052,3
10000055,10000053,1
10000055,10000054,7
10000055,10000055,42
10000055,10000056,3
10000055,10000057,21
10000055,10000058,1
10000055,10000059,6
10000055,10000060,3
10000055,10000061,4
10000055,10000064,40
10000055,10000065,7
10000055,10000066,13
10000055,10000067,34
10000055,10000068,80
10000055,10000069,125
10000055,10000070,384
10000055,10000071,37
10000055,10000072,12
10000055,10000073,4
10000055,10000074,7
10000055,10000075,156
10000055,10000076,58
10000055,10000077,1
10000055,10000078,4
10000055,10000081,71
10000055,10000082,7
10000055,10000083,9
10000055,10000084,10
10000055,10000085,12
10000055,10000087,4
10000055,10000089,2
10000055,10000093,8
10000055,10000095,4
10000055,10000097,1
10000055,10000098,8
10000055,10000099,4
10000055,10000100,6
10000055,10000101,3
10000055,10000102,30
10000055,10000103,6
10000055,10000104,2
10000055,10000106,1
10000055,10000107,1
10000055,10000108,2
10000055,10000109,1
10000055,10000110,3
10000055,10000111,2
10000055,10000112,1
10000055,10000123,2
10000055,10000125,1
10000055,10000126,1
10000055,10000129,1
10000055,10000134,2
10000055,10000139,1
10000055,10000148,1
10000055,10000149,2
10000055,10000153,54
10000055,10000155,1
10000055,10000156,1
10000055,10000160,1
10000055,10000161,13
10000055,10000162,1
10000055,10000163,2
10000055,10000166,4
10000055,10000167,5
10000055,10000168,5
10000055,10000169,7
10000055,10000170,18
10000055,10000171,2
10000055,10000173,1
10000055,10000174,1
10000055,10000177,2
10000055,10000178,8
10000056,10000000,42
10000056,10000002,19
10000056,10000006,10
10000056,10000007,1
10000056,10000008,1
10000056,10000009,2
10000056,10000011,1
10000056,10000012,2
10000056,10000013,2
10000056,10000014,5
10000056,10000015,1
10000056,10000016,4
10000056,10000017,1
10000056,10000021,1
10000056,10000022,3
10000056,10000023,1
10000056,10000024,1
10000056,10000025,2
10000056,10000028,3
10000056,10000030,2
10000056,10000031,32
10000056,10000032,9
10000056,10000033,1
10000056,10000034,1
10000056,10000035,1
10000056,10000036,3
10000056,10000038,5
10000056,10000045,2
10000056,10000049,1
10000056,10000050,7
10000056,10000051,4
10000056,10000052,2
10000056,10000054,1
10000056,10000055,5
10000056,10000056,30
10000056,10000057,24
10000056,10000058,6
10000056,10000059,6
10000056,10000060,2
10000056,10000061,3
10000056,10000064,35
10000056,10000065,8
10000056,10000066,17
10000056,10000067,35
10000056,10000068,101
10000056,10000069,228
10000056,10000070,326
10000056,10000071,52
10000056,10000072,8
10000056,10000073,8
10000056,10000074,6
10000056,10000075,254
10000056,10000076,36
10000056,10000077,1
10000056,10000079,2
10000056,10000081,88
10000056,10000082,17
10000056,10000083,17
10000056,10000084,19
10000056,10000085,7
10000056,10000086,1
10000056,10000087,1
10000056,10000089,1
10000056,10000092,2
10000056,10000093,9
10000056,10000094,5
10000056,10000095,4
10000056,10000096,2
10000056,10000097,2
10000056,10000098,8
10000056,10000099,3
10000056,10000100,11
10000056,10000101,2
10000056,10000102,40
10000056,10000103,1
10000056,10000104,1
10000056,10000106,2
10000056,10000108,1
10000056,10000109,4
10000056,10000110,2
10000056,10000111,3
10000056,10000135,1
10000056,10000138,2
10000056,10000142,4
10000056,10000148,3
10000056,10000149,3
10000056,10000151,1
10000056,10000152,1
10000056,10000153,32
10000056,10000154,5
10000056,10000155,6
10000056,10000158,3
10000056,10000161,3
10000056,10000162,1
10000056,10000163,4
10000056,10000165,2
10000056,10000166,4
10000056,10000167,8
10000056,10000168,6
10000056,10000169,11
10000056,10000170,27
10000056,10000173,4
10000056,10000178,32
10000057,10000000,28
10000057,10000001,1
10000057,10000002,25
10000057,10000003,7
10000057,10000005,1
10000057,10000006,8
10000057,10000007,1
10000057,10000008,1
10000057,10000010,1
10000057,10000011,1
10000057,10000012,5
10000057,10000013,1
10000057,10000014,3
10000057,10000015,1
10000057,10000016,16
10000057,10000017,1
10000057,10000019,2
10000057,10000022,3
10000057,10000023,2
10000057,10000028,1
10000057,10000031,71
10000057,10000032,7
10000057,10000033,3
10000057,10000035,1
10000057,10000036,1
10000057,10000037,5
10000057,10000038,3
10000057,10000041,1
10000057,10000048,2
10000057,10000050,8
10000057,10000051,6
10000057,10000052,7
10000057,10000053,1
10000057,10000054,6
10000057,10000055,10
10000057,10000056,6
10000057,10000057,86
10000057,10000058,1
10000057,10000059,19
10000057,10000060,7
10000057,10000061,7
10000057,10000062,2
10000057,10000064,64
10000057,10000065,7
10000057,10000066,16
10000057,10000067,27
10000057,10000068,167
10000057,10000069,322
10000057,10000070,493
10000057,10000071,77
10000057,10000072,9
10000057,10000073,7
10000057,10000074,8
10000057,10000075,411
10000057,10000076,39
10000057,10000077,2
10000057,10000080,6
10000057,10000081,93
10000057,10000082,25
10000057,10000083,17
10000057,10000084,16
10000057,10000085,5
10000057,10000087,6
10000057,10000089,4
10000057,10000090,2
10000057,10000093,13
10000057,10000094,4
10000057,10000095,5
10000057,10000096,5
10000057,10000098,3
10000057,10000099,8
10000057,10000100,17
10000057,10000101,5
10000057,10000102,47
10000057,10000103,2
10000057,10000104,2
10000057,10000105,2
10000057,10000106,4
10000057,10000107,1
10000057,10000108,5
10000057,10000109,3
10000057,10000110,3
10000057,10000113,1
10000057,10000121,1
10000057,10000131,1
10000057,10000133,1
10000057,10000138,1
10000057,10000142,3
10000057,10000149,4
10000057,10000150,5
10000057,10000152,2
10000057,10000153,50
10000057,10000154,4
10000057,10000155,4
10000057,10000156,1
10000057,10000157,6
10000057,10000160,8
10000057,10000161,9
10000057,10000163,3
10000057,10000164,1
10000057,10000166,2
10000057,10000167,14
10000057,10000168,5
10000057,10000169,15
10000057,10000170,43
10000057,10000172,1
10000057,10000173,10
10000057,10000174,1
10000057,10000176,6
10000057,10000177,2
10000057,10000178,12
10000058,10000000,13
10000058,10000002,23
10000058,10000004,2
10000058,10000005,1
10000058,10000006,10
10000058,10000007,5
10000058,10000008,2
10000058,10000009,3
10000058,10000010,1
10000058,10000012,10
10000058,10000013,2
10000058,10000014,6
10000058,10000015,1
10000058,10000016,15
10000058,10000017,1
10000058,10000018,1
10000058,10000019,4
10000058,10000020,1
10000058,10000021,1
10000058,10000022,7
10000058,10000026,2
10000058,10000028,1
10000058,10000031,18
10000058,10000032,1
10000058,10000033,2
10000058,10000035,4
10000058,10000036,6
10000058,10000037,1
10000058,10000038,6
10000058,10000039,1
10000058,10000041,5
10000058,10000047,2
10000058,10000049,1
10000058,10000050,8
10000058,10000051,14
10000058,10000052,6
10000058,10000053,3
10000058,10000054,1
10000058,10000055,8
10000058,10000056,4
10000058,10000057,35
10000058,10000058,21
10000058,10000059,14
10000058,10000060,3
10000058,10000061,3
10000058,10000062,3
10000058,10000064,81
10000058,10000065,8
10000058,10000066,11
10000058,10000067,10
10000058,10000068,61
10000058,10000069,111
10000058,10000070,191
10000058,10000071,37
10000058,10000072,4
10000058,10000073,3
10000058,10000074,11
10000058,10000075,166
10000058,10000076,38
10000058,10000078,3
10000058,10000080,1
10000058,10000081,72
10000058,10000082,16
10000058,10000083,8
10000058,10000084,1
10000058,10000085,14
10000058,10000086,4
10000058,10000088,3
10000058,10000092,6
10000058,10000093,5
10000058,10000094,3
10000058,10000095,6
10000058,10000096,2
10000058,10000097,3
10000058,10000098,3
10000058,10000099,2
10000058,10000100,15
10000058,10000101,2
10000058,10000102,25
10000058,10000103,2
10000058,10000104,1
10000058,10000107,3
10000058,10000108,4
10000058,10000109,1
10000058,10000110,2
10000058,10000111,1
10000058,10000112,1
10000058,10000119,2
10000058,10000122,3
10000058,10000123,1
10000058,10000126,1
10000058,10000129,1
10000058,10000133,2
10000058,10000134,3
10000058,10000136,1
10000058,10000138,1
10000058,10000141,3
10000058,10000142,1
10000058,10000143,2
10000058,10000149,1
10000058,10000150,2
10000058,10000153,25
10000058,10000154,7
10000058,10000155,2
10000058,10000158,1
10000058,10000160,3
10000058,10000161,6
10000058,10000162,2
10000058,10000166,3
10000058,10000167,7
10000058,10000168,10
10000058,10000169,19
10000058,10000170,12
10000058,10000174,1
10000058,10000176,5
10000058,10000178,9
10000059,10000000,29
10000059,10000002,11
10000059,10000005,2
10000059,10000006,5
10000059,10000008,2
10000059,10000009,2
10000059,10000011,2
10000059,10000012,10
10000059,10000013,1
10000059,10000014,1
10000059,10000017,3
10000059,10000018,1
10000059,10000022,1
10000059,10000025,2
10000059,10000026,5
10000059,10000031,21
10000059,10000032,2
10000059,10000033,2
10000059,10000035,4
10000059,10000036,5
10000059,10000041,1
10000059,10000048,2
10000059,10000050,4
10000059,10000051,9
10000059,10000052,3
10000059,10000054,1
10000059,10000055,18
10000059,10000056,1
10000059,10000057,17
10000059,10000058,3
10000059,10000059,23
10000059,10000064,45
10000059,10000065,9
10000059,10000066,8
10000059,10000067,13
10000059,10000068,60
10000059,10000069,92
10000059,10000070,217
10000059,10000071,21
10000059,10000072,14
10000059,10000073,2
10000059,10000074,7
10000059,10000075,149
10000059,10000076,22
10000059,10000078,1
10000059,10000079,1
10000059,10000081,52
10000059,10000082,13
10000059,10000083,8
10000059,10000084,4
10000059,10000085,5
10000059,10000086,3
10000059,10000087,1
10000059,10000089,1
10000059,10000093,2
10000059,10000094,3
10000059,10000095,5
10000059,10000096,2
10000059,10000098,3
10000059,10000099,4
10000059,10000100,19
10000059,10000101,3
10000059,10000102,24
10000059,10000104,1
10000059,10000106,1
10000059,10000108,1
10000059,10000109,2
10000059,10000112,1
10000059,10000119,1
10000059,10000123,2
10000059,10000125,1
10000059,10000126,3
10000059,10000130,2
10000059,10000134,2
10000059,10000135,2
10000059,10000136,1
10000059,10000138,1
10000059,10000142,6
10000059,10000145,2
10000059,10000149,7
10000059,10000150,1
10000059,10000152,2
10000059,10000153,27
10000059,10000155,5
10000059,10000160,1
10000059,10000165,1
10000059,10000166,5
10000059,10000167,3
10000059,10000168,10
10000059,10000169,4
10000059,10000170,2
10000059,10000171,1
10000059,10000173,2
10000059,10000177,1
10000059,10000178,6
10000060,10000000,17
10000060,10000002,17
10000060,10000006,1
10000060,10000011,2
10000060,10000012,9
10000060,10000014,5
10000060,10000015,1
10000060,10000016,8
10000060,10000019,1
10000060,10000021,1
10000060,10000023,1
10000060,10000026,3
10000060,10000031,25
10000060,10000032,2
10000060,10000033,2
10000060,10000036,2
10000060,10000038,4
10000060,10000039,1
10000060,10000041,3
10000060,10000051,4
10000060,10000052,1
10000060,10000055,9
10000060,10000056,2
10000060,10000057,14
10000060,10000058,1
10000060,10000059,9
10000060,10000060,34
10000060,10000064,57
10000060,10000065,2
10000060,10000066,22
10000060,10000067,9
10000060,10000068,65
