O_ID,D_ID,OD_Number
10000210,10000134,9
10000210,10000136,16
10000210,10000137,5
10000210,10000138,6
10000210,10000139,4
10000210,10000140,2
10000210,10000142,24
10000210,10000143,3
10000210,10000144,13
10000210,10000145,1
10000210,10000146,1
10000210,10000147,1
10000210,10000148,5
10000210,10000150,4
10000210,10000151,1
10000210,10000152,1
10000210,10000155,3
10000210,10000156,1
10000210,10000157,1
10000210,10000158,5
10000210,10000159,2
10000210,10000161,2
10000210,10000162,1
10000210,10000163,14
10000210,10000164,2
10000210,10000166,12
10000210,10000167,6
10000210,10000168,1
10000210,10000171,1
10000210,10000172,11
10000210,10000173,1
10000210,10000174,2
10000210,10000175,4
10000210,10000177,1
10000210,10000178,2
10000210,10000180,2
10000210,10000181,9
10000210,10000182,3
10000210,10000183,7
10000210,10000188,1
10000210,10000190,6
10000210,10000191,9
10000210,10000192,1
10000210,10000193,1
10000210,10000194,2
10000210,10000195,1
10000210,10000197,6
10000210,10000200,1
10000210,10000201,3
10000210,10000202,6
10000210,10000203,2
10000210,10000204,6
10000210,10000205,7
10000210,10000206,1
10000210,10000208,7
10000210,10000209,15
10000210,10000210,10
10000210,10000211,1
10000210,10000212,9
10000210,10000213,4
10000210,10000214,2
10000210,10000215,4
10000210,10000219,7
10000210,10000220,6
10000210,10000222,3
10000210,10000223,14
10000210,10000225,8
10000210,10000226,17
10000210,10000227,9
10000210,10000230,25
10000210,10000232,12
10000210,10000233,3
10000211,10000000,1
10000211,10000002,4
10000211,10000006,3
10000211,10000008,4
10000211,10000009,2
10000211,10000011,1
10000211,10000012,1
10000211,10000013,3
10000211,10000014,4
10000211,10000015,22
10000211,10000016,2
10000211,10000020,1
10000211,10000021,6
10000211,10000024,2
10000211,10000025,1
10000211,10000029,1
10000211,10000030,1
10000211,10000031,8
10000211,10000032,1
10000211,10000033,2
10000211,10000035,3
10000211,10000036,4
10000211,10000037,1
10000211,10000038,2
10000211,10000040,25
10000211,10000041,1
10000211,10000045,2
10000211,10000046,3
10000211,10000047,20
10000211,10000048,19
10000211,10000049,5
10000211,10000051,16
10000211,10000056,4
10000211,10000057,1
10000211,10000059,3
10000211,10000060,2
10000211,10000062,1
10000211,10000063,6
10000211,10000064,1
10000211,10000066,47
10000211,10000067,5
10000211,10000068,4
10000211,10000069,3
10000211,10000072,1
10000211,10000077,1
10000211,10000078,6
10000211,10000079,13
10000211,10000080,1
10000211,10000081,1
10000211,10000082,1
10000211,10000083,3
10000211,10000085,2
10000211,10000087,3
10000211,10000094,1
10000211,10000098,1
10000211,10000105,1
10000211,10000107,2
10000211,10000108,4
10000211,10000110,3
10000211,10000112,12
10000211,10000115,1
10000211,10000118,1
10000211,10000120,6
10000211,10000121,4
10000211,10000122,4
10000211,10000123,10
10000211,10000126,2
10000211,10000129,3
10000211,10000131,2
10000211,10000132,6
10000211,10000133,1
10000211,10000134,2
10000211,10000135,2
10000211,10000136,10
10000211,10000138,1
10000211,10000140,2
10000211,10000142,16
10000211,10000143,1
10000211,10000144,9
10000211,10000146,7
10000211,10000148,2
10000211,10000149,2
10000211,10000151,1
10000211,10000155,3
10000211,10000156,1
10000211,10000157,2
10000211,10000158,3
10000211,10000160,4
10000211,10000163,10
10000211,10000164,3
10000211,10000166,1
10000211,10000167,2
10000211,10000168,1
10000211,10000170,3
10000211,10000173,1
10000211,10000174,7
10000211,10000177,1
10000211,10000179,1
10000211,10000181,1
10000211,10000182,4
10000211,10000183,6
10000211,10000187,2
10000211,10000188,1
10000211,10000190,3
10000211,10000191,4
10000211,10000193,1
10000211,10000194,1
10000211,10000195,2
10000211,10000197,3
10000211,10000198,1
10000211,10000202,2
10000211,10000203,1
10000211,10000204,9
10000211,10000205,7
10000211,10000206,4
10000211,10000207,2
10000211,10000208,13
10000211,10000209,3
10000211,10000210,8
10000211,10000211,4
10000211,10000212,5
10000211,10000213,1
10000211,10000214,1
10000211,10000215,6
10000211,10000216,3
10000211,10000219,14
10000211,10000220,8
10000211,10000221,1
10000211,10000222,2
10000211,10000223,7
10000211,10000226,18
10000211,10000227,5
10000211,10000228,3
10000211,10000230,5
10000211,10000231,1
10000211,10000232,2
10000211,10000233,9
10000212,10000002,3
10000212,10000003,2
10000212,10000005,1
10000212,10000006,8
10000212,10000008,5
10000212,10000009,6
10000212,10000010,3
10000212,10000011,4
10000212,10000012,2
10000212,10000013,7
10000212,10000015,26
10000212,10000017,2
10000212,10000020,1
10000212,10000021,23
10000212,10000024,3
10000212,10000025,4
10000212,10000026,1
10000212,10000027,1
10000212,10000031,15
10000212,10000032,1
10000212,10000035,4
10000212,10000036,1
10000212,10000037,1
10000212,10000038,5
10000212,10000039,4
10000212,10000040,26
10000212,10000041,1
10000212,10000042,1
10000212,10000043,1
10000212,10000044,1
10000212,10000045,6
10000212,10000046,3
10000212,10000047,51
10000212,10000048,18
10000212,10000049,7
10000212,10000051,9
10000212,10000053,2
10000212,10000056,13
10000212,10000057,1
10000212,10000058,2
10000212,10000059,1
10000212,10000060,1
10000212,10000062,1
10000212,10000063,18
10000212,10000064,4
10000212,10000065,3
10000212,10000066,67
10000212,10000067,4
10000212,10000068,2
10000212,10000069,3
10000212,10000070,2
10000212,10000071,1
10000212,10000072,1
10000212,10000074,1
10000212,10000076,1
10000212,10000078,4
10000212,10000079,17
10000212,10000080,3
10000212,10000081,2
10000212,10000082,2
10000212,10000083,5
10000212,10000084,1
10000212,10000085,4
10000212,10000087,3
10000212,10000088,1
10000212,10000098,4
10000212,10000101,1
10000212,10000103,2
10000212,10000105,2
10000212,10000107,2
10000212,10000112,15
10000212,10000114,4
10000212,10000116,1
10000212,10000117,1
10000212,10000120,4
10000212,10000121,1
10000212,10000122,1
10000212,10000123,3
10000212,10000124,5
10000212,10000125,1
10000212,10000126,5
10000212,10000127,2
10000212,10000128,1
10000212,10000129,2
10000212,10000131,3
10000212,10000132,3
10000212,10000134,3
10000212,10000136,13
10000212,10000138,5
10000212,10000139,4
10000212,10000140,1
10000212,10000142,26
10000212,10000143,5
10000212,10000144,11
10000212,10000146,1
10000212,10000147,1
10000212,10000148,5
10000212,10000150,2
10000212,10000151,3
10000212,10000153,2
10000212,10000155,7
10000212,10000157,1
10000212,10000158,1
10000212,10000159,2
10000212,10000161,3
10000212,10000163,21
10000212,10000166,7
10000212,10000167,3
10000212,10000169,1
10000212,10000170,1
10000212,10000171,3
10000212,10000172,12
10000212,10000173,3
10000212,10000174,11
10000212,10000175,6
10000212,10000177,3
10000212,10000179,2
10000212,10000181,4
10000212,10000182,1
10000212,10000183,8
10000212,10000184,2
10000212,10000187,1
10000212,10000189,1
10000212,10000190,8
10000212,10000191,12
10000212,10000192,4
10000212,10000195,3
10000212,10000197,1
10000212,10000198,2
10000212,10000200,2
10000212,10000201,1
10000212,10000202,7
10000212,10000203,1
10000212,10000204,23
10000212,10000205,3
10000212,10000206,4
10000212,10000207,4
10000212,10000208,12
10000212,10000209,8
10000212,10000212,12
10000212,10000213,12
10000212,10000214,1
10000212,10000215,13
10000212,10000216,3
10000212,10000217,3
10000212,10000219,25
10000212,10000220,5
10000212,10000222,4
10000212,10000223,9
10000212,10000224,1
10000212,10000225,6
10000212,10000226,7
10000212,10000227,14
10000212,10000228,3
10000212,10000230,9
10000212,10000232,4
10000212,10000233,9
10000213,10000001,1
10000213,10000002,2
10000213,10000006,1
10000213,10000008,4
10000213,10000009,2
10000213,10000011,1
10000213,10000012,3
10000213,10000013,2
10000213,10000015,23
10000213,10000016,1
10000213,10000021,13
10000213,10000022,4
10000213,10000023,3
10000213,10000024,1
10000213,10000031,10
10000213,10000032,4
10000213,10000035,2
10000213,10000037,1
10000213,10000038,2
10000213,10000039,1
10000213,10000040,21
10000213,10000044,1
10000213,10000046,4
10000213,10000047,16
10000213,10000048,14
10000213,10000049,3
10000213,10000050,1
10000213,10000051,2
10000213,10000052,1
10000213,10000056,10
10000213,10000057,1
10000213,10000058,1
10000213,10000059,3
10000213,10000060,1
10000213,10000062,1
10000213,10000063,5
10000213,10000064,4
10000213,10000066,45
10000213,10000067,5
10000213,10000068,10
10000213,10000069,1
10000213,10000071,1
10000213,10000072,1
10000213,10000077,1
10000213,10000078,1
10000213,10000079,4
10000213,10000081,1
10000213,10000083,3
10000213,10000084,1
10000213,10000086,2
10000213,10000087,1
10000213,10000088,1
10000213,10000090,1
10000213,10000091,2
10000213,10000093,2
10000213,10000096,1
10000213,10000098,2
10000213,10000101,1
10000213,10000112,5
10000213,10000115,2
10000213,10000116,3
10000213,10000118,3
10000213,10000120,1
10000213,10000122,3
10000213,10000123,2
10000213,10000124,1
10000213,10000125,1
10000213,10000126,1
10000213,10000127,2
10000213,10000128,1
10000213,10000129,3
10000213,10000130,1
10000213,10000131,2
10000213,10000132,3
10000213,10000134,5
10000213,10000136,6
10000213,10000137,1
10000213,10000139,3
10000213,10000142,20
10000213,10000143,3
10000213,10000144,15
10000213,10000145,2
10000213,10000146,1
10000213,10000148,1
10000213,10000149,3
10000213,10000150,4
10000213,10000153,1
10000213,10000155,2
10000213,10000158,4
10000213,10000159,2
10000213,10000162,3
10000213,10000163,13
10000213,10000164,3
10000213,10000166,2
10000213,10000171,4
10000213,10000173,3
10000213,10000174,5
10000213,10000178,1
10000213,10000181,2
10000213,10000182,2
10000213,10000190,3
10000213,10000191,8
10000213,10000192,3
10000213,10000193,1
10000213,10000195,4
10000213,10000197,5
10000213,10000198,2
10000213,10000202,4
10000213,10000204,6
10000213,10000205,4
10000213,10000206,1
10000213,10000207,1
10000213,10000208,9
10000213,10000212,4
10000213,10000213,26
10000213,10000214,1
10000213,10000215,2
10000213,10000219,13
10000213,10000223,4
10000213,10000225,3
10000213,10000226,5
10000213,10000227,7
10000213,10000230,9
10000213,10000232,4
10000213,10000233,7
10000214,10000002,9
10000214,10000003,1
10000214,10000005,1
10000214,10000006,5
10000214,10000008,2
10000214,10000009,3
10000214,10000010,2
10000214,10000012,7
10000214,10000013,1
10000214,10000014,2
10000214,10000015,26
10000214,10000021,7
10000214,10000022,5
10000214,10000025,3
10000214,10000027,1
10000214,10000031,4
10000214,10000032,1
10000214,10000035,7
10000214,10000036,2
10000214,10000037,3
10000214,10000038,3
10000214,10000039,6
10000214,10000040,43
10000214,10000044,1
10000214,10000045,7
10000214,10000046,11
10000214,10000047,36
10000214,10000048,20
10000214,10000049,9
10000214,10000050,3
10000214,10000051,1
10000214,10000052,3
10000214,10000056,20
10000214,10000057,1
10000214,10000059,8
10000214,10000062,2
10000214,10000063,16
10000214,10000065,2
10000214,10000066,91
10000214,10000067,7
10000214,10000068,4
10000214,10000069,2
10000214,10000071,2
10000214,10000072,1
10000214,10000074,1
10000214,10000077,2
10000214,10000078,1
10000214,10000079,6
10000214,10000081,1
10000214,10000082,6
10000214,10000084,2
10000214,10000085,1
10000214,10000086,1
10000214,10000087,3
10000214,10000088,1
10000214,10000096,3
10000214,10000097,1
10000214,10000098,1
10000214,10000100,1
10000214,10000104,1
10000214,10000108,2
10000214,10000109,1
10000214,10000110,2
10000214,10000112,4
10000214,10000115,2
10000214,10000118,4
10000214,10000119,5
10000214,10000120,5
10000214,10000121,3
10000214,10000122,1
10000214,10000123,9
10000214,10000124,2
10000214,10000125,3
10000214,10000126,3
10000214,10000127,3
10000214,10000128,3
10000214,10000130,5
10000214,10000131,4
10000214,10000132,1
10000214,10000133,1
10000214,10000134,7
10000214,10000135,2
10000214,10000136,16
10000214,10000137,2
10000214,10000138,1
10000214,10000139,2
10000214,10000140,1
10000214,10000142,12
10000214,10000144,5
10000214,10000146,7
10000214,10000148,6
10000214,10000149,4
10000214,10000150,3
10000214,10000152,1
10000214,10000153,1
10000214,10000154,1
10000214,10000155,6
10000214,10000156,1
10000214,10000157,3
10000214,10000158,1
10000214,10000159,1
10000214,10000163,17
10000214,10000165,3
10000214,10000166,6
10000214,10000167,3
10000214,10000168,2
10000214,10000171,2
10000214,10000172,4
10000214,10000173,1
10000214,10000174,8
10000214,10000175,2
10000214,10000176,2
10000214,10000177,3
10000214,10000178,2
10000214,10000179,3
10000214,10000181,2
10000214,10000182,4
10000214,10000183,5
10000214,10000187,1
10000214,10000188,3
10000214,10000190,3
10000214,10000193,2
10000214,10000195,1
10000214,10000197,1
10000214,10000198,1
10000214,10000199,1
10000214,10000202,10
10000214,10000203,2
10000214,10000205,1
10000214,10000207,2
10000214,10000208,2
10000214,10000209,3
10000214,10000210,2
10000214,10000212,6
10000214,10000213,3
10000214,10000214,8
10000214,10000215,4
10000214,10000216,1
10000214,10000217,2
10000214,10000219,10
10000214,10000221,1
10000214,10000222,3
10000214,10000223,2
10000214,10000224,2
10000214,10000225,4
10000214,10000226,7
10000214,10000227,2
10000214,10000228,1
10000214,10000230,8
10000214,10000231,2
10000214,10000232,4
10000214,10000233,1
10000215,10000001,7
10000215,10000002,13
10000215,10000004,1
10000215,10000006,5
10000215,10000007,3
10000215,10000008,19
10000215,10000009,2
10000215,10000010,1
10000215,10000011,4
10000215,10000012,5
10000215,10000013,1
10000215,10000015,80
10000215,10000017,2
10000215,10000018,1
10000215,10000020,6
10000215,10000021,17
10000215,10000022,3
10000215,10000025,2
10000215,10000026,1
10000215,10000029,1
10000215,10000030,1
10000215,10000031,27
10000215,10000035,23
10000215,10000036,1
10000215,10000037,4
10000215,10000038,4
10000215,10000039,13
10000215,10000040,49
10000215,10000042,1
10000215,10000043,1
10000215,10000044,2
10000215,10000045,5
10000215,10000046,16
10000215,10000047,56
10000215,10000048,56
10000215,10000049,17
10000215,10000051,2
10000215,10000055,1
10000215,10000056,18
10000215,10000057,1
10000215,10000058,1
10000215,10000059,8
10000215,10000060,2
10000215,10000062,1
10000215,10000063,26
10000215,10000064,1
10000215,10000065,4
10000215,10000066,110
10000215,10000067,4
10000215,10000068,6
10000215,10000069,1
10000215,10000071,3
10000215,10000073,1
10000215,10000078,8
10000215,10000079,27
10000215,10000080,11
10000215,10000081,3
10000215,10000083,1
10000215,10000084,5
10000215,10000085,3
10000215,10000086,1
10000215,10000089,1
10000215,10000090,7
10000215,10000093,1
10000215,10000099,2
10000215,10000100,1
10000215,10000104,1
10000215,10000105,2
10000215,10000107,1
10000215,10000108,2
10000215,10000111,5
10000215,10000112,16
10000215,10000114,2
10000215,10000118,10
10000215,10000120,7
10000215,10000121,4
10000215,10000122,2
10000215,10000123,21
10000215,10000124,7
10000215,10000125,8
10000215,10000126,3
10000215,10000127,11
10000215,10000128,2
10000215,10000130,2
10000215,10000131,1
10000215,10000132,14
10000215,10000133,1
10000215,10000134,8
10000215,10000136,13
10000215,10000137,5
10000215,10000138,1
10000215,10000139,5
10000215,10000142,90
10000215,10000144,31
10000215,10000145,1
10000215,10000146,8
10000215,10000147,2
10000215,10000148,8
10000215,10000149,2
10000215,10000150,2
10000215,10000153,1
10000215,10000155,10
10000215,10000156,1
10000215,10000158,1
10000215,10000159,7
10000215,10000160,2
10000215,10000163,11
10000215,10000164,1
10000215,10000166,6
10000215,10000167,11
10000215,10000169,3
10000215,10000172,15
10000215,10000173,3
10000215,10000174,9
10000215,10000176,1
10000215,10000178,3
10000215,10000181,4
10000215,10000183,17
10000215,10000184,1
10000215,10000186,5
10000215,10000188,3
10000215,10000190,4
10000215,10000191,5
10000215,10000192,1
10000215,10000193,1
10000215,10000194,4
10000215,10000195,8
10000215,10000197,4
10000215,10000198,4
10000215,10000199,1
10000215,10000200,4
10000215,10000201,1
10000215,10000202,11
10000215,10000203,3
10000215,10000204,6
10000215,10000205,2
10000215,10000206,1
10000215,10000208,29
10000215,10000209,19
10000215,10000210,2
10000215,10000211,6
10000215,10000212,1
10000215,10000213,9
10000215,10000214,1
10000215,10000215,94
10000215,10000216,2
10000215,10000217,4
10000215,10000219,57
10000215,10000220,11
10000215,10000221,3
10000215,10000222,4
10000215,10000223,6
10000215,10000224,6
10000215,10000226,33
10000215,10000227,35
10000215,10000228,3
10000215,10000230,12
10000215,10000231,2
10000215,10000232,15
10000215,10000233,17
10000216,10000001,1
10000216,10000003,3
10000216,10000004,1
10000216,10000006,10
10000216,10000008,7
10000216,10000011,1
10000216,10000012,4
10000216,10000013,1
10000216,10000014,1
10000216,10000015,35
10000216,10000017,2
10000216,10000021,21
10000216,10000022,1
10000216,10000023,1
10000216,10000024,1
10000216,10000025,2
10000216,10000028,1
10000216,10000029,3
10000216,10000031,30
10000216,10000032,1
10000216,10000034,1
10000216,10000035,4
10000216,10000036,3
10000216,10000037,1
10000216,10000038,1
10000216,10000039,11
10000216,10000040,39
10000216,10000042,1
10000216,10000044,1
10000216,10000045,4
10000216,10000046,13
10000216,10000047,40
10000216,10000048,34
10000216,10000049,9
10000216,10000051,10
10000216,10000055,2
10000216,10000056,11
10000216,10000057,2
10000216,10000058,1
10000216,10000059,4
10000216,10000060,2
10000216,10000062,2
10000216,10000063,16
10000216,10000064,3
10000216,10000065,4
10000216,10000066,105
10000216,10000067,6
10000216,10000068,1
10000216,10000069,1
10000216,10000071,3
10000216,10000076,1
10000216,10000077,1
10000216,10000078,4
10000216,10000079,23
10000216,10000080,1
10000216,10000081,3
10000216,10000082,1
10000216,10000084,9
10000216,10000085,3
10000216,10000086,2
10000216,10000090,2
10000216,10000091,3
10000216,10000093,1
10000216,10000096,3
10000216,10000098,5
10000216,10000099,3
10000216,10000100,1
10000216,10000104,2
10000216,10000107,5
10000216,10000108,2
10000216,10000109,1
10000216,10000111,1
10000216,10000112,7
10000216,10000113,4
10000216,10000114,1
10000216,10000118,8
10000216,10000120,4
10000216,10000121,4
10000216,10000123,5
10000216,10000124,4
10000216,10000125,5
10000216,10000126,6
10000216,10000127,5
10000216,10000128,5
10000216,10000130,2
10000216,10000131,1
10000216,10000132,8
10000216,10000133,1
10000216,10000134,5
10000216,10000135,4
10000216,10000136,21
10000216,10000137,2
10000216,10000138,1
10000216,10000142,36
10000216,10000143,3
10000216,10000144,12
10000216,10000146,5
10000216,10000147,5
10000216,10000148,2
10000216,10000150,3
10000216,10000153,3
10000216,10000155,8
10000216,10000156,1
10000216,10000157,1
10000216,10000158,2
10000216,10000159,3
10000216,10000162,5
10000216,10000163,19
10000216,10000164,2
10000216,10000165,1
10000216,10000166,1
10000216,10000167,3
10000216,10000168,2
10000216,10000169,1
10000216,10000171,1
10000216,10000172,1
10000216,10000173,1
10000216,10000174,14
10000216,10000175,1
10000216,10000176,2
10000216,10000178,1
10000216,10000181,4
10000216,10000183,13
10000216,10000184,1
10000216,10000188,6
10000216,10000190,9
10000216,10000191,17
10000216,10000192,3
10000216,10000193,1
10000216,10000194,4
10000216,10000195,3
10000216,10000197,10
10000216,10000198,5
10000216,10000202,5
10000216,10000203,3
10000216,10000204,5
10000216,10000205,11
10000216,10000206,5
10000216,10000207,2
10000216,10000208,20
10000216,10000209,14
10000216,10000210,2
10000216,10000211,3
10000216,10000213,11
10000216,10000214,1
10000216,10000215,5
10000216,10000216,13
10000216,10000219,17
10000216,10000220,7
10000216,10000221,1
10000216,10000222,2
10000216,10000223,4
10000216,10000224,2
10000216,10000226,9
10000216,10000227,6
10000216,10000228,3
10000216,10000230,6
10000216,10000232,4
10000216,10000233,12
10000217,10000002,4
10000217,10000003,3
10000217,10000006,7
10000217,10000007,1
10000217,10000008,9
10000217,10000010,4
10000217,10000011,3
10000217,10000012,3
10000217,10000013,4
10000217,10000014,1
10000217,10000015,14
10000217,10000021,11
10000217,10000022,2
10000217,10000024,1
10000217,10000025,2
10000217,10000030,1
10000217,10000031,16
10000217,10000033,1
10000217,10000035,1
10000217,10000036,1
10000217,10000038,1
10000217,10000039,9
10000217,10000040,27
10000217,10000042,5
10000217,10000043,1
10000217,10000044,1
10000217,10000045,1
10000217,10000046,1
10000217,10000047,32
10000217,10000048,16
10000217,10000049,5
10000217,10000050,4
10000217,10000051,2
10000217,10000056,8
10000217,10000058,2
10000217,10000059,4
10000217,10000060,2
10000217,10000063,7
10000217,10000066,35
10000217,10000067,3
10000217,10000069,4
10000217,10000071,2
10000217,10000072,3
10000217,10000076,1
10000217,10000077,2
10000217,10000078,2
10000217,10000079,6
10000217,10000080,1
10000217,10000081,3
10000217,10000082,2
10000217,10000083,4
10000217,10000084,1
10000217,10000086,3
10000217,10000087,1
10000217,10000090,1
10000217,10000091,1
10000217,10000093,1
10000217,10000097,1
10000217,10000100,1
10000217,10000101,1
10000217,10000102,1
10000217,10000104,4
10000217,10000108,1
10000217,10000112,2
10000217,10000113,1
10000217,10000115,2
10000217,10000118,1
10000217,10000119,2
10000217,10000120,2
10000217,10000124,1
10000217,10000126,1
10000217,10000127,1
10000217,10000128,3
10000217,10000131,2
10000217,10000132,5
10000217,10000133,2
10000217,10000134,2
10000217,10000136,9
10000217,10000137,4
10000217,10000138,3
10000217,10000139,3
10000217,10000142,10
10000217,10000144,4
10000217,10000146,4
10000217,10000148,3
10000217,10000149,1
10000217,10000151,1
10000217,10000152,2
10000217,10000153,1
10000217,10000154,2
10000217,10000155,2
10000217,10000158,2
10000217,10000159,2
10000217,10000163,8
10000217,10000164,2
10000217,10000165,3
10000217,10000166,2
10000217,10000167,2
10000217,10000168,2
10000217,10000169,1
10000217,10000171,9
10000217,10000172,2
10000217,10000173,1
10000217,10000178,1
10000217,10000179,1
10000217,10000181,2
10000217,10000183,7
10000217,10000187,1
10000217,10000190,1
10000217,10000191,8
10000217,10000193,1
10000217,10000199,2
10000217,10000201,3
10000217,10000202,1
10000217,10000204,1
10000217,10000205,9
10000217,10000206,1
10000217,10000208,4
10000217,10000209,4
10000217,10000210,2
10000217,10000212,2
10000217,10000214,1
10000217,10000215,1
10000217,10000217,17
10000217,10000219,7
10000217,10000220,11
10000217,10000221,1
10000217,10000222,4
10000217,10000223,3
10000217,10000224,2
10000217,10000225,1
10000217,10000226,8
10000217,10000228,1
10000217,10000230,2
10000217,10000232,3
10000217,10000233,5
10000218,10000000,3
10000218,10000001,8
10000218,10000002,2
10000218,10000003,5
10000218,10000006,4
10000218,10000008,8
10000218,10000009,3
10000218,10000011,3
10000218,10000012,3
10000218,10000015,8
10000218,10000017,4
10000218,10000018,4
10000218,10000019,4
10000218,10000021,1
10000218,10000023,4
10000218,10000027,1
10000218,10000031,10
10000218,10000034,1
10000218,10000035,1
10000218,10000038,1
10000218,10000039,13
10000218,10000040,29
10000218,10000041,2
10000218,10000042,1
10000218,10000044,1
10000218,10000045,5
10000218,10000046,8
10000218,10000047,44
10000218,10000048,39
10000218,10000049,6
10000218,10000050,1
10000218,10000051,4
10000218,10000056,22
10000218,10000057,10
10000218,10000059,1
10000218,10000062,1
10000218,10000063,14
10000218,10000064,2
10000218,10000066,58
10000218,10000067,6
10000218,10000068,5
10000218,10000069,3
10000218,10000071,1
10000218,10000072,1
10000218,10000074,1
10000218,10000078,8
10000218,10000079,11
10000218,10000081,1
10000218,10000084,4
10000218,10000085,2
10000218,10000087,1
10000218,10000088,1
10000218,10000090,1
10000218,10000098,4
10000218,10000101,1
10000218,10000102,1
10000218,10000103,1
10000218,10000104,1
10000218,10000107,1
10000218,10000110,3
10000218,10000112,4
10000218,10000114,1
10000218,10000115,1
10000218,10000118,11
10000218,10000120,3
10000218,10000121,3
10000218,10000123,2
10000218,10000124,1
10000218,10000128,1
10000218,10000130,6
10000218,10000131,1
10000218,10000132,11
10000218,10000133,3
10000218,10000134,1
10000218,10000136,3
10000218,10000137,8
10000218,10000138,1
10000218,10000139,7
10000218,10000142,7
10000218,10000144,4
10000218,10000146,6
10000218,10000148,8
10000218,10000149,1
10000218,10000150,1
10000218,10000151,1
10000218,10000153,1
10000218,10000154,6
10000218,10000156,1
10000218,10000159,2
10000218,10000163,25
10000218,10000164,2
10000218,10000165,1
10000218,10000166,6
10000218,10000171,1
10000218,10000172,1
10000218,10000173,1
10000218,10000174,2
10000218,10000177,1
10000218,10000178,2
10000218,10000183,5
10000218,10000184,2
10000218,10000186,3
10000218,10000188,1
10000218,10000189,1
10000218,10000190,5
10000218,10000193,8
10000218,10000194,3
10000218,10000195,2
10000218,10000196,3
10000218,10000197,1
10000218,10000199,2
10000218,10000200,1
10000218,10000202,4
10000218,10000203,1
10000218,10000204,1
10000218,10000205,4
10000218,10000206,1
10000218,10000208,11
10000218,10000210,1
10000218,10000214,1
10000218,10000215,4
10000218,10000216,1
10000218,10000217,4
10000218,10000218,13
10000218,10000219,7
10000218,10000220,4
10000218,10000222,1
10000218,10000225,1
10000218,10000227,1
10000218,10000230,1
10000218,10000232,3
10000218,10000233,6
10000219,10000001,3
10000219,10000002,6
10000219,10000003,3
10000219,10000004,1
10000219,10000006,14
10000219,10000008,19
10000219,10000009,3
10000219,10000010,3
10000219,10000011,1
10000219,10000012,5
10000219,10000013,5
10000219,10000015,43
10000219,10000016,1
10000219,10000017,2
10000219,10000018,3
10000219,10000020,1
10000219,10000021,20
10000219,10000022,5
10000219,10000023,1
10000219,10000024,3
10000219,10000028,1
10000219,10000031,23
10000219,10000032,5
10000219,10000035,12
10000219,10000036,2
10000219,10000038,1
10000219,10000039,7
10000219,10000040,77
10000219,10000042,2
10000219,10000043,1
10000219,10000044,1
10000219,10000045,5
10000219,10000046,28
10000219,10000047,60
10000219,10000048,39
10000219,10000049,3
10000219,10000050,5
10000219,10000051,7
10000219,10000052,1
10000219,10000055,3
10000219,10000056,23
10000219,10000058,1
10000219,10000062,2
10000219,10000063,30
10000219,10000064,8
10000219,10000065,1
10000219,10000066,161
10000219,10000067,4
10000219,10000068,7
10000219,10000071,4
10000219,10000074,1
10000219,10000076,1
10000219,10000077,2
10000219,10000078,10
10000219,10000079,19
10000219,10000080,4
10000219,10000081,3
10000219,10000082,2
10000219,10000083,3
10000219,10000084,2
10000219,10000085,3
10000219,10000086,3
10000219,10000087,3
10000219,10000090,1
10000219,10000091,1
10000219,10000093,1
10000219,10000094,1
10000219,10000095,1
10000219,10000098,9
10000219,10000100,1
10000219,10000101,1
10000219,10000104,1
10000219,10000105,1
10000219,10000107,1
10000219,10000108,3
10000219,10000111,1
10000219,10000112,10
10000219,10000114,2
10000219,10000115,3
10000219,10000116,3
10000219,10000117,1
10000219,10000118,7
10000219,10000119,2
10000219,10000120,7
10000219,10000121,5
10000219,10000122,3
10000219,10000123,6
10000219,10000124,7
10000219,10000125,3
10000219,10000126,3
10000219,10000127,8
10000219,10000128,1
10000219,10000130,2
10000219,10000131,2
10000219,10000132,16
10000219,10000133,1
10000219,10000134,12
10000219,10000136,27
10000219,10000139,3
10000219,10000140,3
10000219,10000142,74
10000219,10000143,5
10000219,10000144,26
10000219,10000146,9
10000219,10000148,11
10000219,10000149,1
10000219,10000150,2
10000219,10000151,2
10000219,10000152,1
10000219,10000153,3
10000219,10000155,10
10000219,10000156,1
10000219,10000158,8
10000219,10000159,6
10000219,10000162,2
10000219,10000163,42
10000219,10000164,4
10000219,10000165,3
10000219,10000166,2
10000219,10000167,1
10000219,10000168,1
10000219,10000170,1
10000219,10000171,7
10000219,10000172,9
10000219,10000173,6
10000219,10000174,6
10000219,10000175,1
10000219,10000181,8
10000219,10000182,1
10000219,10000183,12
10000219,10000185,1
10000219,10000186,1
10000219,10000187,1
10000219,10000188,2
10000219,10000189,4
10000219,10000190,5
10000219,10000191,6
10000219,10000193,3
10000219,10000195,4
10000219,10000196,1
10000219,10000198,6
10000219,10000199,1
10000219,10000200,3
10000219,10000201,2
10000219,10000202,11
10000219,10000203,3
10000219,10000204,12
10000219,10000205,22
10000219,10000206,3
10000219,10000207,4
10000219,10000208,32
10000219,10000209,10
10000219,10000210,1
10000219,10000211,2
10000219,10000212,3
10000219,10000213,7
10000219,10000214,2
10000219,10000215,21
10000219,10000216,6
10000219,10000219,96
10000219,10000220,7
10000219,10000222,4
10000219,10000223,8
10000219,10000224,1
10000219,10000225,4
10000219,10000226,24
10000219,10000227,13
10000219,10000228,6
