link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
29875,0.0,,0.0,0.13653771428571426,,0.13653771428571426,1.0,,1.0,0.0,,0.0,0.0,,0.0
29876,0.0,,0.0,0.13653771428571426,,0.13653771428571426,1.0,,1.0,0.0,,0.0,0.0,,0.0
29877,0.0,,0.0,0.03024857142857143,,0.03024857142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
29878,0.0,,0.0,0.006673714285714286,,0.006673714285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
29879,7.199948753068305,,7.199948753068305,0.3330651974538288,,0.3330651974538288,1.0002060862817985,,1.0002060862817985,0.00553842211774485,,0.00553842211774485,7.199948753068305,,7.199948753068305
29880,0.0,,0.0,0.04216114285714286,,0.04216114285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
29881,0.0,,0.0,0.04216114285714286,,0.04216114285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
29882,0.5999994112808595,,0.5999994112808595,0.33205364621787353,,0.33205364621787353,1.000004957711062,,1.000004957711062,0.00046153800867758426,,0.00046153800867758426,0.5999994112808595,,0.5999994112808595
29883,0.0,,0.0,0.03468514285714286,,0.03468514285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
29884,0.0,,0.0,0.03468514285714286,,0.03468514285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
29885,0.0,,0.0,0.12080400000000002,,0.12080400000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
29886,0.0,,0.0,0.12080400000000002,,0.12080400000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
29887,0.0,,0.0,0.051833142857142855,,0.051833142857142855,1.0,,1.0,0.0,,0.0,0.0,,0.0
29888,0.0,,0.0,0.025158857142857143,,0.025158857142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
29889,0.0,,0.0,0.05159142857142857,,0.05159142857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
29890,0.0,,0.0,0.025565142857142856,,0.025565142857142856,1.0,,1.0,0.0,,0.0,0.0,,0.0
29891,0.0,,0.0,0.01978457142857143,,0.01978457142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
29892,0.0,,0.0,0.16636628571428572,,0.16636628571428572,1.0,,1.0,0.0,,0.0,0.0,,0.0
29893,0.0,,0.0,0.16636628571428572,,0.16636628571428572,1.0,,1.0,0.0,,0.0,0.0,,0.0
29894,0.0,,0.0,0.26989714285714284,,0.26989714285714284,1.0,,1.0,0.0,,0.0,0.0,,0.0
29895,0.0,,0.0,0.26989714285714284,,0.26989714285714284,1.0,,1.0,0.0,,0.0,0.0,,0.0
29896,0.0,,0.0,0.13912628571428573,,0.13912628571428573,1.0,,1.0,0.0,,0.0,0.0,,0.0
29897,0.0,,0.0,0.13912628571428573,,0.13912628571428573,1.0,,1.0,0.0,,0.0,0.0,,0.0
29898,0.0,,0.0,0.042190285714285715,,0.042190285714285715,1.0,,1.0,0.0,,0.0,0.0,,0.0
29899,0.0,,0.0,0.042190285714285715,,0.042190285714285715,1.0,,1.0,0.0,,0.0,0.0,,0.0
29900,0.0,,0.0,0.13354457142857143,,0.13354457142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
29901,0.0,,0.0,0.13354457142857143,,0.13354457142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
29902,0.0,,0.0,0.106404,,0.106404,1.0,,1.0,0.0,,0.0,0.0,,0.0
29903,0.0,,0.0,0.106404,,0.106404,1.0,,1.0,0.0,,0.0,0.0,,0.0
29904,0.0,,0.0,0.08432571428571428,,0.08432571428571428,1.0,,1.0,0.0,,0.0,0.0,,0.0
29905,0.0,,0.0,0.08432571428571428,,0.08432571428571428,1.0,,1.0,0.0,,0.0,0.0,,0.0
29906,0.0,,0.0,0.04692514285714286,,0.04692514285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
29907,0.0,,0.0,0.025356,,0.025356,1.0,,1.0,0.0,,0.0,0.0,,0.0
29908,0.0,,0.0,0.05004514285714286,,0.05004514285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
29909,0.0,,0.0,0.13769828571428572,,0.13769828571428572,1.0,,1.0,0.0,,0.0,0.0,,0.0
29910,0.0,,0.0,0.13769828571428572,,0.13769828571428572,1.0,,1.0,0.0,,0.0,0.0,,0.0
29911,0.0,,0.0,0.15760800000000003,,0.15760800000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
29912,0.0,,0.0,0.15760800000000003,,0.15760800000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
29913,0.0,,0.0,0.1357577142857143,,0.1357577142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
29914,0.0,,0.0,0.1357577142857143,,0.1357577142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
29915,0.5999994112808595,,0.5999994112808595,0.11407256553601626,,0.11407256553601626,1.000004957711062,,1.000004957711062,0.00046153800867758426,,0.00046153800867758426,0.5999994112808595,,0.5999994112808595
29916,7.199948753068305,,7.199948753068305,0.06927655972121743,,0.06927655972121743,1.0002060862817985,,1.0002060862817985,0.00553842211774485,,0.00553842211774485,7.199948753068305,,7.199948753068305
29917,0.0,,0.0,0.1289965714285714,,0.1289965714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
29918,0.0,,0.0,0.1289965714285714,,0.1289965714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
29919,0.0,,0.0,0.09143657142857144,,0.09143657142857144,1.0,,1.0,0.0,,0.0,0.0,,0.0
29920,0.0,,0.0,0.09143657142857144,,0.09143657142857144,1.0,,1.0,0.0,,0.0,0.0,,0.0
29921,0.0,,0.0,0.13722685714285712,,0.13722685714285712,1.0,,1.0,0.0,,0.0,0.0,,0.0
29922,0.0,,0.0,0.13722685714285712,,0.13722685714285712,1.0,,1.0,0.0,,0.0,0.0,,0.0
29923,0.0,,0.0,0.13651714285714284,,0.13651714285714284,1.0,,1.0,0.0,,0.0,0.0,,0.0
29924,0.0,,0.0,0.13651714285714284,,0.13651714285714284,1.0,,1.0,0.0,,0.0,0.0,,0.0
29925,0.0,,0.0,0.13865314285714286,,0.13865314285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
29926,0.0,,0.0,0.13865314285714286,,0.13865314285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
29927,0.0,,0.0,0.13633714285714288,,0.13633714285714288,1.0,,1.0,0.0,,0.0,0.0,,0.0
29928,0.0,,0.0,0.13633714285714288,,0.13633714285714288,1.0,,1.0,0.0,,0.0,0.0,,0.0
29929,0.0,,0.0,0.12500914285714285,,0.12500914285714285,1.0,,1.0,0.0,,0.0,0.0,,0.0
29930,0.0,,0.0,0.12500914285714285,,0.12500914285714285,1.0,,1.0,0.0,,0.0,0.0,,0.0
29931,0.0,,0.0,0.13765371428571427,,0.13765371428571427,1.0,,1.0,0.0,,0.0,0.0,,0.0
29932,0.0,,0.0,0.11795142857142857,,0.11795142857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
29933,0.0,,0.0,0.39163714285714285,,0.39163714285714285,1.0,,1.0,0.0,,0.0,0.0,,0.0
29934,0.0,,0.0,0.8201708571428572,,0.8201708571428572,1.0,,1.0,0.0,,0.0,0.0,,0.0
29935,0.0,,0.0,0.14191542857142855,,0.14191542857142855,1.0,,1.0,0.0,,0.0,0.0,,0.0
29936,0.0,,0.0,0.3298697142857143,,0.3298697142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
29937,0.0,,0.0,0.3298697142857143,,0.3298697142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
29938,0.0,,0.0,0.14206971428571427,,0.14206971428571427,1.0,,1.0,0.0,,0.0,0.0,,0.0
29939,0.0,,0.0,0.13618285714285713,,0.13618285714285713,1.0,,1.0,0.0,,0.0,0.0,,0.0
29940,0.0,,0.0,0.13517142857142858,,0.13517142857142858,1.0,,1.0,0.0,,0.0,0.0,,0.0
29941,0.0,,0.0,0.13530685714285715,,0.13530685714285715,1.0,,1.0,0.0,,0.0,0.0,,0.0
29942,0.0,,0.0,0.042636,,0.042636,1.0,,1.0,0.0,,0.0,0.0,,0.0
29943,0.0,,0.0,0.042636,,0.042636,1.0,,1.0,0.0,,0.0,0.0,,0.0
29944,0.0,,0.0,0.13734685714285713,,0.13734685714285713,1.0,,1.0,0.0,,0.0,0.0,,0.0
29945,0.0,,0.0,0.13734685714285713,,0.13734685714285713,1.0,,1.0,0.0,,0.0,0.0,,0.0
29946,0.0,,0.0,0.27781028571428573,,0.27781028571428573,1.0,,1.0,0.0,,0.0,0.0,,0.0
29947,0.0,,0.0,0.2768382857142857,,0.2768382857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
29948,7.199948753068305,,7.199948753068305,0.07672323692016919,,0.07672323692016919,1.0002060862817985,,1.0002060862817985,0.00553842211774485,,0.00553842211774485,7.199948753068305,,7.199948753068305
29949,0.0,,0.0,0.135144,,0.135144,1.0,,1.0,0.0,,0.0,0.0,,0.0
29950,0.0,,0.0,0.135144,,0.135144,1.0,,1.0,0.0,,0.0,0.0,,0.0
29951,0.0,,0.0,0.13793485714285716,,0.13793485714285716,1.0,,1.0,0.0,,0.0,0.0,,0.0
29952,0.0,,0.0,0.13793485714285716,,0.13793485714285716,1.0,,1.0,0.0,,0.0,0.0,,0.0
29953,0.0,,0.0,0.13544914285714285,,0.13544914285714285,1.0,,1.0,0.0,,0.0,0.0,,0.0
29954,0.0,,0.0,0.13880742857142858,,0.13880742857142858,1.0,,1.0,0.0,,0.0,0.0,,0.0
29955,0.0,,0.0,0.27296400000000004,,0.27296400000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
29956,0.0,,0.0,0.11648742857142856,,0.11648742857142856,1.0,,1.0,0.0,,0.0,0.0,,0.0
29957,0.0,,0.0,0.04172571428571429,,0.04172571428571429,1.0,,1.0,0.0,,0.0,0.0,,0.0
29958,0.0,,0.0,0.13736571428571429,,0.13736571428571429,1.0,,1.0,0.0,,0.0,0.0,,0.0
29959,0.0,,0.0,0.13646571428571427,,0.13646571428571427,1.0,,1.0,0.0,,0.0,0.0,,0.0
29960,0.0,,0.0,0.13646571428571427,,0.13646571428571427,1.0,,1.0,0.0,,0.0,0.0,,0.0
29961,0.0,,0.0,0.3866485714285714,,0.3866485714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
29962,0.0,,0.0,0.04186628571428572,,0.04186628571428572,1.0,,1.0,0.0,,0.0,0.0,,0.0
29963,0.0,,0.0,0.12662400000000001,,0.12662400000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
29964,0.0,,0.0,0.12662400000000001,,0.12662400000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
29965,0.0,,0.0,0.03114171428571429,,0.03114171428571429,1.0,,1.0,0.0,,0.0,0.0,,0.0
29966,0.0,,0.0,0.03114171428571429,,0.03114171428571429,1.0,,1.0,0.0,,0.0,0.0,,0.0
29967,0.0,,0.0,0.13367485714285715,,0.13367485714285715,1.0,,1.0,0.0,,0.0,0.0,,0.0
29968,0.0,,0.0,0.13367485714285715,,0.13367485714285715,1.0,,1.0,0.0,,0.0,0.0,,0.0
29969,0.0,,0.0,0.4363114285714286,,0.4363114285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
29970,0.0,,0.0,0.4363114285714286,,0.4363114285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
29971,0.0,,0.0,0.2948382857142857,,0.2948382857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
29972,0.0,,0.0,0.2948382857142857,,0.2948382857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
29973,0.0,,0.0,0.15147942857142857,,0.15147942857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
29974,0.0,,0.0,0.15147942857142857,,0.15147942857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
29975,0.0,,0.0,0.348324,,0.348324,1.0,,1.0,0.0,,0.0,0.0,,0.0
29976,0.0,,0.0,0.348324,,0.348324,1.0,,1.0,0.0,,0.0,0.0,,0.0
29977,0.0,,0.0,0.15305485714285713,,0.15305485714285713,1.0,,1.0,0.0,,0.0,0.0,,0.0
29978,0.0,,0.0,0.15305485714285713,,0.15305485714285713,1.0,,1.0,0.0,,0.0,0.0,,0.0
29979,0.0,,0.0,0.2211977142857143,,0.2211977142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
29980,0.0,,0.0,0.2211977142857143,,0.2211977142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
29981,0.0,,0.0,0.1598862857142857,,0.1598862857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
29982,0.0,,0.0,0.1598862857142857,,0.1598862857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
29983,0.0,,0.0,0.2372622857142857,,0.2372622857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
29984,0.0,,0.0,0.2372622857142857,,0.2372622857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
29985,0.0,,0.0,0.1538177142857143,,0.1538177142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
29986,0.0,,0.0,0.1538177142857143,,0.1538177142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
29987,0.0,,0.0,0.13545257142857142,,0.13545257142857142,1.0,,1.0,0.0,,0.0,0.0,,0.0
29988,0.0,,0.0,0.13545257142857142,,0.13545257142857142,1.0,,1.0,0.0,,0.0,0.0,,0.0
29989,0.0,,0.0,0.258756,,0.258756,1.0,,1.0,0.0,,0.0,0.0,,0.0
29990,0.0,,0.0,0.258756,,0.258756,1.0,,1.0,0.0,,0.0,0.0,,0.0
29991,0.0,,0.0,0.6697302857142857,,0.6697302857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
29992,0.0,,0.0,0.32091600000000003,,0.32091600000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
29993,0.0,,0.0,0.32091600000000003,,0.32091600000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
29994,0.0,,0.0,0.23774571428571428,,0.23774571428571428,1.0,,1.0,0.0,,0.0,0.0,,0.0
29995,0.0,,0.0,0.23774571428571428,,0.23774571428571428,1.0,,1.0,0.0,,0.0,0.0,,0.0
29996,0.0,,0.0,0.5144674285714285,,0.5144674285714285,1.0,,1.0,0.0,,0.0,0.0,,0.0
29997,0.0,,0.0,0.26882057142857146,,0.26882057142857146,1.0,,1.0,0.0,,0.0,0.0,,0.0
29998,0.0,,0.0,0.2662285714285714,,0.2662285714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
29999,0.0,,0.0,0.2662285714285714,,0.2662285714285714,1.0,,1.0,0.0,,0.0,0.0,,0.0
30000,0.0,,0.0,0.07524,,0.07524,1.0,,1.0,0.0,,0.0,0.0,,0.0
30001,0.0,,0.0,0.07524,,0.07524,1.0,,1.0,0.0,,0.0,0.0,,0.0
30002,0.0,,0.0,0.14971028571428574,,0.14971028571428574,1.0,,1.0,0.0,,0.0,0.0,,0.0
30003,0.0,,0.0,0.16201714285714286,,0.16201714285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
30004,0.0,,0.0,0.16201714285714286,,0.16201714285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
30005,0.0,,0.0,0.2864794285714286,,0.2864794285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
30006,0.0,,0.0,0.13794171428571428,,0.13794171428571428,1.0,,1.0,0.0,,0.0,0.0,,0.0
30007,0.0,,0.0,0.13794171428571428,,0.13794171428571428,1.0,,1.0,0.0,,0.0,0.0,,0.0
30008,0.0,,0.0,0.1479274285714286,,0.1479274285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
30009,0.0,,0.0,0.1479274285714286,,0.1479274285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
30010,0.0,,0.0,0.02322857142857143,,0.02322857142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
30011,0.0,,0.0,0.02322857142857143,,0.02322857142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
30012,0.0,,0.0,0.13544914285714285,,0.13544914285714285,1.0,,1.0,0.0,,0.0,0.0,,0.0
30013,0.0,,0.0,0.13544914285714285,,0.13544914285714285,1.0,,1.0,0.0,,0.0,0.0,,0.0
30014,0.0,,0.0,0.32017885714285715,,0.32017885714285715,1.0,,1.0,0.0,,0.0,0.0,,0.0
30015,0.0,,0.0,0.32017885714285715,,0.32017885714285715,1.0,,1.0,0.0,,0.0,0.0,,0.0
30016,0.0,,0.0,0.13590342857142856,,0.13590342857142856,1.0,,1.0,0.0,,0.0,0.0,,0.0
30017,0.0,,0.0,0.13590342857142856,,0.13590342857142856,1.0,,1.0,0.0,,0.0,0.0,,0.0
30018,0.0,,0.0,0.17511428571428572,,0.17511428571428572,1.0,,1.0,0.0,,0.0,0.0,,0.0
30019,0.0,,0.0,0.17511428571428572,,0.17511428571428572,1.0,,1.0,0.0,,0.0,0.0,,0.0
30020,0.0,,0.0,0.075756,,0.075756,1.0,,1.0,0.0,,0.0,0.0,,0.0
30021,0.0,,0.0,0.075756,,0.075756,1.0,,1.0,0.0,,0.0,0.0,,0.0
30022,0.0,,0.0,0.1542497142857143,,0.1542497142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
30023,0.0,,0.0,0.025127999999999998,,0.025127999999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
30024,0.0,,0.0,0.025127999999999998,,0.025127999999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
30025,0.0,,0.0,0.1367674285714286,,0.1367674285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
30026,7.199948753068305,,7.199948753068305,1.6841167161255366,,1.6841167161255366,1.0002060862817985,,1.0002060862817985,0.00553842211774485,,0.00553842211774485,7.199948753068305,,7.199948753068305
30027,0.0,,0.0,0.1367622857142857,,0.1367622857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
30028,83.14439729775543,,83.14439729775543,0.4767071659434282,,0.4767071659434282,1.0008156289138956,,1.0008156289138956,0.013857399549625905,,0.013857399549625905,83.14439729775543,,83.14439729775543
30029,0.0,,0.0,0.5753506666666666,,0.5753506666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
30030,0.0,,0.0,0.26665371428571427,,0.26665371428571427,1.0,,1.0,0.0,,0.0,0.0,,0.0
30031,0.0,,0.0,0.2656954285714285,,0.2656954285714285,1.0,,1.0,0.0,,0.0,0.0,,0.0
30032,0.0,,0.0,4.834095,,4.834095,1.0,,1.0,0.0,,0.0,0.0,,0.0
30033,0.0,,0.0,4.834095,,4.834095,1.0,,1.0,0.0,,0.0,0.0,,0.0
30034,0.0,,0.0,4.188594,,4.188594,1.0,,1.0,0.0,,0.0,0.0,,0.0
30035,0.0,,0.0,4.188594,,4.188594,1.0,,1.0,0.0,,0.0,0.0,,0.0
30036,0.0,,0.0,3.742035,,3.742035,1.0,,1.0,0.0,,0.0,0.0,,0.0
30037,0.0,,0.0,3.742035,,3.742035,1.0,,1.0,0.0,,0.0,0.0,,0.0
30038,0.0,,0.0,4.281891000000001,,4.281891000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
30039,0.0,,0.0,4.281891000000001,,4.281891000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
30040,0.0,,0.0,4.9068,,4.9068,1.0,,1.0,0.0,,0.0,0.0,,0.0
30041,0.0,,0.0,4.9068,,4.9068,1.0,,1.0,0.0,,0.0,0.0,,0.0
30042,0.0,,0.0,2.214201,,2.214201,1.0,,1.0,0.0,,0.0,0.0,,0.0
30043,0.0,,0.0,2.214201,,2.214201,1.0,,1.0,0.0,,0.0,0.0,,0.0
30044,0.0,,0.0,2.685327,,2.685327,1.0,,1.0,0.0,,0.0,0.0,,0.0
30045,0.0,,0.0,2.685327,,2.685327,1.0,,1.0,0.0,,0.0,0.0,,0.0
30046,0.0,,0.0,2.448861,,2.448861,1.0,,1.0,0.0,,0.0,0.0,,0.0
30047,0.0,,0.0,2.448861,,2.448861,1.0,,1.0,0.0,,0.0,0.0,,0.0
30048,0.0,,0.0,2.214126,,2.214126,1.0,,1.0,0.0,,0.0,0.0,,0.0
30049,0.0,,0.0,2.214126,,2.214126,1.0,,1.0,0.0,,0.0,0.0,,0.0
30050,0.0,,0.0,2.448789,,2.448789,1.0,,1.0,0.0,,0.0,0.0,,0.0
30051,0.0,,0.0,2.448789,,2.448789,1.0,,1.0,0.0,,0.0,0.0,,0.0
30052,0.0,,0.0,3.711933,,3.711933,1.0,,1.0,0.0,,0.0,0.0,,0.0
30053,0.0,,0.0,3.711933,,3.711933,1.0,,1.0,0.0,,0.0,0.0,,0.0
30054,0.0,,0.0,2.690328,,2.690328,1.0,,1.0,0.0,,0.0,0.0,,0.0
30055,0.0,,0.0,2.690328,,2.690328,1.0,,1.0,0.0,,0.0,0.0,,0.0
30056,0.0,,0.0,3.74001,,3.74001,1.0,,1.0,0.0,,0.0,0.0,,0.0
30057,0.0,,0.0,3.74001,,3.74001,1.0,,1.0,0.0,,0.0,0.0,,0.0
30058,0.0,,0.0,3.7638840000000005,,3.7638840000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
30059,0.0,,0.0,3.7638840000000005,,3.7638840000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
30060,0.0,,0.0,4.319922,,4.319922,1.0,,1.0,0.0,,0.0,0.0,,0.0
30061,0.0,,0.0,4.319922,,4.319922,1.0,,1.0,0.0,,0.0,0.0,,0.0
30062,0.0,,0.0,4.350288000000001,,4.350288000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
30063,0.0,,0.0,4.350288000000001,,4.350288000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
30064,0.0,,0.0,2.866371,,2.866371,1.0,,1.0,0.0,,0.0,0.0,,0.0
30065,0.0,,0.0,2.866371,,2.866371,1.0,,1.0,0.0,,0.0,0.0,,0.0
30066,0.0,,0.0,4.937454,,4.937454,1.0,,1.0,0.0,,0.0,0.0,,0.0
30067,0.0,,0.0,4.937454,,4.937454,1.0,,1.0,0.0,,0.0,0.0,,0.0
30068,0.0,,0.0,5.128035,,5.128035,1.0,,1.0,0.0,,0.0,0.0,,0.0
30069,0.0,,0.0,5.128035,,5.128035,1.0,,1.0,0.0,,0.0,0.0,,0.0
30070,0.0,,0.0,5.416608,,5.416608,1.0,,1.0,0.0,,0.0,0.0,,0.0
30071,0.0,,0.0,5.416608,,5.416608,1.0,,1.0,0.0,,0.0,0.0,,0.0
30072,0.0,,0.0,5.477466,,5.477466,1.0,,1.0,0.0,,0.0,0.0,,0.0
30073,0.0,,0.0,5.477466,,5.477466,1.0,,1.0,0.0,,0.0,0.0,,0.0
30074,0.0,,0.0,2.931174,,2.931174,1.0,,1.0,0.0,,0.0,0.0,,0.0
30075,0.0,,0.0,2.931174,,2.931174,1.0,,1.0,0.0,,0.0,0.0,,0.0
30076,0.0,,0.0,2.831133,,2.831133,1.0,,1.0,0.0,,0.0,0.0,,0.0
30077,0.0,,0.0,2.831133,,2.831133,1.0,,1.0,0.0,,0.0,0.0,,0.0
30078,0.0,,0.0,2.9246879999999997,,2.9246879999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
30079,0.0,,0.0,2.9246879999999997,,2.9246879999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
30080,0.0,,0.0,3.4481459999999995,,3.4481459999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
30081,0.0,,0.0,3.4481459999999995,,3.4481459999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
30082,0.0,,0.0,3.133113,,3.133113,1.0,,1.0,0.0,,0.0,0.0,,0.0
30083,0.0,,0.0,3.133113,,3.133113,1.0,,1.0,0.0,,0.0,0.0,,0.0
30084,0.0,,0.0,3.0997380000000003,,3.0997380000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
30085,0.0,,0.0,3.0997380000000003,,3.0997380000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
30086,0.0,,0.0,3.417612,,3.417612,1.0,,1.0,0.0,,0.0,0.0,,0.0
30087,0.0,,0.0,3.417612,,3.417612,1.0,,1.0,0.0,,0.0,0.0,,0.0
30088,0.0,,0.0,0.131172,,0.131172,1.0,,1.0,0.0,,0.0,0.0,,0.0
30089,0.0,,0.0,0.19542342857142858,,0.19542342857142858,1.0,,1.0,0.0,,0.0,0.0,,0.0
30090,0.0,,0.0,0.19542342857142858,,0.19542342857142858,1.0,,1.0,0.0,,0.0,0.0,,0.0
30091,0.0,,0.0,0.2796874285714286,,0.2796874285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
30092,0.0,,0.0,0.13683771428571428,,0.13683771428571428,1.0,,1.0,0.0,,0.0,0.0,,0.0
30093,0.0,,0.0,0.1367657142857143,,0.1367657142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
30094,0.0,,0.0,0.07082742857142857,,0.07082742857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
30095,7.199948753068305,,7.199948753068305,0.3969423589481296,,0.3969423589481296,1.0002060862817985,,1.0002060862817985,0.00553842211774485,,0.00553842211774485,7.199948753068305,,7.199948753068305
30096,0.0,,0.0,0.0703097142857143,,0.0703097142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
30097,0.0,,0.0,0.16187314285714285,,0.16187314285714285,1.0,,1.0,0.0,,0.0,0.0,,0.0
30098,0.0,,0.0,0.16113771428571427,,0.16113771428571427,1.0,,1.0,0.0,,0.0,0.0,,0.0
30099,7.199948753068305,,7.199948753068305,0.03236552585940896,,0.03236552585940896,1.0002060862817985,,1.0002060862817985,0.00553842211774485,,0.00553842211774485,7.199948753068305,,7.199948753068305
30100,0.0,,0.0,0.1371017142857143,,0.1371017142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
30101,0.0,,0.0,0.1630457142857143,,0.1630457142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
30102,0.0,,0.0,0.1630457142857143,,0.1630457142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
30103,0.0,,0.0,0.06595885714285715,,0.06595885714285715,1.0,,1.0,0.0,,0.0,0.0,,0.0
30104,0.0,,0.0,0.06595885714285715,,0.06595885714285715,1.0,,1.0,0.0,,0.0,0.0,,0.0
30105,0.0,,0.0,0.13486114285714287,,0.13486114285714287,1.0,,1.0,0.0,,0.0,0.0,,0.0
30106,0.0,,0.0,0.13896514285714284,,0.13896514285714284,1.0,,1.0,0.0,,0.0,0.0,,0.0
30107,0.0,,0.0,0.13632171428571427,,0.13632171428571427,1.0,,1.0,0.0,,0.0,0.0,,0.0
30108,0.0,,0.0,0.07987028571428571,,0.07987028571428571,1.0,,1.0,0.0,,0.0,0.0,,0.0
30109,0.0,,0.0,0.07891542857142857,,0.07891542857142857,1.0,,1.0,0.0,,0.0,0.0,,0.0
30110,0.0,,0.0,0.03594857142857143,,0.03594857142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
30111,0.0,,0.0,0.03594857142857143,,0.03594857142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
30112,0.0,,0.0,0.33619714285714286,,0.33619714285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
30113,0.0,,0.0,0.33619714285714286,,0.33619714285714286,1.0,,1.0,0.0,,0.0,0.0,,0.0
30114,0.0,,0.0,0.32290457142857143,,0.32290457142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
30115,0.0,,0.0,0.32290457142857143,,0.32290457142857143,1.0,,1.0,0.0,,0.0,0.0,,0.0
